user_id,business_id,stars
ca2Sa9Enqg2GlWFQ95p8bw,EKzMHI1tip8rC1-ZAy64yg,5
ca2Sa9Enqg2GlWFQ95p8bw,EKzMHI1tip8rC1-ZAy64yg,4
ca2Sa9Enqg2GlWFQ95p8bw,F0ZXhPJD8yNS3xzTxsichg,5
ca2Sa9Enqg2GlWFQ95p8bw,jCOTob1avPH52RNuniylkg,4
ca2Sa9Enqg2GlWFQ95p8bw,NDKkce5Au-o_OhIt5f2ZBg,1
ca2Sa9Enqg2GlWFQ95p8bw,SDwYQ6eSu1htn8vHWv128g,5
ca2Sa9Enqg2GlWFQ95p8bw,V1nEpIRmEa1768oj_tuxeQ,5
ca2Sa9Enqg2GlWFQ95p8bw,V6BYjHM9SnXscfkln3hCdA,5
ca2Sa9Enqg2GlWFQ95p8bw,x-lEn6WxwqSNrdYdgjRsyw,3
ca2Sa9Enqg2GlWFQ95p8bw,z3yFuLVrmH-3RJruPEMYKw,3
caELu3OqZm8LkdikpmEB4w,-gefwOTDqW9HWGDvWBPSMQ,5
caELu3OqZm8LkdikpmEB4w,3oZcTGb_oDHGwZFiP-7kxQ,4
caELu3OqZm8LkdikpmEB4w,4GQhbPvGU5r23YdVm8EmkQ,4
caELu3OqZm8LkdikpmEB4w,8Hn5X1AqgmSLHRG2KgBJBg,3
caELu3OqZm8LkdikpmEB4w,bc-lE-wGVAsUrX-kJhtY-Q,4
caELu3OqZm8LkdikpmEB4w,dcd3C1gWv-vVdQ9XYV8Ubw,4
caELu3OqZm8LkdikpmEB4w,fjAQGf-iJlVjD2vizzuORQ,3
caELu3OqZm8LkdikpmEB4w,fK7ujDbjhRFEe2D7eIwK4w,2
caELu3OqZm8LkdikpmEB4w,fmuj7u1gflmEjW-h0v9bwg,3
caELu3OqZm8LkdikpmEB4w,fPExBO1aXA5c4uwlHFyx2Q,5
caELu3OqZm8LkdikpmEB4w,mxrXVZWc6PWk81gvOVNOUw,4
caELu3OqZm8LkdikpmEB4w,oCA2OZcd_Jo_ggVmUx3WVw,4
caELu3OqZm8LkdikpmEB4w,XBm9ffI2pK-A_HcoHXAbcQ,4
caELu3OqZm8LkdikpmEB4w,yJr24Yy1K6bt2G9fX3_zPA,4
CAlxnkAuqNetlUmWtCQ_eQ,-bd26a1QEEpqUZjBmtBUiQ,5
CAlxnkAuqNetlUmWtCQ_eQ,-gefwOTDqW9HWGDvWBPSMQ,4
CAlxnkAuqNetlUmWtCQ_eQ,1NZLxU5WvB5roPFzneAlLw,2
CAlxnkAuqNetlUmWtCQ_eQ,3xEB9FyFXolq1b_Qn_BFtg,4
CAlxnkAuqNetlUmWtCQ_eQ,5KG0A3WlC7K3DAXtrIFFjg,5
CAlxnkAuqNetlUmWtCQ_eQ,cN6aBxe2mQvrQlzk26LyRQ,5
CAlxnkAuqNetlUmWtCQ_eQ,DlCtdbceo4YNSI53cCL2lg,3
CAlxnkAuqNetlUmWtCQ_eQ,jJhNOhuGpIsJX5SEUFFWYQ,2
CAlxnkAuqNetlUmWtCQ_eQ,l5vzFaqSjvxZiRn0MJeKkg,4
CAlxnkAuqNetlUmWtCQ_eQ,SDwYQ6eSu1htn8vHWv128g,3
CAlxnkAuqNetlUmWtCQ_eQ,Sy-hmzSH1OmWpHmAfZtxRA,5
CAlxnkAuqNetlUmWtCQ_eQ,tdeHd2AVYlEnz9F1UGb84Q,3
CAlxnkAuqNetlUmWtCQ_eQ,u0NbikWwP7TVkMkCily-4g,3
CAlxnkAuqNetlUmWtCQ_eQ,VXIkI9_EbDbYHeO9IzKjJg,5
CAxfOP8lrKOggZSkCaXH6w,3Q0QQPnHcJuX1DLCL9G9Cg,4
CAxfOP8lrKOggZSkCaXH6w,n5eQnMnVVt3FfrFENYoU0g,2
CAxfOP8lrKOggZSkCaXH6w,rBPQuQgTcMtUq5-RYhY2uQ,1
cBBarVpwP94MsS63W4KKZg,3Q0QQPnHcJuX1DLCL9G9Cg,4
cBBarVpwP94MsS63W4KKZg,hW0Ne_HTHEAgGF1rAdmR-g,3
cBBarVpwP94MsS63W4KKZg,WhBxWYRj6rycigYqdXY9cA,4
cBJqlNzyoJFak3_XRe2bvw,3oZcTGb_oDHGwZFiP-7kxQ,3
cBJqlNzyoJFak3_XRe2bvw,fK7ujDbjhRFEe2D7eIwK4w,4
cBJqlNzyoJFak3_XRe2bvw,G0nUhYF2q4tnoOPwCjXLig,3
cBJqlNzyoJFak3_XRe2bvw,IMGW6y8wHQCfr_6k-YXg_A,4
cBJqlNzyoJFak3_XRe2bvw,JokKtdXU7zXHcr20Lrk29A,5
cBJqlNzyoJFak3_XRe2bvw,mqQwChPNN4o4DhAzaGntIA,5
cBJqlNzyoJFak3_XRe2bvw,ohxd8La86GdC_3vgwBWLHA,3
cBJqlNzyoJFak3_XRe2bvw,P5uC-zfGG6yqoQDUyqyAvg,4
cBJqlNzyoJFak3_XRe2bvw,TWD8c5-P7w9v-2KX_GSNZQ,5
cBJqlNzyoJFak3_XRe2bvw,wZwZcte4lcbu51NOzCjWbQ,4
cBJqlNzyoJFak3_XRe2bvw,z3yFuLVrmH-3RJruPEMYKw,4
CbYYyBTj-NH6DfnO_NSMaw,34uJtlPnKicSaX1V8_tu1A,5
CbYYyBTj-NH6DfnO_NSMaw,5tYLVPc2PKnj6E62sY6QMg,3
CbYYyBTj-NH6DfnO_NSMaw,8buIr1zBCO7OEcAQSZko7w,3
CbYYyBTj-NH6DfnO_NSMaw,APe_0I6DqbNQonSlEkMSEQ,4
CbYYyBTj-NH6DfnO_NSMaw,ES-j5yNTgmgbL4He0h6otA,3
CbYYyBTj-NH6DfnO_NSMaw,m7icEOgYpM3B8TlbYsKPzg,3
CbYYyBTj-NH6DfnO_NSMaw,r70nuDpkR5-g1oShW2ANvA,4
CbYYyBTj-NH6DfnO_NSMaw,rMSje59v2QY82OBvE1zBuA,4
CbYYyBTj-NH6DfnO_NSMaw,SsTxjxo8qvqBMvan1rzNzg,5
CbYYyBTj-NH6DfnO_NSMaw,u9wjRhUjySkHPa_hG3kFOg,4
CbYYyBTj-NH6DfnO_NSMaw,y6sNNP97UCSl_p2o5Wm40A,4
CbYYyBTj-NH6DfnO_NSMaw,y6sNNP97UCSl_p2o5Wm40A,5
CbYYyBTj-NH6DfnO_NSMaw,zFcd_gelAUEwAvJOgiZpvg,4
CCHwJoIWLRhxqIcwRJW6ag,L9UYbtAUOcfTgZFimehlXw,4
CCHwJoIWLRhxqIcwRJW6ag,Sy-hmzSH1OmWpHmAfZtxRA,5
CDhv0TaqqQSoB-9zSZXTkg,-7yF42k0CcJhtPw51oaOqQ,4
CDhv0TaqqQSoB-9zSZXTkg,-KDCNt72VIuhV1rSUlF-eg,2
CDhv0TaqqQSoB-9zSZXTkg,34uJtlPnKicSaX1V8_tu1A,5
CDhv0TaqqQSoB-9zSZXTkg,3Q0QQPnHcJuX1DLCL9G9Cg,2
CDhv0TaqqQSoB-9zSZXTkg,45puCRQ6Vh_IIAy7kkfFDQ,4
CDhv0TaqqQSoB-9zSZXTkg,4bEjOyTaDG24SY5TxsaUNQ,4
CDhv0TaqqQSoB-9zSZXTkg,65EJzWvIUnE1YwpfW6Jl1Q,3
CDhv0TaqqQSoB-9zSZXTkg,6LM_Klmp3hOP0JmsMCKRqQ,3
CDhv0TaqqQSoB-9zSZXTkg,CZjcFdvJhksq9dy58NVEzw,2
CDhv0TaqqQSoB-9zSZXTkg,DUdBbrvqfaqUe9GYKmYNtA,4
CDhv0TaqqQSoB-9zSZXTkg,e5kc0CQ4R-PCCDgb274gSg,3
CDhv0TaqqQSoB-9zSZXTkg,eWPFXL1Bmu1ImtIa2Rqliw,3
CDhv0TaqqQSoB-9zSZXTkg,G0nUhYF2q4tnoOPwCjXLig,2
CDhv0TaqqQSoB-9zSZXTkg,gRGR8p5pCFT9Pho4VXcMDg,5
CDhv0TaqqQSoB-9zSZXTkg,hW0Ne_HTHEAgGF1rAdmR-g,3
CDhv0TaqqQSoB-9zSZXTkg,jf67Z1pnwElRSXllpQHiJg,3
CDhv0TaqqQSoB-9zSZXTkg,jf67Z1pnwElRSXllpQHiJg,3
CDhv0TaqqQSoB-9zSZXTkg,jOuERtVf7QePnK9ZcdH5XA,4
CDhv0TaqqQSoB-9zSZXTkg,kV768Ru9q3JKNNaKuKAKCw,3
CDhv0TaqqQSoB-9zSZXTkg,rBPQuQgTcMtUq5-RYhY2uQ,2
CDhv0TaqqQSoB-9zSZXTkg,ripCiWZ0MblMZSLrIKQAKA,3
CDhv0TaqqQSoB-9zSZXTkg,szw8OGJlsqaA3i2oe7dn9A,4
CDhv0TaqqQSoB-9zSZXTkg,tFU2Js_nbIZOrnKfYJYBBg,4
CDhv0TaqqQSoB-9zSZXTkg,tFU2Js_nbIZOrnKfYJYBBg,4
CDhv0TaqqQSoB-9zSZXTkg,TWD8c5-P7w9v-2KX_GSNZQ,3
CDhv0TaqqQSoB-9zSZXTkg,wim-TKBRSGeLuzjj3SaOIQ,4
CDhv0TaqqQSoB-9zSZXTkg,YNQgak-ZLtYJQxlDwN-qIg,3
CgoY-GMVUsZJdbsPM1OEmA,5tYLVPc2PKnj6E62sY6QMg,4
CgoY-GMVUsZJdbsPM1OEmA,8oqcpmXrymQ1RRMK12S7QA,4
CgoY-GMVUsZJdbsPM1OEmA,98JCwqDtsGteVZey1cmULg,3
CgoY-GMVUsZJdbsPM1OEmA,co0vxQ8ecXiBy2sGDeHi8A,4
CgoY-GMVUsZJdbsPM1OEmA,fkVBloMEFJG2HTgeCxeNDg,4
CgoY-GMVUsZJdbsPM1OEmA,gu5Yj92bnXnxNyMdxO14VA,5
CgoY-GMVUsZJdbsPM1OEmA,jf67Z1pnwElRSXllpQHiJg,4
CgoY-GMVUsZJdbsPM1OEmA,MLPEpxih9E8NySHbM0FSWQ,3
ChgmBht69bnqSdDxpWMAqQ,4GQhbPvGU5r23YdVm8EmkQ,4
ChgmBht69bnqSdDxpWMAqQ,8buIr1zBCO7OEcAQSZko7w,4
ChgmBht69bnqSdDxpWMAqQ,8lLkZOfXbSMumZC-v08GaA,2
ChgmBht69bnqSdDxpWMAqQ,DzL4cUt5AVYRzzT7DHOgxg,3
ChgmBht69bnqSdDxpWMAqQ,eLPld7Q17XxlclFGzZQX5g,5
ChgmBht69bnqSdDxpWMAqQ,fkVBloMEFJG2HTgeCxeNDg,4
ChgmBht69bnqSdDxpWMAqQ,FV16IeXJp2W6pnghTz2FAw,3
ChgmBht69bnqSdDxpWMAqQ,ggoYlZeQhATwb_yGSntfdw,5
ChgmBht69bnqSdDxpWMAqQ,HbUQ_3dlm3uCacmhTEMnuA,4
ChgmBht69bnqSdDxpWMAqQ,KjymOs12Mpy0Kd54b7T9MA,3
ChgmBht69bnqSdDxpWMAqQ,Q_Rwcv9APBLggk2KAsBEvg,3
ChgmBht69bnqSdDxpWMAqQ,rBPQuQgTcMtUq5-RYhY2uQ,4
chI2p-ROg2tXI2-tT2_G2A,5KG0A3WlC7K3DAXtrIFFjg,4
chI2p-ROg2tXI2-tT2_G2A,9Y3aQAVITkEJYe5vLZr13w,5
chI2p-ROg2tXI2-tT2_G2A,Hdi7jkB7pHiM1nyPHcqSdw,5
chI2p-ROg2tXI2-tT2_G2A,hyff2JyqQgf85MaJZslHCg,4
chI2p-ROg2tXI2-tT2_G2A,JokKtdXU7zXHcr20Lrk29A,4
chI2p-ROg2tXI2-tT2_G2A,ohxd8La86GdC_3vgwBWLHA,4
chI2p-ROg2tXI2-tT2_G2A,R8VwdLyvsp9iybNqRvm94g,4
chI2p-ROg2tXI2-tT2_G2A,VVeogjZya58oiTxK7qUjAQ,3
cHnlIFP5WwJRer7_C2NUng,0UZ31UTcOLRKuqPqPe-VBA,4
cHnlIFP5WwJRer7_C2NUng,6rijZ1qIjiq1Dgdy35iqxw,4
cHnlIFP5WwJRer7_C2NUng,DlCtdbceo4YNSI53cCL2lg,4
cHnlIFP5WwJRer7_C2NUng,EWMwV5V9BxNs_U6nNVMeqw,4
cHnlIFP5WwJRer7_C2NUng,fF6m3qsD5blnwuZRuYhzWg,5
cHnlIFP5WwJRer7_C2NUng,hW0Ne_HTHEAgGF1rAdmR-g,3
cHnlIFP5WwJRer7_C2NUng,luCSjoNQ9q_0QIjKKOy2pQ,4
cHnlIFP5WwJRer7_C2NUng,V1nEpIRmEa1768oj_tuxeQ,4
CHs36CeDY0sWbScfGgPF9g,dS5qlJ6au0Wz9FwmbPSjYA,4
CHs36CeDY0sWbScfGgPF9g,gkWEjZIVcrUerEzed6IKpg,5
CHs36CeDY0sWbScfGgPF9g,jh7S78tc9oXCDjAjP_OrLw,5
CHs36CeDY0sWbScfGgPF9g,jh7S78tc9oXCDjAjP_OrLw,5
CHs36CeDY0sWbScfGgPF9g,jh7S78tc9oXCDjAjP_OrLw,5
CHs36CeDY0sWbScfGgPF9g,jh7S78tc9oXCDjAjP_OrLw,4
ChZzhny2bQd7IoqqjLsIOQ,4UVhuOLaMm2-34SrW8y-ag,5
ChZzhny2bQd7IoqqjLsIOQ,DO3Gk17RyJVW7zYMCtYPnw,4
ChZzhny2bQd7IoqqjLsIOQ,dS5qlJ6au0Wz9FwmbPSjYA,4
ChZzhny2bQd7IoqqjLsIOQ,dS5qlJ6au0Wz9FwmbPSjYA,4
ChZzhny2bQd7IoqqjLsIOQ,eLPld7Q17XxlclFGzZQX5g,3
ChZzhny2bQd7IoqqjLsIOQ,jh7S78tc9oXCDjAjP_OrLw,3
ChZzhny2bQd7IoqqjLsIOQ,M2SjLXsuAy5RNKwxaA5E1g,3
ChZzhny2bQd7IoqqjLsIOQ,Q_Rwcv9APBLggk2KAsBEvg,4
ChZzhny2bQd7IoqqjLsIOQ,Q_Rwcv9APBLggk2KAsBEvg,4
ChZzhny2bQd7IoqqjLsIOQ,TWD8c5-P7w9v-2KX_GSNZQ,3
ChZzhny2bQd7IoqqjLsIOQ,Yq8LiVymGA7vBpGCQuDfRw,3
ci67CmnSsnvjiC3xlG_N0A,aidjBZ-cLeRmrsAPM6ZkcA,4
ci67CmnSsnvjiC3xlG_N0A,OUpcKYGbVYgSS1Oo7aQ56Q,3
ci67CmnSsnvjiC3xlG_N0A,OUpcKYGbVYgSS1Oo7aQ56Q,2
ci67CmnSsnvjiC3xlG_N0A,r70nuDpkR5-g1oShW2ANvA,3
ci67CmnSsnvjiC3xlG_N0A,z1Np8_oQECKWGCwJJ8864w,4
CInFos81Gf4dkBJQL-1jGg,4bEjOyTaDG24SY5TxsaUNQ,4
CInFos81Gf4dkBJQL-1jGg,4bEjOyTaDG24SY5TxsaUNQ,5
CInFos81Gf4dkBJQL-1jGg,4bEjOyTaDG24SY5TxsaUNQ,5
CInFos81Gf4dkBJQL-1jGg,4bEjOyTaDG24SY5TxsaUNQ,5
CInFos81Gf4dkBJQL-1jGg,4bEjOyTaDG24SY5TxsaUNQ,5
CInFos81Gf4dkBJQL-1jGg,4bEjOyTaDG24SY5TxsaUNQ,5
CInFos81Gf4dkBJQL-1jGg,4bEjOyTaDG24SY5TxsaUNQ,5
CInFos81Gf4dkBJQL-1jGg,4bEjOyTaDG24SY5TxsaUNQ,5
CInFos81Gf4dkBJQL-1jGg,65EJzWvIUnE1YwpfW6Jl1Q,4
CInFos81Gf4dkBJQL-1jGg,bYhpy9u8fKkGhYHtvYXazQ,3
CInFos81Gf4dkBJQL-1jGg,CrlViaCIcMeQuZc63tbdQA,3
CInFos81Gf4dkBJQL-1jGg,CZjcFdvJhksq9dy58NVEzw,3
CInFos81Gf4dkBJQL-1jGg,DO3Gk17RyJVW7zYMCtYPnw,4
CInFos81Gf4dkBJQL-1jGg,ggoYlZeQhATwb_yGSntfdw,5
CInFos81Gf4dkBJQL-1jGg,ggoYlZeQhATwb_yGSntfdw,5
CInFos81Gf4dkBJQL-1jGg,ggoYlZeQhATwb_yGSntfdw,5
CInFos81Gf4dkBJQL-1jGg,ggoYlZeQhATwb_yGSntfdw,5
CInFos81Gf4dkBJQL-1jGg,gRGR8p5pCFT9Pho4VXcMDg,5
CInFos81Gf4dkBJQL-1jGg,jf67Z1pnwElRSXllpQHiJg,4
CInFos81Gf4dkBJQL-1jGg,jOuERtVf7QePnK9ZcdH5XA,4
CInFos81Gf4dkBJQL-1jGg,jOuERtVf7QePnK9ZcdH5XA,4
CInFos81Gf4dkBJQL-1jGg,jOuERtVf7QePnK9ZcdH5XA,4
CInFos81Gf4dkBJQL-1jGg,kV768Ru9q3JKNNaKuKAKCw,5
CInFos81Gf4dkBJQL-1jGg,mPDE4dMqAyLZNCR-tEYQ5w,5
CInFos81Gf4dkBJQL-1jGg,ngNvH4sxnH9aMukTZ67R_Q,4
CInFos81Gf4dkBJQL-1jGg,QJlab4DqvBRJPUfg7Vn5ZQ,4
CInFos81Gf4dkBJQL-1jGg,Q_Rwcv9APBLggk2KAsBEvg,4
CInFos81Gf4dkBJQL-1jGg,rBPQuQgTcMtUq5-RYhY2uQ,4
CInFos81Gf4dkBJQL-1jGg,rBPQuQgTcMtUq5-RYhY2uQ,4
CInFos81Gf4dkBJQL-1jGg,szw8OGJlsqaA3i2oe7dn9A,4
CInFos81Gf4dkBJQL-1jGg,tFU2Js_nbIZOrnKfYJYBBg,5
CInFos81Gf4dkBJQL-1jGg,tFU2Js_nbIZOrnKfYJYBBg,5
CInFos81Gf4dkBJQL-1jGg,tFU2Js_nbIZOrnKfYJYBBg,5
CInFos81Gf4dkBJQL-1jGg,tFU2Js_nbIZOrnKfYJYBBg,5
CInFos81Gf4dkBJQL-1jGg,wim-TKBRSGeLuzjj3SaOIQ,4
CInFos81Gf4dkBJQL-1jGg,xyTJYlbE_MLouK6rCou6zg,5
CInFos81Gf4dkBJQL-1jGg,YNQgak-ZLtYJQxlDwN-qIg,4
CInFos81Gf4dkBJQL-1jGg,YNQgak-ZLtYJQxlDwN-qIg,4
CjL3FtpiDzhNXTQPw0-RBw,2ceeU8e3nZjaPfGmLwh4kg,4
CjL3FtpiDzhNXTQPw0-RBw,3UMcsN9IjoeV8JZvC4apag,4
CjL3FtpiDzhNXTQPw0-RBw,4AKcmN--0hbF0kX9pg8scg,4
CjL3FtpiDzhNXTQPw0-RBw,8Hn5X1AqgmSLHRG2KgBJBg,5
CjL3FtpiDzhNXTQPw0-RBw,bc-lE-wGVAsUrX-kJhtY-Q,2
CjL3FtpiDzhNXTQPw0-RBw,c1yGkETheht_1vjda7G5sA,5
CjL3FtpiDzhNXTQPw0-RBw,HMUvbAHRnbAczNrYy8e5MA,4
CjL3FtpiDzhNXTQPw0-RBw,L9UYbtAUOcfTgZFimehlXw,3
CjL3FtpiDzhNXTQPw0-RBw,MLcXtnpzygZvQ9BtseLLlw,3
CjL3FtpiDzhNXTQPw0-RBw,V6BYjHM9SnXscfkln3hCdA,2
CjL3FtpiDzhNXTQPw0-RBw,e9nN4XxjdHj4qtKCOPq_vg,5
ckNi88QZoXRfgl9nSdXtbA,2JZv-P1lDKOPKvefQlYDEQ,4
ckNi88QZoXRfgl9nSdXtbA,2JZv-P1lDKOPKvefQlYDEQ,5
ckNi88QZoXRfgl9nSdXtbA,9AbyBqGWHYZC73GlyAuTrQ,5
ckNi88QZoXRfgl9nSdXtbA,ewZlgc22xN5NNQ1H7U6Y7g,4
ckNi88QZoXRfgl9nSdXtbA,fK7ujDbjhRFEe2D7eIwK4w,5
ckNi88QZoXRfgl9nSdXtbA,fK7ujDbjhRFEe2D7eIwK4w,5
ckNi88QZoXRfgl9nSdXtbA,IM-9thHqQbBK5tX5MfTzBQ,3
ckNi88QZoXRfgl9nSdXtbA,IM-9thHqQbBK5tX5MfTzBQ,5
ckNi88QZoXRfgl9nSdXtbA,LMG0zsAkUSscIvmV9vvm3A,4
ckNi88QZoXRfgl9nSdXtbA,mxrXVZWc6PWk81gvOVNOUw,3
ckNi88QZoXRfgl9nSdXtbA,Nj6ITW0Zhl7LpovGIH6SAg,4
ckNi88QZoXRfgl9nSdXtbA,Rg2IrML03E10C2R5A9d9OQ,5
Cp-PV8rsypbO-xBrQ6KmQg,2JZv-P1lDKOPKvefQlYDEQ,3
Cp-PV8rsypbO-xBrQ6KmQg,6oRAC4uyJCsJl1X0WZpVSA,5
Cp-PV8rsypbO-xBrQ6KmQg,7_zL7NX_rDFwhbLp98PwZg,4
Cp-PV8rsypbO-xBrQ6KmQg,9VZ_imQjvgtpt3k6W6AQ_A,3
Cp-PV8rsypbO-xBrQ6KmQg,9Y3aQAVITkEJYe5vLZr13w,3
Cp-PV8rsypbO-xBrQ6KmQg,b5cEoKR8iQliq-yT2_O0LQ,3
Cp-PV8rsypbO-xBrQ6KmQg,cjjZt2oOkk0F152RkQMfQw,3
Cp-PV8rsypbO-xBrQ6KmQg,dcd3C1gWv-vVdQ9XYV8Ubw,4
Cp-PV8rsypbO-xBrQ6KmQg,e8kRfAKXM_1qj9LMgp0s2w,3
Cp-PV8rsypbO-xBrQ6KmQg,eGevCRobYnA_HSj60sEWvQ,4
Cp-PV8rsypbO-xBrQ6KmQg,fjAQGf-iJlVjD2vizzuORQ,4
Cp-PV8rsypbO-xBrQ6KmQg,Hdi7jkB7pHiM1nyPHcqSdw,5
Cp-PV8rsypbO-xBrQ6KmQg,HMUvbAHRnbAczNrYy8e5MA,4
Cp-PV8rsypbO-xBrQ6KmQg,hyff2JyqQgf85MaJZslHCg,4
Cp-PV8rsypbO-xBrQ6KmQg,iDYzGVIF1TDWdjHNgNjCVw,2
Cp-PV8rsypbO-xBrQ6KmQg,JhupPnWfNlMJivnWB5druA,2
Cp-PV8rsypbO-xBrQ6KmQg,JhupPnWfNlMJivnWB5druA,3
Cp-PV8rsypbO-xBrQ6KmQg,k6Si433-EJrY4J7SZxsnjA,5
Cp-PV8rsypbO-xBrQ6KmQg,k8JnZBspVOI8kLcQek-Chw,5
Cp-PV8rsypbO-xBrQ6KmQg,k8JnZBspVOI8kLcQek-Chw,5
Cp-PV8rsypbO-xBrQ6KmQg,kFVapB4z_5VoOnYazF_ERA,3
Cp-PV8rsypbO-xBrQ6KmQg,KJnVuzpveyDrHARVNZaYVg,1
Cp-PV8rsypbO-xBrQ6KmQg,luCSjoNQ9q_0QIjKKOy2pQ,4
Cp-PV8rsypbO-xBrQ6KmQg,NDKkce5Au-o_OhIt5f2ZBg,4
Cp-PV8rsypbO-xBrQ6KmQg,ntN85eu27C04nwyPa8IHtw,3
Cp-PV8rsypbO-xBrQ6KmQg,OFBJtqWGSx6n6CchtVmoRw,3
Cp-PV8rsypbO-xBrQ6KmQg,P5uC-zfGG6yqoQDUyqyAvg,5
Cp-PV8rsypbO-xBrQ6KmQg,peA3F-PnIfijYr8HuG-A-Q,4
Cp-PV8rsypbO-xBrQ6KmQg,R8VwdLyvsp9iybNqRvm94g,3
Cp-PV8rsypbO-xBrQ6KmQg,SDwYQ6eSu1htn8vHWv128g,4
Cp-PV8rsypbO-xBrQ6KmQg,soiGohHtWOltGeomkSxzEw,2
Cp-PV8rsypbO-xBrQ6KmQg,tb24fvNJfHhyKEXkKn12Xw,4
Cp-PV8rsypbO-xBrQ6KmQg,tdeHd2AVYlEnz9F1UGb84Q,3
Cp-PV8rsypbO-xBrQ6KmQg,UI8iKvzhGn2qZCGIqtQqrQ,3
Cp-PV8rsypbO-xBrQ6KmQg,xWlCgISVtozxCztPA4nGaQ,2
Cp-PV8rsypbO-xBrQ6KmQg,z3yFuLVrmH-3RJruPEMYKw,5
Cp-PV8rsypbO-xBrQ6KmQg,zKFX8BVTWYZNa2vJ46UdmQ,3
cQ8IYZCN1WP9S4zuwWGdDg,6LM_Klmp3hOP0JmsMCKRqQ,5
cQ8IYZCN1WP9S4zuwWGdDg,eWPFXL1Bmu1ImtIa2Rqliw,5
cQ8IYZCN1WP9S4zuwWGdDg,eWPFXL1Bmu1ImtIa2Rqliw,5
cQ8IYZCN1WP9S4zuwWGdDg,eWPFXL1Bmu1ImtIa2Rqliw,4
cQ8IYZCN1WP9S4zuwWGdDg,eWPFXL1Bmu1ImtIa2Rqliw,4
cQ8IYZCN1WP9S4zuwWGdDg,eWPFXL1Bmu1ImtIa2Rqliw,4
cQ8IYZCN1WP9S4zuwWGdDg,eWPFXL1Bmu1ImtIa2Rqliw,5
cQ8IYZCN1WP9S4zuwWGdDg,lddbHJKgFvnVWabK-M8TPA,4
cQ8IYZCN1WP9S4zuwWGdDg,LMG0zsAkUSscIvmV9vvm3A,5
cQ8IYZCN1WP9S4zuwWGdDg,OUpcKYGbVYgSS1Oo7aQ56Q,2
cQ8IYZCN1WP9S4zuwWGdDg,TWD8c5-P7w9v-2KX_GSNZQ,5
cQ8IYZCN1WP9S4zuwWGdDg,u9wjRhUjySkHPa_hG3kFOg,4
cQ8IYZCN1WP9S4zuwWGdDg,YNQgak-ZLtYJQxlDwN-qIg,5
CrQ-nnCQvW0qJi8vtF5jyw,3Zsjlum5kl5N5KV712aTMQ,5
CrQ-nnCQvW0qJi8vtF5jyw,45puCRQ6Vh_IIAy7kkfFDQ,2
CrQ-nnCQvW0qJi8vtF5jyw,b5cEoKR8iQliq-yT2_O0LQ,4
CrQ-nnCQvW0qJi8vtF5jyw,bYhpy9u8fKkGhYHtvYXazQ,4
CrQ-nnCQvW0qJi8vtF5jyw,dNsKB5LA2Mf8BDqTS_FAIA,2
CrQ-nnCQvW0qJi8vtF5jyw,gRGR8p5pCFT9Pho4VXcMDg,5
CrQ-nnCQvW0qJi8vtF5jyw,jJhNOhuGpIsJX5SEUFFWYQ,4
CrQ-nnCQvW0qJi8vtF5jyw,pF7uRzygyZsltbmVpjIyvw,5
CrQ-nnCQvW0qJi8vtF5jyw,Pfb6VOIiroqDWOebfgWGPQ,5
cs37Ohgq7_g3grJNEEUi2Q,4bEjOyTaDG24SY5TxsaUNQ,4
cs37Ohgq7_g3grJNEEUi2Q,5tYLVPc2PKnj6E62sY6QMg,4
cs37Ohgq7_g3grJNEEUi2Q,bqYrEwL5xjqv0u8XAij--Q,3
cs37Ohgq7_g3grJNEEUi2Q,fkVBloMEFJG2HTgeCxeNDg,4
cs37Ohgq7_g3grJNEEUi2Q,gu5Yj92bnXnxNyMdxO14VA,5
cs37Ohgq7_g3grJNEEUi2Q,jOuERtVf7QePnK9ZcdH5XA,4
cs37Ohgq7_g3grJNEEUi2Q,KjymOs12Mpy0Kd54b7T9MA,5
cs37Ohgq7_g3grJNEEUi2Q,LcBWyVrCN49IOvkAPNPmZA,3
cs37Ohgq7_g3grJNEEUi2Q,mPDE4dMqAyLZNCR-tEYQ5w,5
cs37Ohgq7_g3grJNEEUi2Q,u9wjRhUjySkHPa_hG3kFOg,5
cs37Ohgq7_g3grJNEEUi2Q,UKKz4HdQC0aH9j5lLi4u8Q,3
cs37Ohgq7_g3grJNEEUi2Q,wim-TKBRSGeLuzjj3SaOIQ,5
cs37Ohgq7_g3grJNEEUi2Q,xyTJYlbE_MLouK6rCou6zg,4
cs37Ohgq7_g3grJNEEUi2Q,yD1dRYi7USzhYVKiqZ7JVg,4
csUS0hjjyjKIlRw1WxEuCw,3Q0QQPnHcJuX1DLCL9G9Cg,3
cUjy7cqOxoqq5l7XrNx4BA,-AAig9FG0s8gYE4f8GfowQ,4
cUjy7cqOxoqq5l7XrNx4BA,9Y3aQAVITkEJYe5vLZr13w,4
cUjy7cqOxoqq5l7XrNx4BA,AI16w9Hsiq9xFyUnX8x9qw,5
cUjy7cqOxoqq5l7XrNx4BA,AkOruz5CrCxUmXe1p_WoRg,5
cUjy7cqOxoqq5l7XrNx4BA,aRkYtXfmEKYG-eTDf_qUsw,5
cUjy7cqOxoqq5l7XrNx4BA,dcd3C1gWv-vVdQ9XYV8Ubw,4
cUjy7cqOxoqq5l7XrNx4BA,LMG0zsAkUSscIvmV9vvm3A,4
