user_id,business_id,stars
ST8Yzlk2MqKlcaLqL2djBg,kFVapB4z_5VoOnYazF_ERA,5
ST8Yzlk2MqKlcaLqL2djBg,kFVapB4z_5VoOnYazF_ERA,5
ST8Yzlk2MqKlcaLqL2djBg,kFVapB4z_5VoOnYazF_ERA,5
ST8Yzlk2MqKlcaLqL2djBg,KTF-E3NfkJy2wiwcgOPyVQ,5
ST8Yzlk2MqKlcaLqL2djBg,luCSjoNQ9q_0QIjKKOy2pQ,5
ST8Yzlk2MqKlcaLqL2djBg,luCSjoNQ9q_0QIjKKOy2pQ,5
ST8Yzlk2MqKlcaLqL2djBg,luCSjoNQ9q_0QIjKKOy2pQ,5
ST8Yzlk2MqKlcaLqL2djBg,luCSjoNQ9q_0QIjKKOy2pQ,5
ST8Yzlk2MqKlcaLqL2djBg,luCSjoNQ9q_0QIjKKOy2pQ,5
ST8Yzlk2MqKlcaLqL2djBg,luCSjoNQ9q_0QIjKKOy2pQ,5
ST8Yzlk2MqKlcaLqL2djBg,luCSjoNQ9q_0QIjKKOy2pQ,2
ST8Yzlk2MqKlcaLqL2djBg,muCl5p-9ut1sY0aKeUeRhw,2
ST8Yzlk2MqKlcaLqL2djBg,mxrXVZWc6PWk81gvOVNOUw,4
ST8Yzlk2MqKlcaLqL2djBg,NGJDjdiDJHmN2xxU7KauuA,4
ST8Yzlk2MqKlcaLqL2djBg,oCA2OZcd_Jo_ggVmUx3WVw,3
ST8Yzlk2MqKlcaLqL2djBg,P5uC-zfGG6yqoQDUyqyAvg,4
ST8Yzlk2MqKlcaLqL2djBg,PoRYjYUSjmeWM1WLsx_45w,5
ST8Yzlk2MqKlcaLqL2djBg,Pr9rQKypHgC_J1AfufxzIw,4
ST8Yzlk2MqKlcaLqL2djBg,QAWdgDgWaFJYzJ2pGDjmdw,4
ST8Yzlk2MqKlcaLqL2djBg,QdbZyl-LWFS54u93Vjd5SA,5
ST8Yzlk2MqKlcaLqL2djBg,qMkIbQFrROSnPaQ7at85-w,5
ST8Yzlk2MqKlcaLqL2djBg,R8VwdLyvsp9iybNqRvm94g,4
ST8Yzlk2MqKlcaLqL2djBg,RbWAL8KYgUp9pNSeLSjXtQ,5
ST8Yzlk2MqKlcaLqL2djBg,RbWAL8KYgUp9pNSeLSjXtQ,5
ST8Yzlk2MqKlcaLqL2djBg,Rg2IrML03E10C2R5A9d9OQ,4
ST8Yzlk2MqKlcaLqL2djBg,rrd7NeAgARDNzPsxxsBJiQ,4
ST8Yzlk2MqKlcaLqL2djBg,SLyacGZuMUKqrQJEooSkjw,5
ST8Yzlk2MqKlcaLqL2djBg,u0NbikWwP7TVkMkCily-4g,5
ST8Yzlk2MqKlcaLqL2djBg,V6BYjHM9SnXscfkln3hCdA,5
ST8Yzlk2MqKlcaLqL2djBg,VVeogjZya58oiTxK7qUjAQ,3
ST8Yzlk2MqKlcaLqL2djBg,wZwZcte4lcbu51NOzCjWbQ,3
ST8Yzlk2MqKlcaLqL2djBg,xWlCgISVtozxCztPA4nGaQ,4
ST8Yzlk2MqKlcaLqL2djBg,xWlCgISVtozxCztPA4nGaQ,5
ST8Yzlk2MqKlcaLqL2djBg,YNQgak-ZLtYJQxlDwN-qIg,5
ST8Yzlk2MqKlcaLqL2djBg,zmFc8M-hS4uuyY0hklIpoQ,3
ST8Yzlk2MqKlcaLqL2djBg,_v6HIliEOn0l0YaAmBOrxw,4
T7J9ae0wTskrI_Bgwp-4cA,-AAig9FG0s8gYE4f8GfowQ,5
T7J9ae0wTskrI_Bgwp-4cA,-hQ8iZygzi0iiTFUkHgiEA,3
T7J9ae0wTskrI_Bgwp-4cA,0udEgNqy5rLR5pZ4kD19Og,3
T7J9ae0wTskrI_Bgwp-4cA,2r8jGeuYvMkyP2ik_X-Bxw,2
T7J9ae0wTskrI_Bgwp-4cA,4AKcmN--0hbF0kX9pg8scg,5
T7J9ae0wTskrI_Bgwp-4cA,4bEjOyTaDG24SY5TxsaUNQ,4
T7J9ae0wTskrI_Bgwp-4cA,5KG0A3WlC7K3DAXtrIFFjg,2
T7J9ae0wTskrI_Bgwp-4cA,6md4A90THda31wTg1bB3hg,5
T7J9ae0wTskrI_Bgwp-4cA,6oRAC4uyJCsJl1X0WZpVSA,5
T7J9ae0wTskrI_Bgwp-4cA,78IaYCf9ktUep4UhhjXbTg,4
T7J9ae0wTskrI_Bgwp-4cA,78IaYCf9ktUep4UhhjXbTg,3
T7J9ae0wTskrI_Bgwp-4cA,b5cEoKR8iQliq-yT2_O0LQ,4
T7J9ae0wTskrI_Bgwp-4cA,BESmH-lmMm34_EefL8X9fQ,3
T7J9ae0wTskrI_Bgwp-4cA,Cp6JGY5YIRncTV_My9nf9g,3
T7J9ae0wTskrI_Bgwp-4cA,cVejKU_SrdbvzIbQ4oPV0A,5
T7J9ae0wTskrI_Bgwp-4cA,DlCtdbceo4YNSI53cCL2lg,4
T7J9ae0wTskrI_Bgwp-4cA,dNsKB5LA2Mf8BDqTS_FAIA,4
T7J9ae0wTskrI_Bgwp-4cA,e9nN4XxjdHj4qtKCOPq_vg,3
T7J9ae0wTskrI_Bgwp-4cA,eGevCRobYnA_HSj60sEWvQ,3
T7J9ae0wTskrI_Bgwp-4cA,EKzMHI1tip8rC1-ZAy64yg,4
T7J9ae0wTskrI_Bgwp-4cA,EWMwV5V9BxNs_U6nNVMeqw,5
T7J9ae0wTskrI_Bgwp-4cA,FV0BkoGOd3Yu_eJnXY15ZA,5
T7J9ae0wTskrI_Bgwp-4cA,gRGR8p5pCFT9Pho4VXcMDg,3
T7J9ae0wTskrI_Bgwp-4cA,iNvY0zAlaD_ye7Z6rHu-Ug,3
T7J9ae0wTskrI_Bgwp-4cA,K8pM6qQdYu5h6buRE1-_sw,3
T7J9ae0wTskrI_Bgwp-4cA,kaIue7GRCmkPzDeHDBTttQ,3
T7J9ae0wTskrI_Bgwp-4cA,KPoTixdjoJxSqRSEApSAGg,3
T7J9ae0wTskrI_Bgwp-4cA,LzpR_jE6VIutJ08s2cdRrw,4
T7J9ae0wTskrI_Bgwp-4cA,m4Vdae9cdx7bgr6bIjjbkw,5
T7J9ae0wTskrI_Bgwp-4cA,Mm8x_jzeLrWlvDEnqhuCBQ,4
T7J9ae0wTskrI_Bgwp-4cA,mqQwChPNN4o4DhAzaGntIA,3
T7J9ae0wTskrI_Bgwp-4cA,MwmXm48K2g2oTRe7XmssFw,5
T7J9ae0wTskrI_Bgwp-4cA,ntN85eu27C04nwyPa8IHtw,3
T7J9ae0wTskrI_Bgwp-4cA,oCA2OZcd_Jo_ggVmUx3WVw,3
T7J9ae0wTskrI_Bgwp-4cA,PxeX1M8WtyPxX1MuuGIh-g,4
T7J9ae0wTskrI_Bgwp-4cA,qMkIbQFrROSnPaQ7at85-w,3
T7J9ae0wTskrI_Bgwp-4cA,SMpL3z4FLF07bRA6-y22JQ,3
T7J9ae0wTskrI_Bgwp-4cA,sNuyncpQdcvfEpfZS-3Yew,3
T7J9ae0wTskrI_Bgwp-4cA,TWD8c5-P7w9v-2KX_GSNZQ,4
T7J9ae0wTskrI_Bgwp-4cA,TzImzfIWkZTnetKl2a4-SQ,3
T7J9ae0wTskrI_Bgwp-4cA,u0NbikWwP7TVkMkCily-4g,3
T7J9ae0wTskrI_Bgwp-4cA,UI8iKvzhGn2qZCGIqtQqrQ,3
T7J9ae0wTskrI_Bgwp-4cA,V1nEpIRmEa1768oj_tuxeQ,5
T7J9ae0wTskrI_Bgwp-4cA,vAOTGsBMJp2ebRCJ6Ny7NQ,2
T7J9ae0wTskrI_Bgwp-4cA,XbVqzUHS3c9FhG4lI13c3Q,4
T7J9ae0wTskrI_Bgwp-4cA,xtX2qS64zP2NRPV_7NNqHw,5
T7J9ae0wTskrI_Bgwp-4cA,XWpkTxBLgRXxl7g2Hw62Qg,5
T7J9ae0wTskrI_Bgwp-4cA,XWpkTxBLgRXxl7g2Hw62Qg,3
T7J9ae0wTskrI_Bgwp-4cA,xyTJYlbE_MLouK6rCou6zg,3
T7J9ae0wTskrI_Bgwp-4cA,YF6Z8PhNWN0ZR33hfvZRjg,5
tBvrnSCLSpUdCDm5w5GPkg,-AAig9FG0s8gYE4f8GfowQ,4
tBvrnSCLSpUdCDm5w5GPkg,78IaYCf9ktUep4UhhjXbTg,4
tBvrnSCLSpUdCDm5w5GPkg,AkOruz5CrCxUmXe1p_WoRg,3
tBvrnSCLSpUdCDm5w5GPkg,aRkYtXfmEKYG-eTDf_qUsw,4
tBvrnSCLSpUdCDm5w5GPkg,CEs_oJMtLsll3xBM9slBQQ,3
tBvrnSCLSpUdCDm5w5GPkg,cjjZt2oOkk0F152RkQMfQw,5
tBvrnSCLSpUdCDm5w5GPkg,CqhsIZ7TzCfJTrZqg5-gqQ,4
tBvrnSCLSpUdCDm5w5GPkg,CqhsIZ7TzCfJTrZqg5-gqQ,5
tBvrnSCLSpUdCDm5w5GPkg,cVejKU_SrdbvzIbQ4oPV0A,4
tBvrnSCLSpUdCDm5w5GPkg,EWMwV5V9BxNs_U6nNVMeqw,4
tBvrnSCLSpUdCDm5w5GPkg,fmuj7u1gflmEjW-h0v9bwg,4
tBvrnSCLSpUdCDm5w5GPkg,hW0Ne_HTHEAgGF1rAdmR-g,4
tBvrnSCLSpUdCDm5w5GPkg,IM-9thHqQbBK5tX5MfTzBQ,2
tBvrnSCLSpUdCDm5w5GPkg,JhupPnWfNlMJivnWB5druA,5
tBvrnSCLSpUdCDm5w5GPkg,kEyCMHBnohaWc81omLDfYg,5
tBvrnSCLSpUdCDm5w5GPkg,kEyCMHBnohaWc81omLDfYg,5
tBvrnSCLSpUdCDm5w5GPkg,KTF-E3NfkJy2wiwcgOPyVQ,4
tBvrnSCLSpUdCDm5w5GPkg,muCl5p-9ut1sY0aKeUeRhw,4
tBvrnSCLSpUdCDm5w5GPkg,MwmXm48K2g2oTRe7XmssFw,5
tBvrnSCLSpUdCDm5w5GPkg,MwmXm48K2g2oTRe7XmssFw,4
tBvrnSCLSpUdCDm5w5GPkg,NonAmwnYs__eQGlzRYIBVg,5
tBvrnSCLSpUdCDm5w5GPkg,nQUsMhT7qY6pPMvTT6xGcQ,3
tBvrnSCLSpUdCDm5w5GPkg,ohxd8La86GdC_3vgwBWLHA,2
tBvrnSCLSpUdCDm5w5GPkg,ohxd8La86GdC_3vgwBWLHA,4
tBvrnSCLSpUdCDm5w5GPkg,podj1OWSL3oEJsOpGj8SUw,4
tBvrnSCLSpUdCDm5w5GPkg,R6aazv8FB-6BeanY3ag8kw,4
tBvrnSCLSpUdCDm5w5GPkg,R8VwdLyvsp9iybNqRvm94g,3
tBvrnSCLSpUdCDm5w5GPkg,R8VwdLyvsp9iybNqRvm94g,4
tBvrnSCLSpUdCDm5w5GPkg,rrd7NeAgARDNzPsxxsBJiQ,5
tBvrnSCLSpUdCDm5w5GPkg,Snp5LyDO9NeQiuFPOlkavw,3
tBvrnSCLSpUdCDm5w5GPkg,V1nEpIRmEa1768oj_tuxeQ,3
tBvrnSCLSpUdCDm5w5GPkg,V6BYjHM9SnXscfkln3hCdA,3
tdNV2Wb0LrFpm1Yfov_Klw,0UZ31UTcOLRKuqPqPe-VBA,4
tdNV2Wb0LrFpm1Yfov_Klw,1Ap6ZNCvyLLKHP0wvCk9yA,5
tdNV2Wb0LrFpm1Yfov_Klw,6rijZ1qIjiq1Dgdy35iqxw,4
tdNV2Wb0LrFpm1Yfov_Klw,cN6aBxe2mQvrQlzk26LyRQ,5
tdNV2Wb0LrFpm1Yfov_Klw,EWMwV5V9BxNs_U6nNVMeqw,5
tdNV2Wb0LrFpm1Yfov_Klw,EWMwV5V9BxNs_U6nNVMeqw,5
tdNV2Wb0LrFpm1Yfov_Klw,EWMwV5V9BxNs_U6nNVMeqw,2
tdNV2Wb0LrFpm1Yfov_Klw,HMr_KN63f6MzM9h8Wije3Q,4
tdNV2Wb0LrFpm1Yfov_Klw,iDYzGVIF1TDWdjHNgNjCVw,4
tdNV2Wb0LrFpm1Yfov_Klw,ILsZjIibFtGHMDELeX610Q,4
tdNV2Wb0LrFpm1Yfov_Klw,L9UYbtAUOcfTgZFimehlXw,5
tdNV2Wb0LrFpm1Yfov_Klw,ML1RJdeZ7bbfMrHvJ7m99A,4
tdNV2Wb0LrFpm1Yfov_Klw,MwmXm48K2g2oTRe7XmssFw,4
tdNV2Wb0LrFpm1Yfov_Klw,Nj6ITW0Zhl7LpovGIH6SAg,5
tdNV2Wb0LrFpm1Yfov_Klw,Nj6ITW0Zhl7LpovGIH6SAg,5
tdNV2Wb0LrFpm1Yfov_Klw,Nj6ITW0Zhl7LpovGIH6SAg,3
tdNV2Wb0LrFpm1Yfov_Klw,ntN85eu27C04nwyPa8IHtw,5
tdNV2Wb0LrFpm1Yfov_Klw,ntN85eu27C04nwyPa8IHtw,5
tdNV2Wb0LrFpm1Yfov_Klw,q1nDSpmV-FdTBNj6UuZvTg,3
tdNV2Wb0LrFpm1Yfov_Klw,qMkIbQFrROSnPaQ7at85-w,4
tdNV2Wb0LrFpm1Yfov_Klw,seu8O6yPQ5Yz8kQv-KFnKQ,4
tdNV2Wb0LrFpm1Yfov_Klw,seu8O6yPQ5Yz8kQv-KFnKQ,3
tdNV2Wb0LrFpm1Yfov_Klw,uR2aNW75R4oYs9w7aw-_kQ,3
tdNV2Wb0LrFpm1Yfov_Klw,V1nEpIRmEa1768oj_tuxeQ,5
tdNV2Wb0LrFpm1Yfov_Klw,V6BYjHM9SnXscfkln3hCdA,4
tdNV2Wb0LrFpm1Yfov_Klw,VXIkI9_EbDbYHeO9IzKjJg,4
tdNV2Wb0LrFpm1Yfov_Klw,WUTSRw9kiDHmQeoylYfrnA,5
tdNV2Wb0LrFpm1Yfov_Klw,wzP2yNpV5p04nh0injjymA,4
tdNV2Wb0LrFpm1Yfov_Klw,wzP2yNpV5p04nh0injjymA,3
tdNV2Wb0LrFpm1Yfov_Klw,XWpkTxBLgRXxl7g2Hw62Qg,1
tdNV2Wb0LrFpm1Yfov_Klw,XWpkTxBLgRXxl7g2Hw62Qg,5
tdNV2Wb0LrFpm1Yfov_Klw,YNQgak-ZLtYJQxlDwN-qIg,4
tdNV2Wb0LrFpm1Yfov_Klw,_oQN89kF_d97-cWW0iO8_g,4
thdVzCfKx-DV0zYWqId3pw,6oRAC4uyJCsJl1X0WZpVSA,4
thdVzCfKx-DV0zYWqId3pw,9Y3aQAVITkEJYe5vLZr13w,4
thdVzCfKx-DV0zYWqId3pw,AI16w9Hsiq9xFyUnX8x9qw,4
thdVzCfKx-DV0zYWqId3pw,bc-lE-wGVAsUrX-kJhtY-Q,5
thdVzCfKx-DV0zYWqId3pw,bc-lE-wGVAsUrX-kJhtY-Q,5
thdVzCfKx-DV0zYWqId3pw,eGevCRobYnA_HSj60sEWvQ,5
thdVzCfKx-DV0zYWqId3pw,EWMwV5V9BxNs_U6nNVMeqw,4
thdVzCfKx-DV0zYWqId3pw,FV0BkoGOd3Yu_eJnXY15ZA,3
thdVzCfKx-DV0zYWqId3pw,GIGI8bJfN6HyPzmEW-QqjA,4
thdVzCfKx-DV0zYWqId3pw,Hdi7jkB7pHiM1nyPHcqSdw,4
thdVzCfKx-DV0zYWqId3pw,hGQsnkndreW7b26XC2HVRA,5
thdVzCfKx-DV0zYWqId3pw,hW0Ne_HTHEAgGF1rAdmR-g,2
thdVzCfKx-DV0zYWqId3pw,hW0Ne_HTHEAgGF1rAdmR-g,3
thdVzCfKx-DV0zYWqId3pw,IM-9thHqQbBK5tX5MfTzBQ,5
thdVzCfKx-DV0zYWqId3pw,JokKtdXU7zXHcr20Lrk29A,5
thdVzCfKx-DV0zYWqId3pw,kFVapB4z_5VoOnYazF_ERA,5
thdVzCfKx-DV0zYWqId3pw,KTF-E3NfkJy2wiwcgOPyVQ,4
thdVzCfKx-DV0zYWqId3pw,L2J3JfjXZLnX1rLhWKthqA,4
thdVzCfKx-DV0zYWqId3pw,l5vzFaqSjvxZiRn0MJeKkg,4
thdVzCfKx-DV0zYWqId3pw,LzNJLEIo4gh-X_rmDkNkNg,5
thdVzCfKx-DV0zYWqId3pw,L_MtTn4IUBTmQtqqM2iFqA,3
thdVzCfKx-DV0zYWqId3pw,ntN85eu27C04nwyPa8IHtw,4
thdVzCfKx-DV0zYWqId3pw,OFBJtqWGSx6n6CchtVmoRw,4
thdVzCfKx-DV0zYWqId3pw,P5uC-zfGG6yqoQDUyqyAvg,4
thdVzCfKx-DV0zYWqId3pw,PoRYjYUSjmeWM1WLsx_45w,5
thdVzCfKx-DV0zYWqId3pw,Pr9rQKypHgC_J1AfufxzIw,4
thdVzCfKx-DV0zYWqId3pw,Pr9rQKypHgC_J1AfufxzIw,4
thdVzCfKx-DV0zYWqId3pw,Rg2IrML03E10C2R5A9d9OQ,4
thdVzCfKx-DV0zYWqId3pw,VVeogjZya58oiTxK7qUjAQ,5
thdVzCfKx-DV0zYWqId3pw,x-lEn6WxwqSNrdYdgjRsyw,5
thdVzCfKx-DV0zYWqId3pw,Zx8_4zKdDBSO3qGrkukBIA,5
THYIqfnLV54VZ_v2hCfq2Q,-3WVw1TNQbPBzaKCaQQ1AQ,4
THYIqfnLV54VZ_v2hCfq2Q,6dESZ8DRkYDcqg1Lc3S8ZA,5
THYIqfnLV54VZ_v2hCfq2Q,c7VgGP8xT25OSReok6fwcQ,4
THYIqfnLV54VZ_v2hCfq2Q,c7VgGP8xT25OSReok6fwcQ,5
THYIqfnLV54VZ_v2hCfq2Q,CqhsIZ7TzCfJTrZqg5-gqQ,4
THYIqfnLV54VZ_v2hCfq2Q,CycfCC0OLvTjG3Eks8D1og,4
THYIqfnLV54VZ_v2hCfq2Q,ML1RJdeZ7bbfMrHvJ7m99A,3
THYIqfnLV54VZ_v2hCfq2Q,mxrXVZWc6PWk81gvOVNOUw,1
THYIqfnLV54VZ_v2hCfq2Q,podj1OWSL3oEJsOpGj8SUw,4
THYIqfnLV54VZ_v2hCfq2Q,SDwYQ6eSu1htn8vHWv128g,4
THYIqfnLV54VZ_v2hCfq2Q,TqHTtjPANCBKGsjGBjDoQQ,4
THYIqfnLV54VZ_v2hCfq2Q,0UZ31UTcOLRKuqPqPe-VBA,4
THYIqfnLV54VZ_v2hCfq2Q,EWMwV5V9BxNs_U6nNVMeqw,4
THYIqfnLV54VZ_v2hCfq2Q,EWMwV5V9BxNs_U6nNVMeqw,2
THYIqfnLV54VZ_v2hCfq2Q,iNT6pcUugoXsDlZgRTyhtw,4
THYIqfnLV54VZ_v2hCfq2Q,OFBJtqWGSx6n6CchtVmoRw,4
THYIqfnLV54VZ_v2hCfq2Q,seu8O6yPQ5Yz8kQv-KFnKQ,5
THYIqfnLV54VZ_v2hCfq2Q,x-lEn6WxwqSNrdYdgjRsyw,4
TQ5eVGOFr_qB5_BbEd3Sow,hW0Ne_HTHEAgGF1rAdmR-g,2
TQ5eVGOFr_qB5_BbEd3Sow,jf67Z1pnwElRSXllpQHiJg,2
ts7EG6Zv2zdMDg29nyqGfA,3Q0QQPnHcJuX1DLCL9G9Cg,3
ts7EG6Zv2zdMDg29nyqGfA,8C6xFQHCfwhA-4IdFMgttg,5
ts7EG6Zv2zdMDg29nyqGfA,9Hc15fmqICd2ecpsSM2pIg,4
ts7EG6Zv2zdMDg29nyqGfA,ioXu3MhPt_v8f5wTWJX4ag,4
ts7EG6Zv2zdMDg29nyqGfA,MQnNtW1lHS-eid3QNUoUIw,3
uBp2Jmip2qXQ0iWHUDY9sQ,0UZ31UTcOLRKuqPqPe-VBA,4
uBp2Jmip2qXQ0iWHUDY9sQ,18TUn9oiW0k0yB6lheiOvw,2
uBp2Jmip2qXQ0iWHUDY9sQ,1Ap6ZNCvyLLKHP0wvCk9yA,4
uBp2Jmip2qXQ0iWHUDY9sQ,2nzUx_M8Szyzsf4CszHasw,5
uBp2Jmip2qXQ0iWHUDY9sQ,5kRug3bEienrpovtPRVVwg,4
uBp2Jmip2qXQ0iWHUDY9sQ,cN6aBxe2mQvrQlzk26LyRQ,5
uBp2Jmip2qXQ0iWHUDY9sQ,dcd3C1gWv-vVdQ9XYV8Ubw,2
uBp2Jmip2qXQ0iWHUDY9sQ,dNsKB5LA2Mf8BDqTS_FAIA,4
uBp2Jmip2qXQ0iWHUDY9sQ,F6BedoYgbAQHqwKX9F0zDQ,3
uBp2Jmip2qXQ0iWHUDY9sQ,Hdi7jkB7pHiM1nyPHcqSdw,5
uBp2Jmip2qXQ0iWHUDY9sQ,IM-9thHqQbBK5tX5MfTzBQ,4
uBp2Jmip2qXQ0iWHUDY9sQ,iWlaj4R-2BTsWR7PwL90BQ,4
uBp2Jmip2qXQ0iWHUDY9sQ,j8nyAaN_w5t6wYv-ni23sg,4
uBp2Jmip2qXQ0iWHUDY9sQ,JhupPnWfNlMJivnWB5druA,4
uBp2Jmip2qXQ0iWHUDY9sQ,K8pM6qQdYu5h6buRE1-_sw,5
uBp2Jmip2qXQ0iWHUDY9sQ,Nj6ITW0Zhl7LpovGIH6SAg,5
uBp2Jmip2qXQ0iWHUDY9sQ,N_6bV3c3JagKW7sD3X9ldA,4
uBp2Jmip2qXQ0iWHUDY9sQ,oCA2OZcd_Jo_ggVmUx3WVw,3
uBp2Jmip2qXQ0iWHUDY9sQ,OFBJtqWGSx6n6CchtVmoRw,5
uBp2Jmip2qXQ0iWHUDY9sQ,PXmR1MgOAWB066XH20HjxQ,4
uBp2Jmip2qXQ0iWHUDY9sQ,uFJwKlHL6HyHSJmORO8-5w,5
uBp2Jmip2qXQ0iWHUDY9sQ,wzP2yNpV5p04nh0injjymA,4
uBp2Jmip2qXQ0iWHUDY9sQ,X3icXUyW9vS4UXY6V_MR4w,5
Uchznb_3tmqIpJTh16iRPg,-7yF42k0CcJhtPw51oaOqQ,4
Uchznb_3tmqIpJTh16iRPg,1bnte8O-rO_RcRlp9y2u7Q,3
Uchznb_3tmqIpJTh16iRPg,34uJtlPnKicSaX1V8_tu1A,5
Uchznb_3tmqIpJTh16iRPg,4UVhuOLaMm2-34SrW8y-ag,5
Uchznb_3tmqIpJTh16iRPg,65EJzWvIUnE1YwpfW6Jl1Q,5
Uchznb_3tmqIpJTh16iRPg,6LM_Klmp3hOP0JmsMCKRqQ,3
Uchznb_3tmqIpJTh16iRPg,6LM_Klmp3hOP0JmsMCKRqQ,5
Uchznb_3tmqIpJTh16iRPg,8IMEf_cj8KyTQojhNOyoPg,4
Uchznb_3tmqIpJTh16iRPg,bmNPNlCLDplWB55ic3Bixg,5
Uchznb_3tmqIpJTh16iRPg,bYhpy9u8fKkGhYHtvYXazQ,4
Uchznb_3tmqIpJTh16iRPg,cMBZ46gNJPYY7zkxDb1piw,3
Uchznb_3tmqIpJTh16iRPg,CrlViaCIcMeQuZc63tbdQA,2
Uchznb_3tmqIpJTh16iRPg,CrlViaCIcMeQuZc63tbdQA,3
Uchznb_3tmqIpJTh16iRPg,CZjcFdvJhksq9dy58NVEzw,3
Uchznb_3tmqIpJTh16iRPg,DUdBbrvqfaqUe9GYKmYNtA,4
Uchznb_3tmqIpJTh16iRPg,DzL4cUt5AVYRzzT7DHOgxg,3
Uchznb_3tmqIpJTh16iRPg,eLPld7Q17XxlclFGzZQX5g,5
Uchznb_3tmqIpJTh16iRPg,eLPld7Q17XxlclFGzZQX5g,5
Uchznb_3tmqIpJTh16iRPg,eWPFXL1Bmu1ImtIa2Rqliw,4
Uchznb_3tmqIpJTh16iRPg,eWPFXL1Bmu1ImtIa2Rqliw,4
Uchznb_3tmqIpJTh16iRPg,fkacCsAiwXYQzdlaQZm0Gg,5
Uchznb_3tmqIpJTh16iRPg,G0nUhYF2q4tnoOPwCjXLig,2
Uchznb_3tmqIpJTh16iRPg,gRGR8p5pCFT9Pho4VXcMDg,5
Uchznb_3tmqIpJTh16iRPg,Hdi7jkB7pHiM1nyPHcqSdw,5
Uchznb_3tmqIpJTh16iRPg,HMr_KN63f6MzM9h8Wije3Q,3
Uchznb_3tmqIpJTh16iRPg,hW0Ne_HTHEAgGF1rAdmR-g,3
Uchznb_3tmqIpJTh16iRPg,jf67Z1pnwElRSXllpQHiJg,5
Uchznb_3tmqIpJTh16iRPg,jf67Z1pnwElRSXllpQHiJg,3
Uchznb_3tmqIpJTh16iRPg,jrJgVpJYhhQ9U1AZTBvnkA,3
Uchznb_3tmqIpJTh16iRPg,jrJgVpJYhhQ9U1AZTBvnkA,5
Uchznb_3tmqIpJTh16iRPg,KJnVuzpveyDrHARVNZaYVg,2
Uchznb_3tmqIpJTh16iRPg,l2rEBS7iKgIteBe0KgB5Ng,3
Uchznb_3tmqIpJTh16iRPg,lddbHJKgFvnVWabK-M8TPA,3
Uchznb_3tmqIpJTh16iRPg,NGJDjdiDJHmN2xxU7KauuA,4
Uchznb_3tmqIpJTh16iRPg,NGJDjdiDJHmN2xxU7KauuA,1
Uchznb_3tmqIpJTh16iRPg,NGJDjdiDJHmN2xxU7KauuA,4
Uchznb_3tmqIpJTh16iRPg,ngNvH4sxnH9aMukTZ67R_Q,3
Uchznb_3tmqIpJTh16iRPg,OUpcKYGbVYgSS1Oo7aQ56Q,5
Uchznb_3tmqIpJTh16iRPg,OUpcKYGbVYgSS1Oo7aQ56Q,4
Uchznb_3tmqIpJTh16iRPg,PqTX5j9yfsPbd1qQCA1EwA,5
Uchznb_3tmqIpJTh16iRPg,PqTX5j9yfsPbd1qQCA1EwA,5
Uchznb_3tmqIpJTh16iRPg,Q5pTGQKEhxgit1fwgrHEbg,3
Uchznb_3tmqIpJTh16iRPg,Q5pTGQKEhxgit1fwgrHEbg,5
Uchznb_3tmqIpJTh16iRPg,Q5pTGQKEhxgit1fwgrHEbg,2
Uchznb_3tmqIpJTh16iRPg,RbkLrCFa2AL1K25GCnNK8A,3
Uchznb_3tmqIpJTh16iRPg,ripCiWZ0MblMZSLrIKQAKA,3
Uchznb_3tmqIpJTh16iRPg,SsTxjxo8qvqBMvan1rzNzg,1
Uchznb_3tmqIpJTh16iRPg,t0yVlH_n9_eEZskHwr5cnQ,3
Uchznb_3tmqIpJTh16iRPg,t0yVlH_n9_eEZskHwr5cnQ,4
Uchznb_3tmqIpJTh16iRPg,t0yVlH_n9_eEZskHwr5cnQ,5
Uchznb_3tmqIpJTh16iRPg,tbTc7094zwIYAtU-0NkU4w,5
Uchznb_3tmqIpJTh16iRPg,tbTc7094zwIYAtU-0NkU4w,4
Uchznb_3tmqIpJTh16iRPg,tqu42L0qXzkvYKSruOz0IA,3
Uchznb_3tmqIpJTh16iRPg,tqu42L0qXzkvYKSruOz0IA,5
Uchznb_3tmqIpJTh16iRPg,tqu42L0qXzkvYKSruOz0IA,3
Uchznb_3tmqIpJTh16iRPg,TWD8c5-P7w9v-2KX_GSNZQ,5
Uchznb_3tmqIpJTh16iRPg,TWD8c5-P7w9v-2KX_GSNZQ,5
Uchznb_3tmqIpJTh16iRPg,u9wjRhUjySkHPa_hG3kFOg,4
Uchznb_3tmqIpJTh16iRPg,wim-TKBRSGeLuzjj3SaOIQ,5
Uchznb_3tmqIpJTh16iRPg,WT-v-DgQvW38DewVyTLdTA,3
Uchznb_3tmqIpJTh16iRPg,ynK2ljcx5S1qSxouBrN5Xg,3
Uchznb_3tmqIpJTh16iRPg,Zf7fMSe7yuW727JyikdBsg,3
Uchznb_3tmqIpJTh16iRPg,_v6HIliEOn0l0YaAmBOrxw,4
UCQNrwN4_hHHTWYa8cqe_Q,0UZ31UTcOLRKuqPqPe-VBA,5
UCQNrwN4_hHHTWYa8cqe_Q,6dESZ8DRkYDcqg1Lc3S8ZA,4
UCQNrwN4_hHHTWYa8cqe_Q,d52zg-S0o940WUCK-nNiKw,2
UCQNrwN4_hHHTWYa8cqe_Q,DlCtdbceo4YNSI53cCL2lg,5
