user_id,business_id,stars
1YHyEqwvLXU0tlwdKpCnRg,K9lqz1JiwNE6cctR6qsJuA,4
1yHZOREMKg3vJuluxvyIXw,JokKtdXU7zXHcr20Lrk29A,4
1YJtd0KSB8Tpepvyp5EVow,tFU2Js_nbIZOrnKfYJYBBg,4
1YKc8CIKtH5p21Hty2gtdA,Z0kyK8wCBNGkkUT9UrMWcg,5
1yKeLz4Msh-31Hdugizpzw,5QJGs9zEU3yQEzMfCPSN3A,5
1ykpEeQi3i4mIAiEo8piXA,aLt9Dszij1ggPT_d8cOK8A,2
1YkXRVCHBIK-Zip2Mg-aEg,MWkIQNT5ewKwMfKbixgb6Q,5
1ylBr90UNwJ0rokZQCY52Q,AFDFOs2GaIyUArGyEUDQzQ,4
1YlEOGPFnseNxVxKBBNMCA,N15O1HY6C4AYXCkHO2OFbg,1
1yLSnWU5t2ZKB6CFGqoesw,ngNvH4sxnH9aMukTZ67R_Q,1
1YLXYRpVrqcyFJBoHtr_YQ,34uJtlPnKicSaX1V8_tu1A,5
1ylYrKcGNA8MDkhNBTjHMA,_GS1R0LTwr6h8rMWY_8U9Q,3
1ylYrKcGNA8MDkhNBTjHMA,VpW40mznMS43CqdbelX2wA,5
1ylYrKcGNA8MDkhNBTjHMA,SDwYQ6eSu1htn8vHWv128g,5
1ylYrKcGNA8MDkhNBTjHMA,iCEBW0cHK3jDUFXGni6n-Q,4
1ylYrKcGNA8MDkhNBTjHMA,9hFIqqQNtxlV2dpNyNXnNw,4
1ylYrKcGNA8MDkhNBTjHMA,dvjYiddhJ2HrosdSBAqngg,4
1ylYrKcGNA8MDkhNBTjHMA,eScIXduGMkJzv3djJIAGFw,5
1ylYrKcGNA8MDkhNBTjHMA,KS2w8ychyieJbUqRa6kCHw,5
1ylYrKcGNA8MDkhNBTjHMA,jBb5KHHAj4s8hcXVS6QXDg,5
1ylYrKcGNA8MDkhNBTjHMA,K8pM6qQdYu5h6buRE1-_sw,4
1ylYrKcGNA8MDkhNBTjHMA,PdRzCJWP7nPdYoHPdd5SOQ,3
1ylYrKcGNA8MDkhNBTjHMA,-zu8bDrYQqWRZMmWemAFOw,5
1ylYrKcGNA8MDkhNBTjHMA,k6Si433-EJrY4J7SZxsnjA,5
1ylYrKcGNA8MDkhNBTjHMA,c7VgGP8xT25OSReok6fwcQ,4
1ylYrKcGNA8MDkhNBTjHMA,CEs_oJMtLsll3xBM9slBQQ,4
1ylYrKcGNA8MDkhNBTjHMA,o4DsvwwD2kIbF-EM4r9G8A,2
1ylYrKcGNA8MDkhNBTjHMA,dcd3C1gWv-vVdQ9XYV8Ubw,5
1ylYrKcGNA8MDkhNBTjHMA,TYKNzOftMZbn0D33Uu0L5w,5
1ylYrKcGNA8MDkhNBTjHMA,G0nUhYF2q4tnoOPwCjXLig,4
1ylYrKcGNA8MDkhNBTjHMA,r70nuDpkR5-g1oShW2ANvA,5
1ylYrKcGNA8MDkhNBTjHMA,VVeogjZya58oiTxK7qUjAQ,5
1ylYrKcGNA8MDkhNBTjHMA,1NZLxU5WvB5roPFzneAlLw,5
1ylYrKcGNA8MDkhNBTjHMA,xyTJYlbE_MLouK6rCou6zg,5
1ylYrKcGNA8MDkhNBTjHMA,34uJtlPnKicSaX1V8_tu1A,5
1ylYrKcGNA8MDkhNBTjHMA,_v6HIliEOn0l0YaAmBOrxw,4
1ylYrKcGNA8MDkhNBTjHMA,d38y2fkW1542SaoSTvE1og,5
1ylYrKcGNA8MDkhNBTjHMA,jOuERtVf7QePnK9ZcdH5XA,2
1ylYrKcGNA8MDkhNBTjHMA,e9nN4XxjdHj4qtKCOPq_vg,3
1ylYrKcGNA8MDkhNBTjHMA,EWMwV5V9BxNs_U6nNVMeqw,4
1ylYrKcGNA8MDkhNBTjHMA,zmFc8M-hS4uuyY0hklIpoQ,4
1YmBizzytmhrKzNXmfz7yg,zwToyWL4dT1clsFPK9wI2w,5
1YmBizzytmhrKzNXmfz7yg,D10U9_7yvW3LbejSEfV25w,4
1ymCtbiRwk9ICn_lWrfj1w,rMSje59v2QY82OBvE1zBuA,5
1ymjxgL6Ol3V6wIRM3Z69g,xOawuYhFdECY0vJlMBiY7Q,5
1YMtI8E4WKh5eE1ZYRQaSw,PK6aSizckHFWk8i0oxt5DA,4
1yMUJXEkDtCFWCZcl1uPdA,R2IWbpUgJQ3NRRjKQy6O_Q,2
1YMUqvASF81u-LSNnsB-xw,D0PUyt1EbOJKdLh636hwWw,5
1ynClA2B1Bbcea1apMhAgg,mmuBeBJIVRjMwcc08RG_cw,1
1YNHkWK54mEEd3bm0qDByA,Xs7mmiB8DldSH_hye0_nrQ,5
1YNHkWK54mEEd3bm0qDByA,KZv3d_-bt9QC5mv5MEYTbg,5
1yNjafzgIe_SUUEPlZi4Fg,1-EIdeHewfEVcpoZm38N8A,4
1yNjafzgIe_SUUEPlZi4Fg,B0Vuwn6Hugc-0U5n31YBfg,4
1yNjafzgIe_SUUEPlZi4Fg,O_Pu4mKGOqQVlmH07Zbnhg,4
1yNjafzgIe_SUUEPlZi4Fg,2ReWfLse0HhWOLLsM_bB1Q,5
1yNjafzgIe_SUUEPlZi4Fg,x7nnNkAXy9aI4KBz6RMerw,3
1yNjafzgIe_SUUEPlZi4Fg,OXLegbUo6HA3DN3lBFTsUg,2
1yNjafzgIe_SUUEPlZi4Fg,J3A5V0Hl07o_KQSI2hHf_g,5
1yNjafzgIe_SUUEPlZi4Fg,cnc5Fu-xE1CKLI_bh7P01g,4
1yNjafzgIe_SUUEPlZi4Fg,lr9UqdkgQesySRNAvyZPRA,4
1yNjafzgIe_SUUEPlZi4Fg,OzB1Hv1A8Lz_V4hYZ7Duzw,5
1yNjafzgIe_SUUEPlZi4Fg,MtqYWxZquv2kh4mtXhFAmg,5
1yNjafzgIe_SUUEPlZi4Fg,omWFwLRqI3VTcM46L8-qaA,4
1yNjafzgIe_SUUEPlZi4Fg,dOo_jUaYeHC4b6bgOytinw,5
1yNjafzgIe_SUUEPlZi4Fg,0pwnv2HPiUCncY-8xXJf1A,4
1yNjafzgIe_SUUEPlZi4Fg,ivtZQyk8W-ZRbUHkUpXh6Q,4
1yNjafzgIe_SUUEPlZi4Fg,K2BxGfj37me-kf__ey4GVQ,4
1yNjafzgIe_SUUEPlZi4Fg,hygjBzyt7x4UAOwtKJh-vA,5
1yNjafzgIe_SUUEPlZi4Fg,cd5bMHS4w56rLfjcLGTobg,5
1yNjafzgIe_SUUEPlZi4Fg,8p6_bY2MjsWULZkiHzd8OA,1
1yNjafzgIe_SUUEPlZi4Fg,8p6_bY2MjsWULZkiHzd8OA,1
1yNjafzgIe_SUUEPlZi4Fg,NERLJXacJ3b6peiZ8ceeqA,4
1yNjafzgIe_SUUEPlZi4Fg,t7B85p8vXnDVqewsJJuxfw,5
1yNjafzgIe_SUUEPlZi4Fg,EH7sT3dV-B365RETWCQhIA,4
1yNjafzgIe_SUUEPlZi4Fg,EbhnT9RcTyyGNBp1s2NQZQ,4
1yNjafzgIe_SUUEPlZi4Fg,N8Q2s-Snz2vL79zB3rEEug,4
1yNjafzgIe_SUUEPlZi4Fg,WhBxWYRj6rycigYqdXY9cA,4
1yNjafzgIe_SUUEPlZi4Fg,WhBxWYRj6rycigYqdXY9cA,4
1yNjafzgIe_SUUEPlZi4Fg,lYtEUImN4UeqRiDblcbmkw,4
1yNjafzgIe_SUUEPlZi4Fg,FHqwLwpLjUjeLP-IdG_o_w,5
1yNjafzgIe_SUUEPlZi4Fg,LTH49EEOLJdpQt87K12Xgg,4
1YNke-zSL6n3eRfpjRqK4A,NeUf9FyCCIN4MEseNyqkXQ,5
1YNke-zSL6n3eRfpjRqK4A,3Q0QQPnHcJuX1DLCL9G9Cg,3
1YNke-zSL6n3eRfpjRqK4A,jf67Z1pnwElRSXllpQHiJg,2
1YNke-zSL6n3eRfpjRqK4A,s5ZdjjFX3CS2uS6_oVH7CQ,4
1yNYp7BdiZxmORxEV51K9A,gu5Yj92bnXnxNyMdxO14VA,5
1YOGO8bN1zKouGybIGKXHA,fvQJ9iwsdCZyWkKmrmP53Q,5
1YooeQa8s0--ZK0WtN8Axg,Q9KILetOPQLzIf7Ki3D8-g,4
1yOr8OchC5ypbdVmlcaaiw,jOuERtVf7QePnK9ZcdH5XA,5
1yOs48BDOK8zRYZoSVIJAA,8IMEf_cj8KyTQojhNOyoPg,3
1yOs48BDOK8zRYZoSVIJAA,SSbId_gHGjtXWnObc_S0nw,1
1yOs48BDOK8zRYZoSVIJAA,NGJDjdiDJHmN2xxU7KauuA,3
1YoX3HC2S6Fy30z9t8XNHw,9Ywv51iCL_QSIGzFA6vqiQ,5
1YPEJpIg0HHJ9iG2SO1BBA,0FgwBx7pgmNdUtsd_T8UYQ,5
1YPEJpIg0HHJ9iG2SO1BBA,kj3qws3WSMgOotUeACSdFA,5
1YPFrlSsnab1jTtRdQEWjw,ZDKi3qsO8lSSogrIdbLJKg,5
1YPFrlSsnab1jTtRdQEWjw,--UE_y6auTgq3FXlvUMkbw,3
1YPFrlSsnab1jTtRdQEWjw,17Zp0inFGLaQsxMBapdh4Q,5
1YPFrlSsnab1jTtRdQEWjw,jeS38QWMVkA6S-4lMi1Frg,4
1YPFrlSsnab1jTtRdQEWjw,SvV811FdrPKn-fZGRUmuJw,1
1YPFrlSsnab1jTtRdQEWjw,TEKCIR7IZWOdQ2ULc3Xyfg,3
1YPFrlSsnab1jTtRdQEWjw,DQf154I5lrbJ_d_pSkiGJg,3
1YpGZ50PIA5AJ-eEPh8W2A,u9wjRhUjySkHPa_hG3kFOg,2
1YpGZ50PIA5AJ-eEPh8W2A,mPDE4dMqAyLZNCR-tEYQ5w,5
1YpLOObEODnOBH_ZIQ_QKA,B_xbKNhn89aaQ1Nl7Q4bYA,1
1YpLOObEODnOBH_ZIQ_QKA,5FPU_0VSLtR2yY7IQzaH5g,5
1YpLOObEODnOBH_ZIQ_QKA,d6a32QfHpXLdTdTPuR9lMg,5
1YPTJgdCvyM7qbk461aNUg,qSwb2VJNzCKfY4FvqJM4eQ,2
1YPUKk_p2YPjbt9_3dYRAw,EZ8xOWJo_mBrkS8DVp7bwg,5
1YpWIZObM7EJw3zC2Q0fXg,LRpoyZt-3PbCEEbU7nkvwQ,5
1YpWIZObM7EJw3zC2Q0fXg,cEe7zcX3REFZsyCDmGqRqQ,5
1YpyNyX-pfFOWN4wlbk9xQ,k-hE27MVMEBWdMsto1DeUA,4
1YpyNyX-pfFOWN4wlbk9xQ,tFU2Js_nbIZOrnKfYJYBBg,5
1YpyNyX-pfFOWN4wlbk9xQ,5rDosv0aIBhLg81IMSnlyg,4
1Yq8YGcarsmljX8thG1fvA,2_0P2AmSSFtPgddio0MgYA,5
1yqcpO-bQ7Ish9a74csELA,X453V4J1EayCam-DU9d4LQ,5
1YQQXG3s7iKPBotra7iuDg,5vgmIwBB48fwo_WC8vGiXA,4
1YqUz0-xQI7NrRbSfSyGyQ,DO3Gk17RyJVW7zYMCtYPnw,1
1YqUz0-xQI7NrRbSfSyGyQ,4EhFsjWBSaSp_5TkkLp7LA,5
1yr2zWGuGx-TytZ93kqu8Q,ecpYgTTQuXzmYNGxGTvbhw,5
1yRlPduvVVnXUVNE2XBsfQ,SsTxjxo8qvqBMvan1rzNzg,3
1yrN25Qkyu1MrNZClBe-vA,h8sRoUSjulDu9MfeUTEu6Q,5
1YroZ0_-afa7VSjiGiqQYQ,_v6HIliEOn0l0YaAmBOrxw,1
1YrWtk4Qa201rBigwq8MFQ,2Moo4oN0zr_smYYO6Y1Hbg,5
1Ys2wq2Fs8RjWQSDSJ6jog,O_ZNZDr6c5CsK6GgsKdDeQ,1
1ysh_EfuDhMXK8ZWyfhNYQ,oyzi74AxIx4Ln9R597F9kw,5
1ySqPGcY5PvlULEDxEc34w,q_DrPmiLrHEpR_SQvQXELQ,5
1ySRmdGv9zMvXy45GSDWeA,AkOruz5CrCxUmXe1p_WoRg,3
1ySRmdGv9zMvXy45GSDWeA,GoEHXcq_nY4jZOx3Ay5gxw,2
1ySRmdGv9zMvXy45GSDWeA,NYIyTj2AZJpAo7XIM-Z7lw,4
1ySRmdGv9zMvXy45GSDWeA,NZ6_i3FmyUMp4hsSUrGXww,5
1ySRmdGv9zMvXy45GSDWeA,12ti55UYaJ82eDTAI-adHA,4
1ySRmdGv9zMvXy45GSDWeA,3uKAHQr19vFUfBJuXdmhEA,3
1ySRmdGv9zMvXy45GSDWeA,OVtSFFNohXIz9vdWDvbnEw,5
1ySRmdGv9zMvXy45GSDWeA,9ENltGX3Hhf4-54P6i4AeQ,2
1ySRmdGv9zMvXy45GSDWeA,6HAwTnhNJoR5VNdfUrRoEw,5
1ySRmdGv9zMvXy45GSDWeA,G7Q0Tm2XBI5rqd5wyUc0jg,4
1ySRmdGv9zMvXy45GSDWeA,HibY2EcXQhd4_JK_E_RX-Q,3
1YsTRUGGoKrKoQZJPCtSTQ,438avb8WSYIKFn77dtsFow,5
1ysu-Iz5Qq93oakDygiZBA,S_R1pls6874mHYKcsxWtEA,1
1ysuNjp_g7S2DA7esWrp4A,U9iWs_XQ88IEj_Cgawyz4w,5
1YtIwJqQI6Ou3gwifuTQAQ,ripCiWZ0MblMZSLrIKQAKA,2
1ytLYjhWWWMWG8XXG_jT2Q,tqu42L0qXzkvYKSruOz0IA,3
1ytnszZdc_-1wG2QmKZ3NQ,FV16IeXJp2W6pnghTz2FAw,3
1yTyfvZ-uuwK50PrByEDMQ,ZgDLagE0jsWWamS09_imAg,5
1yTyfvZ-uuwK50PrByEDMQ,lqx--hrRwe0oK6WnFYNXlg,5
1yTyfvZ-uuwK50PrByEDMQ,OLNSbMoHlf01f5_KTnq4Ew,3
1yTyfvZ-uuwK50PrByEDMQ,IfoPwVKmNZOoSfVFowydhg,4
1yTyfvZ-uuwK50PrByEDMQ,a2saukqaOT_gpFbZap1LNA,5
1yTyfvZ-uuwK50PrByEDMQ,5cybURsCTS0zHH5Qbu0sDQ,4
1yTyfvZ-uuwK50PrByEDMQ,3Ull4jO_x_rAxUujkbiq4Q,5
1yTyfvZ-uuwK50PrByEDMQ,eojCmqNcITAlgy5m0dA7jA,5
1yTyfvZ-uuwK50PrByEDMQ,DqY2VlbRuQ3Mu2mlxd4xUQ,5
1YtzxRxfPRFfnm2S3jis6w,5eCbn-WUr2YIQODHfVP7Sw,4
1yU-DbH5Yd35LSILj35Yzg,kkBMTNET2xgHCW-cnNwKxA,5
1yU-DbH5Yd35LSILj35Yzg,kkBMTNET2xgHCW-cnNwKxA,5
1YU2WqMQOwJpRJh2vnyWOw,Z0kyK8wCBNGkkUT9UrMWcg,5
1YU2WqMQOwJpRJh2vnyWOw,QySefgRL-TSHDNEd336FtA,5
1yuhUxg9yheaYVmJ25CrvQ,rG_8t33D2ADcbBqcXqwV0Q,5
1yURhoXwvFFQhjU-YuDagA,W0TK5K3VLbnNrrzLTaaykw,5
1yURhoXwvFFQhjU-YuDagA,PayaNmMeZFOFeS_jo7eB8g,5
1YU_eefagjD85YVyJQu0gA,UexMw8s7B1J-RtFOQtCCsQ,4
1YU_eefagjD85YVyJQu0gA,OqRD-pLL7JNyYvmbcNmaDQ,1
1YV62LKy9vvYnzOErZ0U0g,ROQQk4mCm4_tebvTEGjhEQ,5
1YVFXtDjrl76pm8icGu18Q,tHa5ikquLfumQJtgJ6gCNA,4
1YVFXtDjrl76pm8icGu18Q,tHa5ikquLfumQJtgJ6gCNA,4
1YVFXtDjrl76pm8icGu18Q,fk8ZVg1xQqmr0venv2spqw,1
1YVFXtDjrl76pm8icGu18Q,1S8UbFUI-MhrS_KWGld-pg,4
1YVFXtDjrl76pm8icGu18Q,lYtEUImN4UeqRiDblcbmkw,4
1YvVTShpZpLCGeeMpXX1jQ,Zf7fMSe7yuW727JyikdBsg,1
1yW8q5vMmeufyXKNmelpGA,6LM_Klmp3hOP0JmsMCKRqQ,2
1ywdfDnRYTJLj_L3FeCN0g,i_PkfGnX3J4Zsipp0chvwA,4
1ywdfDnRYTJLj_L3FeCN0g,x6koVXXoyrR54_EsqOv75w,4
1ywdfDnRYTJLj_L3FeCN0g,AydLCqa6veiY7-uYEczEGg,4
1ywdfDnRYTJLj_L3FeCN0g,-3xbryp44xhpN4BohxXDdQ,5
1ywdfDnRYTJLj_L3FeCN0g,zwGhUe335Hvcv10_2YiaMA,3
1ywdfDnRYTJLj_L3FeCN0g,V1nEpIRmEa1768oj_tuxeQ,5
1YwJKhsqmDwk1DK2_SUnjQ,jOuERtVf7QePnK9ZcdH5XA,2
1YwLaSoo_6ixqJi9qQuXVw,yncbXP4MVT8Uxo5TUrFnAw,5
1yWuEx1D82BBv7QrxvMd8g,8IMEf_cj8KyTQojhNOyoPg,1
1yWUlQIerdZ5MEcDjK-LXQ,QdbZyl-LWFS54u93Vjd5SA,4
1yWUlQIerdZ5MEcDjK-LXQ,SDwYQ6eSu1htn8vHWv128g,5
1yWUlQIerdZ5MEcDjK-LXQ,tC_T3DykMOlLV4p7iiRDWw,4
1yWUlQIerdZ5MEcDjK-LXQ,corPOxxIBRJ7DSpryYvorw,5
1yWUlQIerdZ5MEcDjK-LXQ,2MHIzCgnuLrLJcorln_7WQ,3
1yWUlQIerdZ5MEcDjK-LXQ,GIGI8bJfN6HyPzmEW-QqjA,4
1yWUlQIerdZ5MEcDjK-LXQ,Q-hSD_aOi3S5s2zWNvwD4w,5
1yWUlQIerdZ5MEcDjK-LXQ,EKzMHI1tip8rC1-ZAy64yg,4
1yWUlQIerdZ5MEcDjK-LXQ,YL_EiYALmGUd1lm5HZgL3w,4
1yWUlQIerdZ5MEcDjK-LXQ,E7nk0lC317pGxMX56gvaVQ,4
1yWUlQIerdZ5MEcDjK-LXQ,3oZcTGb_oDHGwZFiP-7kxQ,3
1yWVbndz2yvrL4TeUFW11Q,bcjTnJvhHvuksE0HFyg_Zw,3
1YwykeWo3RHqPiLFSba4mQ,g5U8omEQje5lRx4EherR0w,5
1yx0gSI8CipOtjnK7ME-lA,PzG0XmAmtXFs6Fdnubf41g,5
1yyaQfHOVc0NsYua8TCbGw,BOp3jcpYy31M85H1DLnEEw,4
1yYTDsdK34EAiQHhvFLmkg,V6BYjHM9SnXscfkln3hCdA,4
1yYTDsdK34EAiQHhvFLmkg,AtoMSHZ-lO7kxHRBdioMtA,4
1YyUuKXnSfjK3FwnwXzWZQ,oiLe3lqMFaZtsSpRuIUChw,5
1yYy8MeGBO1VX27bPgdATw,nefBMCGgMPvOnASoyO_X1A,5
1Yz0pooCyA888TAruumRdw,bmNPNlCLDplWB55ic3Bixg,2
1YZ7aHNrvo5LsREsKAdsqQ,EKzMHI1tip8rC1-ZAy64yg,4
1YZjMTS0TZoQH6fiTT873A,W1YvwMQkcYdkHzd7GLsszA,2
1YZKF8bcyxJ77zmhjk5nNw,hJLAPn1w4bGniRR-kdyI-w,5
1yzT9Tm5n5VLf0G4XHCsHA,dO84oZ6TtSU0zJO7zm2aug,5
1yzT9Tm5n5VLf0G4XHCsHA,dO84oZ6TtSU0zJO7zm2aug,5
1Y_fyqdh9QsnM2JZdQ_BgQ,1iP6SyuWpm_4E6Mx6zOS9A,5
1z-4QMvIXsodKj01JY0oZQ,P0aKJw8rb0DKLaGottHEAw,2
1z-4QMvIXsodKj01JY0oZQ,etlJh7qmqK1mNgAcmLUKrg,5
1z-4QMvIXsodKj01JY0oZQ,RGmR2iBzqI3LEMDE6J8nJA,5
1Z-hGAYtt5cxXBac0ijGKg,HcYgayvViHr6GneVeeM0kg,4
1z-nPhyCA6CiYQkKco3WTw,paF7fjuCWbqg7pjwSWnMkA,5
1Z-pdW5NC_I6ojJoo8Kvgg,Ss7rZpNaKRWs4Wkq_tHuTA,5
1z0Xra6z0CefhXfZ8Og9UQ,SLyacGZuMUKqrQJEooSkjw,4
1z0Xra6z0CefhXfZ8Og9UQ,M2SjLXsuAy5RNKwxaA5E1g,5
1Z1qKT8puWAcEGxLB-hc2Q,3hKPgD-VHnyqPtQ6pJuK-g,5
1Z1zKIhxokcSWa2anxT7bA,vvv1MV3X-Z60ljjcPdpjkg,5
1z2D8Y1L1NwBruZrNy5ijw,n5eQnMnVVt3FfrFENYoU0g,5
1z2D8Y1L1NwBruZrNy5ijw,ripCiWZ0MblMZSLrIKQAKA,2
1Z2OGh09b8XVUixeR5julw,YQkQaJrky1EU419YPhMKbg,1
1z38KpWBq2gkSMhm896WhQ,XQBeEuQK4K-BOYRjxHijjA,4
1z38KpWBq2gkSMhm896WhQ,ZglVfPDZLkMWImLpvGTOJg,1
1z38KpWBq2gkSMhm896WhQ,ZglVfPDZLkMWImLpvGTOJg,2
1z3Ip50Ylxrt2BgoZJnrbg,eLPld7Q17XxlclFGzZQX5g,5
1z4KPFEb4TuYsnmlVu0ZWQ,1u2NauOy8xDj7aFQET680A,1
1z4KPFEb4TuYsnmlVu0ZWQ,k_YKbdDeNIETkjKi-cAN-A,4
1z4KPFEb4TuYsnmlVu0ZWQ,59JAguBIKS95_ohKXZtBfw,1
1z4KPFEb4TuYsnmlVu0ZWQ,59JAguBIKS95_ohKXZtBfw,3
1Z4UcSad3oy15Meds4FItg,OUpcKYGbVYgSS1Oo7aQ56Q,3
1z5g776arNE0zf9Z_YAdvQ,UxvOXcoCRFRAVhRB0D9imw,2
1z5g776arNE0zf9Z_YAdvQ,L9UYbtAUOcfTgZFimehlXw,4
1z5g776arNE0zf9Z_YAdvQ,PqTX5j9yfsPbd1qQCA1EwA,4
1z5g776arNE0zf9Z_YAdvQ,3oZcTGb_oDHGwZFiP-7kxQ,4
1z5Kh1wvvca51TlZuzFJjw,T57Zj0fBcJ10tEDqhrFSpw,1
1Z5RNuu2FVQDyVNi7S5Lpw,HbIiJgAcKu_XlHT8Rv1dxQ,1
1z5zqAPAQZ7HzyQcwTfgFQ,aDgvx-OlL69ltaOAxN4VZQ,5
1Z6cf-7miBkshbMisWMOiA,R-3BEMIs0SfR8ilLu2vvjw,5
1Z6cf-7miBkshbMisWMOiA,vdpZOIgaFiQfS0J-rqDDwA,4
1Z6cf-7miBkshbMisWMOiA,k2zE7IsSi2lVpnrjqZXAdw,3
1Z6gHyCsqC9WWlapXWPoCg,wZwZcte4lcbu51NOzCjWbQ,3
1Z6mvLSf2kdpixBlGpDY5w,vSEFzop2GDXsIWTLxIGMiw,4
1Z6mvLSf2kdpixBlGpDY5w,CdOb17NMdQpagyHSxv5mHA,4
1Z7YyHlMjkA5NgYzreO5Fg,XQBeEuQK4K-BOYRjxHijjA,1
1z82I7v5WBwaUCPNFDMUmA,bzSzpGAn4kjGRtsgMM1pvg,4
1z82I7v5WBwaUCPNFDMUmA,CPVipBqeuxWt8UzskKnDWg,4
1Z8AMQzcV3kkngHj_TJA6w,9oImwXLAn-DFppBrfbmkLg,4
1z8fnFAyMv6qP4E1ZahSFw,po-PpBXj9-ge1mItl20RGg,5
1Z8gmow-tYPfASqtwWxsNA,DGboHM5onQpoHGD-hbtdBw,5
1za6ULXxID1Mwbx-81P-4g,SsTxjxo8qvqBMvan1rzNzg,5
1Za7fX_ZYwmM8RNPEA9eXg,fDKShQvvNrAPXQVtTpFSzA,5
1zASTpPyjQeQwQsvIDV1sw,DYlWAMu5UwfuZeQRiXN0bQ,5
1zAVVjc0Jy472OfNII-5Rw,d7V3ykQHqChv0KtXEanKLw,4
1zAVVjc0Jy472OfNII-5Rw,jBb5KHHAj4s8hcXVS6QXDg,5
1ZBEYNkb43eK4KaJFI_i-g,_RBUU1y4yJrK0SPAd8z0-w,3
1ZBEYNkb43eK4KaJFI_i-g,RnUemTgfTTCU01Xn2Tc5qQ,2
1ZBEYNkb43eK4KaJFI_i-g,y00oZaBgHET4IY0VfOw4SA,2
1ZBEYNkb43eK4KaJFI_i-g,8TvqDIdrFy8gojAa2e5tpA,4
1ZBEYNkb43eK4KaJFI_i-g,XBm9ffI2pK-A_HcoHXAbcQ,2
1ZBEYNkb43eK4KaJFI_i-g,0udEgNqy5rLR5pZ4kD19Og,2
1ZBEYNkb43eK4KaJFI_i-g,Ioi8SAipW_eLRuwH4BV0_Q,3
1zBIm_Na74bzFaUzOEqwEQ,ggoYlZeQhATwb_yGSntfdw,5
1ZBkhxfsV9ukSnkuS5zP7A,lliksv-tglfUz1T3B3vgvA,5
1zbpaTIdc5bIu1-2K_VDVg,i0rx72IqWuGOyWadGjRLVg,5
1zbpaTIdc5bIu1-2K_VDVg,woeY1YUkcaXgx6CzWqhATw,5
1zBzqm0-rWroLzxBwYsUVA,miUjtW5ZOc4WN0pB53VokA,4
1zCFMtdL5DhJLUq0SLaQ7Q,Yhbsyq_n4J3vLhw9WkXwAw,5
1ZCgvxHN3TkuDUvucQBI7w,Vm0bZKi7Bfi828PVvY91ww,1
1ZCMW9DDFMJCi3YAP3wEUg,hJLAPn1w4bGniRR-kdyI-w,5
1zCQQ01kgC6FQOECaZq6Ig,KjymOs12Mpy0Kd54b7T9MA,4
1zCQQ01kgC6FQOECaZq6Ig,1nO6ffHEwZYFBzEsyw1w7w,3
1zCQQ01kgC6FQOECaZq6Ig,Bt7lGzIlPGc13iCXoc-TIw,1
1zdKFfHq4UQPY2FbijekvQ,PoRYjYUSjmeWM1WLsx_45w,5
1zdKFfHq4UQPY2FbijekvQ,Bui7TEFaPwuZtW5QQg2oFQ,1
1zdlV1fZ84cQvkhIhUBfqw,cYlKJkZw0r0Dk3iEB3L1rw,5
1ZDQROLjiNHo9YCAaP6nng,2uJNnNYUv23qcnpBg4Wy5A,4
1ZDw3pCcWS2IGSRpMg0OsQ,Omga_XJtG23GAS0aapviCA,1
1zdwV-tWSsR3E9L2Qs0TAw,uy9IblmbJogF1TEUc6JHzw,3
1ZenFVe2TPFx36df98xs0g,Jr6YRE2AoIWtjuk69SEqug,5
1zEnvQEw59OYRIHxc5siqw,YHDKMl5ij09wncT3eTX0yg,1
1zEnvQEw59OYRIHxc5siqw,1IN5FXxw8GIC1aruX9c1_w,1
1zeoMI3V744rpZSnp29K3g,WUtPI9rJbs7ET1gPhULnDw,4
1zeqdwgg85ypB5bXtptsVg,El_0LAdJ1R0-nL_lHzBT-g,5
1zETbxvjj8WHJ6ntx7skHA,Rrx8l-wVSUSQU9Nit6evHw,1
1Zex2hxUEUN4tYKxxuZj1g,ewZlgc22xN5NNQ1H7U6Y7g,4
1zF10-MZzxu1x6--KYpxuQ,cMBZ46gNJPYY7zkxDb1piw,2
1zfJ-N7o6LhJC3wBT4iYrg,G0nUhYF2q4tnoOPwCjXLig,3
1ZFqBoIJLLxx54XS2C09XQ,45puCRQ6Vh_IIAy7kkfFDQ,3
1ZFqBoIJLLxx54XS2C09XQ,rbiRLiFTG098z9JaK3Nshw,4
1ZFxK0KpH5Xr8SRkh4t-Xg,dS5qlJ6au0Wz9FwmbPSjYA,3
1ZFxK0KpH5Xr8SRkh4t-Xg,UWPQelWfvXOFpFQXTsVzow,5
1zGcOYTiFxp03Szen7ue4Q,rG_8t33D2ADcbBqcXqwV0Q,5
1zGcOYTiFxp03Szen7ue4Q,VZyE9u5-gAG62zfe53hXWA,4
1zGcOYTiFxp03Szen7ue4Q,a_qTdBz81-tgsd3UGmaT5Q,1
1zGcOYTiFxp03Szen7ue4Q,bpGFetX8muk0GxAT3Oea3Q,5
1zGcOYTiFxp03Szen7ue4Q,-p8jZrL-EDEFQdb9Vk4QaQ,4
1zGcOYTiFxp03Szen7ue4Q,aidjBZ-cLeRmrsAPM6ZkcA,4
1zGcOYTiFxp03Szen7ue4Q,NE4Q42OVJdlibncRXtJXvw,4
1zGcOYTiFxp03Szen7ue4Q,QW22Xgl6_VEtP-YmUAw3Wg,2
1zGcOYTiFxp03Szen7ue4Q,8Nsh8u0zHYegI6XT1L39Lg,2
