user_id,business_id,stars
SEDFpR4oMPKqXMjbJiMGog,3oZcTGb_oDHGwZFiP-7kxQ,4
SEDFpR4oMPKqXMjbJiMGog,EWMwV5V9BxNs_U6nNVMeqw,5
SEDFpR4oMPKqXMjbJiMGog,lliksv-tglfUz1T3B3vgvA,4
SEDFpR4oMPKqXMjbJiMGog,SDwYQ6eSu1htn8vHWv128g,5
SEJWhA6MRIavK4b3pGxwTg,34uJtlPnKicSaX1V8_tu1A,1
sEWeeq41k4ohBz4jS_iGRw,0UZ31UTcOLRKuqPqPe-VBA,4
sEWeeq41k4ohBz4jS_iGRw,EWMwV5V9BxNs_U6nNVMeqw,5
sEWeeq41k4ohBz4jS_iGRw,V1nEpIRmEa1768oj_tuxeQ,4
sEWeeq41k4ohBz4jS_iGRw,VVeogjZya58oiTxK7qUjAQ,5
seZUmOBVw9swD9RdBbsFUA,lliksv-tglfUz1T3B3vgvA,5
sgkRdA1a1Vymdp83Qbikig,4bEjOyTaDG24SY5TxsaUNQ,4
sgwEMRH9ZNtlo1GFl32zaA,lliksv-tglfUz1T3B3vgvA,5
SHcX9hp5RG3-OqsbvissIQ,hW0Ne_HTHEAgGF1rAdmR-g,4
SHcX9hp5RG3-OqsbvissIQ,lliksv-tglfUz1T3B3vgvA,5
sHeD1MXfvJsLSOd9vwQyBQ,34uJtlPnKicSaX1V8_tu1A,4
sHeD1MXfvJsLSOd9vwQyBQ,hW0Ne_HTHEAgGF1rAdmR-g,3
sHeD1MXfvJsLSOd9vwQyBQ,jf67Z1pnwElRSXllpQHiJg,3
SI9gw9m6rhq7IKXBrz_FJg,0UZ31UTcOLRKuqPqPe-VBA,5
SI9gw9m6rhq7IKXBrz_FJg,hW0Ne_HTHEAgGF1rAdmR-g,4
SI9gw9m6rhq7IKXBrz_FJg,K8pM6qQdYu5h6buRE1-_sw,4
Sjp6EYsqzdlTvymER6wBfg,OFBJtqWGSx6n6CchtVmoRw,2
sjpVZwAX8gQSH82AGyig4Q,34uJtlPnKicSaX1V8_tu1A,4
sjpVZwAX8gQSH82AGyig4Q,eWPFXL1Bmu1ImtIa2Rqliw,4
sjpVZwAX8gQSH82AGyig4Q,jf67Z1pnwElRSXllpQHiJg,3
sjpVZwAX8gQSH82AGyig4Q,SsTxjxo8qvqBMvan1rzNzg,4
sKtmrRvPMn5GRTnHYd41CA,34uJtlPnKicSaX1V8_tu1A,5
sKtmrRvPMn5GRTnHYd41CA,eWPFXL1Bmu1ImtIa2Rqliw,4
SKyMDoDYuPvdy15zOkdeyA,4bEjOyTaDG24SY5TxsaUNQ,4
SKyMDoDYuPvdy15zOkdeyA,SsTxjxo8qvqBMvan1rzNzg,3
SlExu-bSlQYltsodoB7ZOA,4bEjOyTaDG24SY5TxsaUNQ,4
SlExu-bSlQYltsodoB7ZOA,hW0Ne_HTHEAgGF1rAdmR-g,3
SlExu-bSlQYltsodoB7ZOA,SsTxjxo8qvqBMvan1rzNzg,3
sLxyYIYCorS-pTtUU4VLuw,jf67Z1pnwElRSXllpQHiJg,5
sLxyYIYCorS-pTtUU4VLuw,tqu42L0qXzkvYKSruOz0IA,4
SNBJb9xiaRJ0ohHhugwn_g,tqu42L0qXzkvYKSruOz0IA,4
SNBJb9xiaRJ0ohHhugwn_g,xyTJYlbE_MLouK6rCou6zg,4
SNBJb9xiaRJ0ohHhugwn_g,YNQgak-ZLtYJQxlDwN-qIg,4
Snr-iImWYYD_a_7Iar3E0w,JokKtdXU7zXHcr20Lrk29A,5
So,0UZ31UTcOLRKuqPqPe-VBA,4
So,34uJtlPnKicSaX1V8_tu1A,3
So,VVeogjZya58oiTxK7qUjAQ,4
sovduOweKgPFAwA-MmmtzA,eWPFXL1Bmu1ImtIa2Rqliw,4
sovduOweKgPFAwA-MmmtzA,jf67Z1pnwElRSXllpQHiJg,4
sovduOweKgPFAwA-MmmtzA,xyTJYlbE_MLouK6rCou6zg,5
sPEFql7fLp0oouFxnooGpQ,3oZcTGb_oDHGwZFiP-7kxQ,4
sPEFql7fLp0oouFxnooGpQ,hW0Ne_HTHEAgGF1rAdmR-g,4
sqgvPaVrZUqily4fLyBxhQ,3oZcTGb_oDHGwZFiP-7kxQ,5
sqgvPaVrZUqily4fLyBxhQ,R8VwdLyvsp9iybNqRvm94g,2
sQTvI2N_WT5m60ZUbTMCMQ,aRkYtXfmEKYG-eTDf_qUsw,5
sQTvI2N_WT5m60ZUbTMCMQ,JokKtdXU7zXHcr20Lrk29A,4
sQTvI2N_WT5m60ZUbTMCMQ,ntN85eu27C04nwyPa8IHtw,4
sQTvI2N_WT5m60ZUbTMCMQ,SDwYQ6eSu1htn8vHWv128g,5
sRMG12fVSNEV3v--hxv70Q,EWMwV5V9BxNs_U6nNVMeqw,5
SRMKX0-l_3ufBg1cA76E2Q,jf67Z1pnwElRSXllpQHiJg,3
ST8Yzlk2MqKlcaLqL2djBg,34uJtlPnKicSaX1V8_tu1A,5
ST8Yzlk2MqKlcaLqL2djBg,hW0Ne_HTHEAgGF1rAdmR-g,3
ST8Yzlk2MqKlcaLqL2djBg,hW0Ne_HTHEAgGF1rAdmR-g,4
ST8Yzlk2MqKlcaLqL2djBg,JokKtdXU7zXHcr20Lrk29A,4
ST8Yzlk2MqKlcaLqL2djBg,JokKtdXU7zXHcr20Lrk29A,5
ST8Yzlk2MqKlcaLqL2djBg,JokKtdXU7zXHcr20Lrk29A,5
ST8Yzlk2MqKlcaLqL2djBg,R8VwdLyvsp9iybNqRvm94g,4
ST8Yzlk2MqKlcaLqL2djBg,VVeogjZya58oiTxK7qUjAQ,3
ST8Yzlk2MqKlcaLqL2djBg,YNQgak-ZLtYJQxlDwN-qIg,5
STQei9SLxrg0ZvrJmu4M_Q,eWPFXL1Bmu1ImtIa2Rqliw,3
svP9WkoIMN3Wta7W9ZhawA,aRkYtXfmEKYG-eTDf_qUsw,4
svP9WkoIMN3Wta7W9ZhawA,aRkYtXfmEKYG-eTDf_qUsw,4
svP9WkoIMN3Wta7W9ZhawA,aRkYtXfmEKYG-eTDf_qUsw,2
svP9WkoIMN3Wta7W9ZhawA,EWMwV5V9BxNs_U6nNVMeqw,5
svP9WkoIMN3Wta7W9ZhawA,hW0Ne_HTHEAgGF1rAdmR-g,5
svP9WkoIMN3Wta7W9ZhawA,OFBJtqWGSx6n6CchtVmoRw,5
sXWvDlMQspjJ1zzr3cEM7Q,34uJtlPnKicSaX1V8_tu1A,5
sXWvDlMQspjJ1zzr3cEM7Q,jf67Z1pnwElRSXllpQHiJg,1
sXWvDlMQspjJ1zzr3cEM7Q,JokKtdXU7zXHcr20Lrk29A,4
sXWvDlMQspjJ1zzr3cEM7Q,OFBJtqWGSx6n6CchtVmoRw,4
sXWvDlMQspjJ1zzr3cEM7Q,xyTJYlbE_MLouK6rCou6zg,5
sXWvDlMQspjJ1zzr3cEM7Q,z3yFuLVrmH-3RJruPEMYKw,5
Syc4pbEkL3bbzjO4X4HhQw,JokKtdXU7zXHcr20Lrk29A,4
Syc4pbEkL3bbzjO4X4HhQw,z3yFuLVrmH-3RJruPEMYKw,5
szbTVEtATfn8f9GxbGGO5w,AkOruz5CrCxUmXe1p_WoRg,4
szbTVEtATfn8f9GxbGGO5w,EWMwV5V9BxNs_U6nNVMeqw,2
t-27_YZKsk9tMbAiwQKCwQ,3oZcTGb_oDHGwZFiP-7kxQ,4
t-27_YZKsk9tMbAiwQKCwQ,AkOruz5CrCxUmXe1p_WoRg,5
t-27_YZKsk9tMbAiwQKCwQ,JokKtdXU7zXHcr20Lrk29A,5
t-27_YZKsk9tMbAiwQKCwQ,OFBJtqWGSx6n6CchtVmoRw,3
t-27_YZKsk9tMbAiwQKCwQ,R8VwdLyvsp9iybNqRvm94g,5
t-27_YZKsk9tMbAiwQKCwQ,SDwYQ6eSu1htn8vHWv128g,4
t-27_YZKsk9tMbAiwQKCwQ,SDwYQ6eSu1htn8vHWv128g,5
t2YBANsJYySOXvHyOjcZkQ,JokKtdXU7zXHcr20Lrk29A,5
t2YBANsJYySOXvHyOjcZkQ,ntN85eu27C04nwyPa8IHtw,5
t2YBANsJYySOXvHyOjcZkQ,R8VwdLyvsp9iybNqRvm94g,5
t2YBANsJYySOXvHyOjcZkQ,VVeogjZya58oiTxK7qUjAQ,5
t3AoeIUm_cJEh-OU7kxBHg,4bEjOyTaDG24SY5TxsaUNQ,3
t3AoeIUm_cJEh-OU7kxBHg,lliksv-tglfUz1T3B3vgvA,4
t3AoeIUm_cJEh-OU7kxBHg,xyTJYlbE_MLouK6rCou6zg,4
t3j5X8JA6ejG8NEmjNuImg,jf67Z1pnwElRSXllpQHiJg,3
T3OqI85mcQe8cBT0nEffsw,hW0Ne_HTHEAgGF1rAdmR-g,3
t4kgXeb0wgCDdxHt3Ihfdw,34uJtlPnKicSaX1V8_tu1A,3
t4kgXeb0wgCDdxHt3Ihfdw,eWPFXL1Bmu1ImtIa2Rqliw,4
T7emU3xCiPYnickSWN2y5g,jf67Z1pnwElRSXllpQHiJg,4
T7emU3xCiPYnickSWN2y5g,lliksv-tglfUz1T3B3vgvA,5
T7J9ae0wTskrI_Bgwp-4cA,4bEjOyTaDG24SY5TxsaUNQ,4
T7J9ae0wTskrI_Bgwp-4cA,EWMwV5V9BxNs_U6nNVMeqw,5
T7J9ae0wTskrI_Bgwp-4cA,K8pM6qQdYu5h6buRE1-_sw,3
T7J9ae0wTskrI_Bgwp-4cA,ntN85eu27C04nwyPa8IHtw,3
T7J9ae0wTskrI_Bgwp-4cA,V1nEpIRmEa1768oj_tuxeQ,5
T7J9ae0wTskrI_Bgwp-4cA,xyTJYlbE_MLouK6rCou6zg,3
t7Q29WBtZOY7kqDMKKWmhQ,0UZ31UTcOLRKuqPqPe-VBA,5
t7Q29WBtZOY7kqDMKKWmhQ,JokKtdXU7zXHcr20Lrk29A,5
t7Q29WBtZOY7kqDMKKWmhQ,V1nEpIRmEa1768oj_tuxeQ,4
T9YQap5vl8r-tuMlIpEqQw,4bEjOyTaDG24SY5TxsaUNQ,5
T9YQap5vl8r-tuMlIpEqQw,lliksv-tglfUz1T3B3vgvA,5
T9YQap5vl8r-tuMlIpEqQw,SsTxjxo8qvqBMvan1rzNzg,5
tapowpemeuVdBOB8NFN3Qw,OFBJtqWGSx6n6CchtVmoRw,5
tapowpemeuVdBOB8NFN3Qw,SDwYQ6eSu1htn8vHWv128g,5
TBJlT3exSgHoXbPNRgbuag,lliksv-tglfUz1T3B3vgvA,4
tBvrnSCLSpUdCDm5w5GPkg,AkOruz5CrCxUmXe1p_WoRg,3
tBvrnSCLSpUdCDm5w5GPkg,aRkYtXfmEKYG-eTDf_qUsw,4
tBvrnSCLSpUdCDm5w5GPkg,EWMwV5V9BxNs_U6nNVMeqw,4
tBvrnSCLSpUdCDm5w5GPkg,hW0Ne_HTHEAgGF1rAdmR-g,4
tBvrnSCLSpUdCDm5w5GPkg,R8VwdLyvsp9iybNqRvm94g,3
tBvrnSCLSpUdCDm5w5GPkg,R8VwdLyvsp9iybNqRvm94g,4
tBvrnSCLSpUdCDm5w5GPkg,V1nEpIRmEa1768oj_tuxeQ,3
tdNV2Wb0LrFpm1Yfov_Klw,0UZ31UTcOLRKuqPqPe-VBA,4
tdNV2Wb0LrFpm1Yfov_Klw,EWMwV5V9BxNs_U6nNVMeqw,5
tdNV2Wb0LrFpm1Yfov_Klw,EWMwV5V9BxNs_U6nNVMeqw,5
tdNV2Wb0LrFpm1Yfov_Klw,EWMwV5V9BxNs_U6nNVMeqw,2
tdNV2Wb0LrFpm1Yfov_Klw,ntN85eu27C04nwyPa8IHtw,5
tdNV2Wb0LrFpm1Yfov_Klw,ntN85eu27C04nwyPa8IHtw,5
tdNV2Wb0LrFpm1Yfov_Klw,V1nEpIRmEa1768oj_tuxeQ,5
tdNV2Wb0LrFpm1Yfov_Klw,YNQgak-ZLtYJQxlDwN-qIg,4
TEAUmZ4MygQyoVdLDfXopA,lliksv-tglfUz1T3B3vgvA,5
TEAUmZ4MygQyoVdLDfXopA,SsTxjxo8qvqBMvan1rzNzg,4
TEAUmZ4MygQyoVdLDfXopA,tqu42L0qXzkvYKSruOz0IA,4
TESe3g-BJSdZ5H4KC7yr9g,z3yFuLVrmH-3RJruPEMYKw,4
TfLjkiUNHWksThxZOHrcqw,jf67Z1pnwElRSXllpQHiJg,4
tFyQbNbBQEyEc9oCr1pJUg,hW0Ne_HTHEAgGF1rAdmR-g,5
thdVzCfKx-DV0zYWqId3pw,EWMwV5V9BxNs_U6nNVMeqw,4
thdVzCfKx-DV0zYWqId3pw,hW0Ne_HTHEAgGF1rAdmR-g,2
thdVzCfKx-DV0zYWqId3pw,hW0Ne_HTHEAgGF1rAdmR-g,3
thdVzCfKx-DV0zYWqId3pw,JokKtdXU7zXHcr20Lrk29A,5
thdVzCfKx-DV0zYWqId3pw,ntN85eu27C04nwyPa8IHtw,4
thdVzCfKx-DV0zYWqId3pw,OFBJtqWGSx6n6CchtVmoRw,4
thdVzCfKx-DV0zYWqId3pw,VVeogjZya58oiTxK7qUjAQ,5
thVKnHeNocIkvDU6EYyRXw,aRkYtXfmEKYG-eTDf_qUsw,4
THYIqfnLV54VZ_v2hCfq2Q,SDwYQ6eSu1htn8vHWv128g,4
THYIqfnLV54VZ_v2hCfq2Q,0UZ31UTcOLRKuqPqPe-VBA,4
THYIqfnLV54VZ_v2hCfq2Q,EWMwV5V9BxNs_U6nNVMeqw,4
THYIqfnLV54VZ_v2hCfq2Q,EWMwV5V9BxNs_U6nNVMeqw,2
THYIqfnLV54VZ_v2hCfq2Q,OFBJtqWGSx6n6CchtVmoRw,4
tHz9cWxwSfcP4qRaPIHvww,aRkYtXfmEKYG-eTDf_qUsw,4
tHz9cWxwSfcP4qRaPIHvww,EWMwV5V9BxNs_U6nNVMeqw,4
tHz9cWxwSfcP4qRaPIHvww,OFBJtqWGSx6n6CchtVmoRw,5
tHz9cWxwSfcP4qRaPIHvww,OFBJtqWGSx6n6CchtVmoRw,4
tHz9cWxwSfcP4qRaPIHvww,R8VwdLyvsp9iybNqRvm94g,4
tHz9cWxwSfcP4qRaPIHvww,V1nEpIRmEa1768oj_tuxeQ,4
tiyg_cQaPdUuSG95Xpi_sA,JokKtdXU7zXHcr20Lrk29A,4
TjKAZ3ZPN9iz-EuQFHqspg,4bEjOyTaDG24SY5TxsaUNQ,1
TjKAZ3ZPN9iz-EuQFHqspg,eWPFXL1Bmu1ImtIa2Rqliw,4
TjKAZ3ZPN9iz-EuQFHqspg,jf67Z1pnwElRSXllpQHiJg,5
TjKAZ3ZPN9iz-EuQFHqspg,YNQgak-ZLtYJQxlDwN-qIg,2
tJqUqHnwcSe2BCIPDrC3Fg,JokKtdXU7zXHcr20Lrk29A,3
TJRBA15ziLkf5chQrCrzHA,hW0Ne_HTHEAgGF1rAdmR-g,3
tlSSQwfHYJany7wPoTH46A,3oZcTGb_oDHGwZFiP-7kxQ,3
tlSSQwfHYJany7wPoTH46A,EWMwV5V9BxNs_U6nNVMeqw,5
tlSSQwfHYJany7wPoTH46A,JokKtdXU7zXHcr20Lrk29A,3
tlSSQwfHYJany7wPoTH46A,K8pM6qQdYu5h6buRE1-_sw,4
tlSSQwfHYJany7wPoTH46A,ntN85eu27C04nwyPa8IHtw,5
TMsX0mrf_wQaxcZXKgIh5g,34uJtlPnKicSaX1V8_tu1A,5
TMsX0mrf_wQaxcZXKgIh5g,34uJtlPnKicSaX1V8_tu1A,5
TMsX0mrf_wQaxcZXKgIh5g,YNQgak-ZLtYJQxlDwN-qIg,4
tmTxuDadTVc-KFyhvPuseQ,SDwYQ6eSu1htn8vHWv128g,2
tn0EqWiKmv_wogIQvarX4A,34uJtlPnKicSaX1V8_tu1A,4
toI9wGHz57DiGieOH2r3Jg,z3yFuLVrmH-3RJruPEMYKw,5
TQ5eVGOFr_qB5_BbEd3Sow,hW0Ne_HTHEAgGF1rAdmR-g,2
TQ5eVGOFr_qB5_BbEd3Sow,jf67Z1pnwElRSXllpQHiJg,2
TQk12TubEuI_6ldf2bjemQ,3oZcTGb_oDHGwZFiP-7kxQ,4
TQk12TubEuI_6ldf2bjemQ,SDwYQ6eSu1htn8vHWv128g,4
TQk12TubEuI_6ldf2bjemQ,V1nEpIRmEa1768oj_tuxeQ,4
TQk12TubEuI_6ldf2bjemQ,z3yFuLVrmH-3RJruPEMYKw,5
tRBC8zo48KbWIJn_hEG4mA,EWMwV5V9BxNs_U6nNVMeqw,4
tRBC8zo48KbWIJn_hEG4mA,K8pM6qQdYu5h6buRE1-_sw,4
tTnh8-T416BVogMl6ET_dQ,lliksv-tglfUz1T3B3vgvA,2
TvtARzzT8bvPKLiLEeMIHw,AkOruz5CrCxUmXe1p_WoRg,4
twtWSkxomLIpDplupkVoVw,4bEjOyTaDG24SY5TxsaUNQ,4
twtWSkxomLIpDplupkVoVw,lliksv-tglfUz1T3B3vgvA,4
twtWSkxomLIpDplupkVoVw,SsTxjxo8qvqBMvan1rzNzg,1
Twz957LGX71_U-qWXmZF7w,AkOruz5CrCxUmXe1p_WoRg,5
Twz957LGX71_U-qWXmZF7w,OFBJtqWGSx6n6CchtVmoRw,4
tXhlRAnR3_GoWvewfQni4Q,aRkYtXfmEKYG-eTDf_qUsw,4
tXhlRAnR3_GoWvewfQni4Q,K8pM6qQdYu5h6buRE1-_sw,5
tXhlRAnR3_GoWvewfQni4Q,K8pM6qQdYu5h6buRE1-_sw,5
tXhlRAnR3_GoWvewfQni4Q,SDwYQ6eSu1htn8vHWv128g,5
T_kMEgHqIqwbHR_7yhqWFw,34uJtlPnKicSaX1V8_tu1A,5
u-IdKmC7u9AFlypEPi_16g,0UZ31UTcOLRKuqPqPe-VBA,5
u-IdKmC7u9AFlypEPi_16g,hW0Ne_HTHEAgGF1rAdmR-g,5
u1B3W2et_wdBMgdPFhLfHQ,jf67Z1pnwElRSXllpQHiJg,3
u1fxUYcCZsiazNmczJh0hQ,3oZcTGb_oDHGwZFiP-7kxQ,4
u1fxUYcCZsiazNmczJh0hQ,jf67Z1pnwElRSXllpQHiJg,4
u1fxUYcCZsiazNmczJh0hQ,R8VwdLyvsp9iybNqRvm94g,5
u1fxUYcCZsiazNmczJh0hQ,R8VwdLyvsp9iybNqRvm94g,5
u1fxUYcCZsiazNmczJh0hQ,SDwYQ6eSu1htn8vHWv128g,5
U2Ez3lMr3CHuNl8NFww4QA,0UZ31UTcOLRKuqPqPe-VBA,2
U2Ez3lMr3CHuNl8NFww4QA,3oZcTGb_oDHGwZFiP-7kxQ,5
U2Ez3lMr3CHuNl8NFww4QA,AkOruz5CrCxUmXe1p_WoRg,5
U2Ez3lMr3CHuNl8NFww4QA,aRkYtXfmEKYG-eTDf_qUsw,4
U2Ez3lMr3CHuNl8NFww4QA,hW0Ne_HTHEAgGF1rAdmR-g,2
U2Ez3lMr3CHuNl8NFww4QA,R8VwdLyvsp9iybNqRvm94g,5
U2Ez3lMr3CHuNl8NFww4QA,SDwYQ6eSu1htn8vHWv128g,5
U2Ez3lMr3CHuNl8NFww4QA,VVeogjZya58oiTxK7qUjAQ,5
U2Ez3lMr3CHuNl8NFww4QA,z3yFuLVrmH-3RJruPEMYKw,5
U8ayzBXrBzgjdrCYOzwNOg,aRkYtXfmEKYG-eTDf_qUsw,4
U8ayzBXrBzgjdrCYOzwNOg,V1nEpIRmEa1768oj_tuxeQ,5
u8Nb6ggdUFleRZjuRJRO3A,aRkYtXfmEKYG-eTDf_qUsw,5
u8Nb6ggdUFleRZjuRJRO3A,EWMwV5V9BxNs_U6nNVMeqw,2
u8Nb6ggdUFleRZjuRJRO3A,hW0Ne_HTHEAgGF1rAdmR-g,4
uaoukpaSPrhaLE9-eLJ-Cw,eWPFXL1Bmu1ImtIa2Rqliw,4
uaoukpaSPrhaLE9-eLJ-Cw,eWPFXL1Bmu1ImtIa2Rqliw,5
uaoukpaSPrhaLE9-eLJ-Cw,eWPFXL1Bmu1ImtIa2Rqliw,5
uaoukpaSPrhaLE9-eLJ-Cw,jf67Z1pnwElRSXllpQHiJg,5
uaoukpaSPrhaLE9-eLJ-Cw,lliksv-tglfUz1T3B3vgvA,4
uBp2Jmip2qXQ0iWHUDY9sQ,0UZ31UTcOLRKuqPqPe-VBA,4
uBp2Jmip2qXQ0iWHUDY9sQ,K8pM6qQdYu5h6buRE1-_sw,5
uBp2Jmip2qXQ0iWHUDY9sQ,OFBJtqWGSx6n6CchtVmoRw,5
uCfdp7AH45qanhjzWhYZsw,V1nEpIRmEa1768oj_tuxeQ,5
Uchznb_3tmqIpJTh16iRPg,34uJtlPnKicSaX1V8_tu1A,5
Uchznb_3tmqIpJTh16iRPg,eWPFXL1Bmu1ImtIa2Rqliw,4
Uchznb_3tmqIpJTh16iRPg,eWPFXL1Bmu1ImtIa2Rqliw,4
Uchznb_3tmqIpJTh16iRPg,hW0Ne_HTHEAgGF1rAdmR-g,3
Uchznb_3tmqIpJTh16iRPg,jf67Z1pnwElRSXllpQHiJg,5
Uchznb_3tmqIpJTh16iRPg,jf67Z1pnwElRSXllpQHiJg,3
Uchznb_3tmqIpJTh16iRPg,SsTxjxo8qvqBMvan1rzNzg,1
Uchznb_3tmqIpJTh16iRPg,tqu42L0qXzkvYKSruOz0IA,3
Uchznb_3tmqIpJTh16iRPg,tqu42L0qXzkvYKSruOz0IA,5
Uchznb_3tmqIpJTh16iRPg,tqu42L0qXzkvYKSruOz0IA,3
UCQNrwN4_hHHTWYa8cqe_Q,0UZ31UTcOLRKuqPqPe-VBA,5
UCQNrwN4_hHHTWYa8cqe_Q,hW0Ne_HTHEAgGF1rAdmR-g,5
UCQNrwN4_hHHTWYa8cqe_Q,jf67Z1pnwElRSXllpQHiJg,3
UCQNrwN4_hHHTWYa8cqe_Q,ntN85eu27C04nwyPa8IHtw,4
UD7Y1CqfY6mDmRwIuCf6nA,jf67Z1pnwElRSXllpQHiJg,4
uDVrgAX94cg2qndTSxsRqA,lliksv-tglfUz1T3B3vgvA,4
UE1UIi95jSk5tAzOdtnjIA,hW0Ne_HTHEAgGF1rAdmR-g,5
UE1UIi95jSk5tAzOdtnjIA,hW0Ne_HTHEAgGF1rAdmR-g,5
UE1UIi95jSk5tAzOdtnjIA,JokKtdXU7zXHcr20Lrk29A,5
ueDEgWOLJbnf6W47Q8xYBQ,lliksv-tglfUz1T3B3vgvA,4
ueDEgWOLJbnf6W47Q8xYBQ,lliksv-tglfUz1T3B3vgvA,4
ueDEgWOLJbnf6W47Q8xYBQ,xyTJYlbE_MLouK6rCou6zg,4
UEYmdOJORe0vD0H0i5PyMg,4bEjOyTaDG24SY5TxsaUNQ,5
UEYmdOJORe0vD0H0i5PyMg,eWPFXL1Bmu1ImtIa2Rqliw,4
UEYmdOJORe0vD0H0i5PyMg,eWPFXL1Bmu1ImtIa2Rqliw,5
UEYmdOJORe0vD0H0i5PyMg,lliksv-tglfUz1T3B3vgvA,1
UEYmdOJORe0vD0H0i5PyMg,SsTxjxo8qvqBMvan1rzNzg,4
UFr-WCtnNbX8O3sI7h4qeQ,hW0Ne_HTHEAgGF1rAdmR-g,3
uFXrezdNbph5QbmvYVmhEA,aRkYtXfmEKYG-eTDf_qUsw,5
uGWoaSdH2gOtl_Gjo9G40g,34uJtlPnKicSaX1V8_tu1A,4
uGWoaSdH2gOtl_Gjo9G40g,eWPFXL1Bmu1ImtIa2Rqliw,4
uGWoaSdH2gOtl_Gjo9G40g,hW0Ne_HTHEAgGF1rAdmR-g,3
uGWoaSdH2gOtl_Gjo9G40g,jf67Z1pnwElRSXllpQHiJg,2
uGWoaSdH2gOtl_Gjo9G40g,JokKtdXU7zXHcr20Lrk29A,4
UHPHGCYBMLIvKr7d-8Opww,4bEjOyTaDG24SY5TxsaUNQ,5
UHPHGCYBMLIvKr7d-8Opww,SsTxjxo8qvqBMvan1rzNzg,3
UL9chyH0a4Pj8J_9M6WSpA,VVeogjZya58oiTxK7qUjAQ,5
UL9chyH0a4Pj8J_9M6WSpA,VVeogjZya58oiTxK7qUjAQ,5
uLl--7BS9Cj6qOY2IqoyiA,z3yFuLVrmH-3RJruPEMYKw,4
uMTxcOZEC27dYGt2krpfig,lliksv-tglfUz1T3B3vgvA,5
uMZwpBuQiBqOG7EjeO3WBg,34uJtlPnKicSaX1V8_tu1A,5
uMZwpBuQiBqOG7EjeO3WBg,eWPFXL1Bmu1ImtIa2Rqliw,5
uMZwpBuQiBqOG7EjeO3WBg,hW0Ne_HTHEAgGF1rAdmR-g,1
uMZwpBuQiBqOG7EjeO3WBg,jf67Z1pnwElRSXllpQHiJg,5
uMZwpBuQiBqOG7EjeO3WBg,VVeogjZya58oiTxK7qUjAQ,4
unZW1W10KirxTiGPCioizA,VVeogjZya58oiTxK7qUjAQ,4
UoBfwbXaixelZBghbJ2cSg,aRkYtXfmEKYG-eTDf_qUsw,5
UoBfwbXaixelZBghbJ2cSg,K8pM6qQdYu5h6buRE1-_sw,5
UoBfwbXaixelZBghbJ2cSg,OFBJtqWGSx6n6CchtVmoRw,4
Up75EsxMwvYnHSxUrlDxeA,EWMwV5V9BxNs_U6nNVMeqw,4
Up75EsxMwvYnHSxUrlDxeA,hW0Ne_HTHEAgGF1rAdmR-g,4
Up75EsxMwvYnHSxUrlDxeA,xyTJYlbE_MLouK6rCou6zg,3
upssaszVG_egJVRKBU5Dzg,AkOruz5CrCxUmXe1p_WoRg,4
UPtysDF6cUDUxq2KY-6Dcg,eWPFXL1Bmu1ImtIa2Rqliw,1
UPtysDF6cUDUxq2KY-6Dcg,JokKtdXU7zXHcr20Lrk29A,4
UPtysDF6cUDUxq2KY-6Dcg,SsTxjxo8qvqBMvan1rzNzg,4
UPtysDF6cUDUxq2KY-6Dcg,xyTJYlbE_MLouK6rCou6zg,3
UPtysDF6cUDUxq2KY-6Dcg,YNQgak-ZLtYJQxlDwN-qIg,5
uPYixt1f_bxr_7-wFaCocA,YNQgak-ZLtYJQxlDwN-qIg,5
uPYixt1f_bxr_7-wFaCocA,YNQgak-ZLtYJQxlDwN-qIg,5
uPYixt1f_bxr_7-wFaCocA,YNQgak-ZLtYJQxlDwN-qIg,5
uq1y9VRH9vOy91x8f4TQSg,R8VwdLyvsp9iybNqRvm94g,5
uq1y9VRH9vOy91x8f4TQSg,SDwYQ6eSu1htn8vHWv128g,5
uq1y9VRH9vOy91x8f4TQSg,VVeogjZya58oiTxK7qUjAQ,4
uqK3yvpg5Evk_XgzMW-lAw,AkOruz5CrCxUmXe1p_WoRg,3
uqK3yvpg5Evk_XgzMW-lAw,ntN85eu27C04nwyPa8IHtw,1
ur4rzCNhpYSDFfv9FGq0lA,jf67Z1pnwElRSXllpQHiJg,4
UrJSPcSii2LyKViKotQ_Kw,SDwYQ6eSu1htn8vHWv128g,5
usQTOj7LQ9v0Fl98gRa3Iw,3oZcTGb_oDHGwZFiP-7kxQ,3
usQTOj7LQ9v0Fl98gRa3Iw,hW0Ne_HTHEAgGF1rAdmR-g,3
usQTOj7LQ9v0Fl98gRa3Iw,ntN85eu27C04nwyPa8IHtw,3
usQTOj7LQ9v0Fl98gRa3Iw,ntN85eu27C04nwyPa8IHtw,4
UsULgP4bKA8RMzs8dQzcsA,3oZcTGb_oDHGwZFiP-7kxQ,5
UsULgP4bKA8RMzs8dQzcsA,EWMwV5V9BxNs_U6nNVMeqw,5
UsULgP4bKA8RMzs8dQzcsA,K8pM6qQdYu5h6buRE1-_sw,5
UsULgP4bKA8RMzs8dQzcsA,SDwYQ6eSu1htn8vHWv128g,5
UsULgP4bKA8RMzs8dQzcsA,V1nEpIRmEa1768oj_tuxeQ,3
Ut_1SKUJwAPmBG7zLuhEJw,SsTxjxo8qvqBMvan1rzNzg,3
