user_id,business_id,stars
4dnDsoHuxUtzhaumxbpR5w,OFBJtqWGSx6n6CchtVmoRw,2
4dnDsoHuxUtzhaumxbpR5w,seu8O6yPQ5Yz8kQv-KFnKQ,3
4dnDsoHuxUtzhaumxbpR5w,Tk2dSL0TwQeI_zNJmb442A,4
4dnDsoHuxUtzhaumxbpR5w,vSWEXsXmJw5ozuF4zqE9ng,4
4dnDsoHuxUtzhaumxbpR5w,VXIkI9_EbDbYHeO9IzKjJg,5
4dnDsoHuxUtzhaumxbpR5w,yJr24Yy1K6bt2G9fX3_zPA,4
4DrkZqFqLcyRcLWuQUXFeQ,-vVQyTVHitF6TOHGijVXxQ,5
4DrkZqFqLcyRcLWuQUXFeQ,2Igiyhi82R8_QaaPplRmCw,5
4DrkZqFqLcyRcLWuQUXFeQ,Q4ULAiIE2qCA4RYplCTrUQ,5
4DrkZqFqLcyRcLWuQUXFeQ,rgmptwPbBH1wLpiBHcbIhA,4
4DsUW5yuIkUcZ9Eu7p7EuA,DDnmNTvIIQu2t3WZ2EQx-w,5
4DsUW5yuIkUcZ9Eu7p7EuA,tqu42L0qXzkvYKSruOz0IA,4
4DsUW5yuIkUcZ9Eu7p7EuA,XbVqzUHS3c9FhG4lI13c3Q,4
4DsUW5yuIkUcZ9Eu7p7EuA,yc5AH9H71xJidA_J2mChLA,4
4DtBamDdmuYGozIHJN9cig,yQONzVpX-DEpGSuKMIov6A,2
4E_nPWw89FLFHdNsEgMH-g,-3xbryp44xhpN4BohxXDdQ,5
4E_nPWw89FLFHdNsEgMH-g,-3xbryp44xhpN4BohxXDdQ,3
4E_nPWw89FLFHdNsEgMH-g,0UZ31UTcOLRKuqPqPe-VBA,4
4E_nPWw89FLFHdNsEgMH-g,3Q0QQPnHcJuX1DLCL9G9Cg,3
4E_nPWw89FLFHdNsEgMH-g,3xEB9FyFXolq1b_Qn_BFtg,4
4E_nPWw89FLFHdNsEgMH-g,3Zsjlum5kl5N5KV712aTMQ,4
4E_nPWw89FLFHdNsEgMH-g,4bEjOyTaDG24SY5TxsaUNQ,4
4E_nPWw89FLFHdNsEgMH-g,4GQhbPvGU5r23YdVm8EmkQ,3
4E_nPWw89FLFHdNsEgMH-g,5kRug3bEienrpovtPRVVwg,4
4E_nPWw89FLFHdNsEgMH-g,6dESZ8DRkYDcqg1Lc3S8ZA,4
4E_nPWw89FLFHdNsEgMH-g,ABrSt3fsirLrUYNVrD3fbQ,4
4E_nPWw89FLFHdNsEgMH-g,aSZzH68--YxNQYAO5nKBkA,4
4E_nPWw89FLFHdNsEgMH-g,b5cEoKR8iQliq-yT2_O0LQ,4
4E_nPWw89FLFHdNsEgMH-g,BcBxTyj09Wu-w0KA1QvKTA,3
4E_nPWw89FLFHdNsEgMH-g,EWMwV5V9BxNs_U6nNVMeqw,5
4E_nPWw89FLFHdNsEgMH-g,fK7ujDbjhRFEe2D7eIwK4w,4
4E_nPWw89FLFHdNsEgMH-g,FV0BkoGOd3Yu_eJnXY15ZA,4
4E_nPWw89FLFHdNsEgMH-g,G9LwkTSdKOyOGqd5BbuIkA,4
4E_nPWw89FLFHdNsEgMH-g,GIGI8bJfN6HyPzmEW-QqjA,4
4E_nPWw89FLFHdNsEgMH-g,H7KzlC0-o1wIhlGg-Me5Ag,4
4E_nPWw89FLFHdNsEgMH-g,H7KzlC0-o1wIhlGg-Me5Ag,3
4E_nPWw89FLFHdNsEgMH-g,HMUvbAHRnbAczNrYy8e5MA,4
4E_nPWw89FLFHdNsEgMH-g,hW0Ne_HTHEAgGF1rAdmR-g,3
4E_nPWw89FLFHdNsEgMH-g,I7IfnWW1nXljC4ZGqwPe-w,3
4E_nPWw89FLFHdNsEgMH-g,ieYiA4L5gk7S3kZYK0l_dg,3
4E_nPWw89FLFHdNsEgMH-g,jf67Z1pnwElRSXllpQHiJg,3
4E_nPWw89FLFHdNsEgMH-g,JhupPnWfNlMJivnWB5druA,4
4E_nPWw89FLFHdNsEgMH-g,k6Si433-EJrY4J7SZxsnjA,5
4E_nPWw89FLFHdNsEgMH-g,K8pM6qQdYu5h6buRE1-_sw,4
4E_nPWw89FLFHdNsEgMH-g,KTF-E3NfkJy2wiwcgOPyVQ,4
4E_nPWw89FLFHdNsEgMH-g,L2J3JfjXZLnX1rLhWKthqA,4
4E_nPWw89FLFHdNsEgMH-g,LMG0zsAkUSscIvmV9vvm3A,4
4E_nPWw89FLFHdNsEgMH-g,M2SjLXsuAy5RNKwxaA5E1g,4
4E_nPWw89FLFHdNsEgMH-g,mxrXVZWc6PWk81gvOVNOUw,5
4E_nPWw89FLFHdNsEgMH-g,N2RtQLz2TiTpaMJoDoUpeA,3
4E_nPWw89FLFHdNsEgMH-g,nk6_ipMkmUvUtq6Xvncf0A,4
4E_nPWw89FLFHdNsEgMH-g,OBUbR8vRZ7RmotiwvBlVDg,2
4E_nPWw89FLFHdNsEgMH-g,O_ZNZDr6c5CsK6GgsKdDeQ,4
4E_nPWw89FLFHdNsEgMH-g,P5uC-zfGG6yqoQDUyqyAvg,3
4E_nPWw89FLFHdNsEgMH-g,peA3F-PnIfijYr8HuG-A-Q,4
4E_nPWw89FLFHdNsEgMH-g,q1nDSpmV-FdTBNj6UuZvTg,4
4E_nPWw89FLFHdNsEgMH-g,RA2EuX04SHqmayKpLhpNvA,4
4E_nPWw89FLFHdNsEgMH-g,uR2aNW75R4oYs9w7aw-_kQ,4
4E_nPWw89FLFHdNsEgMH-g,V1nEpIRmEa1768oj_tuxeQ,5
4E_nPWw89FLFHdNsEgMH-g,VpSiOW1PapVmZyyRBK_GBQ,5
4E_nPWw89FLFHdNsEgMH-g,WnY4HPJIYNXOPQH2mFzl2Q,5
4E_nPWw89FLFHdNsEgMH-g,z1Np8_oQECKWGCwJJ8864w,4
4E_nPWw89FLFHdNsEgMH-g,ZdQbDVZWDsO-d7q2qW8E3A,3
4E_nPWw89FLFHdNsEgMH-g,Zx8_4zKdDBSO3qGrkukBIA,4
4E_nPWw89FLFHdNsEgMH-g,_F2DNPjsqgkAd50zuX8dYQ,4
4fBoWddaekBhdSFhwIb1RA,IM-9thHqQbBK5tX5MfTzBQ,4
4fBoWddaekBhdSFhwIb1RA,Pr9rQKypHgC_J1AfufxzIw,4
4fBoWddaekBhdSFhwIb1RA,QVR7dsvBeg8xFt9B-vd1BA,2
4fBoWddaekBhdSFhwIb1RA,Rg2IrML03E10C2R5A9d9OQ,4
4fBoWddaekBhdSFhwIb1RA,UJnL0GygZpd-uUxeOUgPVQ,2
4fBoWddaekBhdSFhwIb1RA,UJnL0GygZpd-uUxeOUgPVQ,3
4fBoWddaekBhdSFhwIb1RA,wepFVY82q_tuDzG6lQjHWw,4
4fBoWddaekBhdSFhwIb1RA,WowrRUKvjiLX4zT12xU_yw,2
4G68oLRY3aHE5XUt_MUUcA,-LHHCgIUZy49sUU4j03T2w,5
4G68oLRY3aHE5XUt_MUUcA,1olAT5l8ZiKLVavyWkeElw,4
4G68oLRY3aHE5XUt_MUUcA,24Qlwel3zvrkNX9zMvBJDg,5
4G68oLRY3aHE5XUt_MUUcA,3Q0QQPnHcJuX1DLCL9G9Cg,3
4G68oLRY3aHE5XUt_MUUcA,6AzXPSXxztBnGwkToG3jKg,4
4G68oLRY3aHE5XUt_MUUcA,8C6xFQHCfwhA-4IdFMgttg,5
4G68oLRY3aHE5XUt_MUUcA,EOu5kwsz9XPyq5r-eWrOFQ,4
4G68oLRY3aHE5XUt_MUUcA,ggoYlZeQhATwb_yGSntfdw,5
4G68oLRY3aHE5XUt_MUUcA,hODaBUYzv0AbApej_bfZ-w,4
4G68oLRY3aHE5XUt_MUUcA,hW0Ne_HTHEAgGF1rAdmR-g,3
4G68oLRY3aHE5XUt_MUUcA,ioXu3MhPt_v8f5wTWJX4ag,5
4G68oLRY3aHE5XUt_MUUcA,jf67Z1pnwElRSXllpQHiJg,3
4G68oLRY3aHE5XUt_MUUcA,mpDxBBGywUE6GRRKja3sBA,4
4G68oLRY3aHE5XUt_MUUcA,n5eQnMnVVt3FfrFENYoU0g,4
4G68oLRY3aHE5XUt_MUUcA,oQnEBD0vu7XjJpofArA5aw,4
4G68oLRY3aHE5XUt_MUUcA,pNyqk-HCo3SXPPppi04Bag,4
4G68oLRY3aHE5XUt_MUUcA,T1jYZFB_7cqdhuvzpxfFWQ,3
4G68oLRY3aHE5XUt_MUUcA,UBvTnbaRD3h_dD6oXWLCBA,4
4G68oLRY3aHE5XUt_MUUcA,vwEmnhJjcD8Zgp8K_8pJRA,5
4G68oLRY3aHE5XUt_MUUcA,WuCcv_Dyd_1B_1-4jwK7sQ,4
4G68oLRY3aHE5XUt_MUUcA,WUtPI9rJbs7ET1gPhULnDw,4
4G68oLRY3aHE5XUt_MUUcA,yTz8_GylkgCkuiBjSz8mIQ,4
4gIi4L7e870qFbnRemaoBA,3oZcTGb_oDHGwZFiP-7kxQ,4
4gIi4L7e870qFbnRemaoBA,9IbQxDmWBG2t8w9nw9VgEA,5
4gIi4L7e870qFbnRemaoBA,aRkYtXfmEKYG-eTDf_qUsw,5
4gIi4L7e870qFbnRemaoBA,EWMwV5V9BxNs_U6nNVMeqw,4
4gIi4L7e870qFbnRemaoBA,FV0BkoGOd3Yu_eJnXY15ZA,4
4gIi4L7e870qFbnRemaoBA,JokKtdXU7zXHcr20Lrk29A,4
4gIi4L7e870qFbnRemaoBA,kxDGexkbP30fBvxVI0CzFQ,4
4gIi4L7e870qFbnRemaoBA,kxDGexkbP30fBvxVI0CzFQ,5
4gIi4L7e870qFbnRemaoBA,Nj6ITW0Zhl7LpovGIH6SAg,2
4gIi4L7e870qFbnRemaoBA,WowrRUKvjiLX4zT12xU_yw,4
4gIi4L7e870qFbnRemaoBA,YldXB1hRpnE1CWLF3mvgpQ,5
4gIi4L7e870qFbnRemaoBA,z3yFuLVrmH-3RJruPEMYKw,4
4HVJGaN2l3i-yk1cdoq4QQ,-KDCNt72VIuhV1rSUlF-eg,4
4HVJGaN2l3i-yk1cdoq4QQ,bA-Cj6N9TEMlDlOh2aAnUw,2
4HVJGaN2l3i-yk1cdoq4QQ,hW0Ne_HTHEAgGF1rAdmR-g,1
4HVJGaN2l3i-yk1cdoq4QQ,JcttlqJIusjo82_pxpz6oQ,3
4HVJGaN2l3i-yk1cdoq4QQ,jf67Z1pnwElRSXllpQHiJg,4
4HVJGaN2l3i-yk1cdoq4QQ,YZuHOgbKiP3dN4_ROOUyDQ,4
4HZ2NWZvtJA8A0kv8bmHew,-7yF42k0CcJhtPw51oaOqQ,3
4HZ2NWZvtJA8A0kv8bmHew,1nO6ffHEwZYFBzEsyw1w7w,4
4HZ2NWZvtJA8A0kv8bmHew,4MwbNHAVZ6aRE1FWks-HRQ,5
4HZ2NWZvtJA8A0kv8bmHew,A71fIjJHDvnOFYeL_Jkv7A,2
4HZ2NWZvtJA8A0kv8bmHew,DqY2VlbRuQ3Mu2mlxd4xUQ,3
4HZ2NWZvtJA8A0kv8bmHew,Ensu96ecI0OReupNS2x7ig,2
4HZ2NWZvtJA8A0kv8bmHew,jOuERtVf7QePnK9ZcdH5XA,4
4HZ2NWZvtJA8A0kv8bmHew,kV768Ru9q3JKNNaKuKAKCw,5
4HZ2NWZvtJA8A0kv8bmHew,m7icEOgYpM3B8TlbYsKPzg,3
4HZ2NWZvtJA8A0kv8bmHew,mPDE4dMqAyLZNCR-tEYQ5w,4
4HZ2NWZvtJA8A0kv8bmHew,PqTX5j9yfsPbd1qQCA1EwA,2
4HZ2NWZvtJA8A0kv8bmHew,tFU2Js_nbIZOrnKfYJYBBg,3
4HZ2NWZvtJA8A0kv8bmHew,UBvTnbaRD3h_dD6oXWLCBA,4
4HZ2NWZvtJA8A0kv8bmHew,UKKz4HdQC0aH9j5lLi4u8Q,3
4HZ2NWZvtJA8A0kv8bmHew,voPFKvVFm7b01xUyJixFYA,3
4HZ2NWZvtJA8A0kv8bmHew,YacTpiq0ZptFcXD7I-kdGA,3
4HZ2NWZvtJA8A0kv8bmHew,YNQgak-ZLtYJQxlDwN-qIg,4
4HZ2NWZvtJA8A0kv8bmHew,YNQgak-ZLtYJQxlDwN-qIg,5
4I20VXHPK2V3pY8yTYm6sA,-2n-OHbbwIv3SY8RP9bgTQ,4
4I20VXHPK2V3pY8yTYm6sA,bA-Cj6N9TEMlDlOh2aAnUw,1
4I20VXHPK2V3pY8yTYm6sA,corPOxxIBRJ7DSpryYvorw,5
4I20VXHPK2V3pY8yTYm6sA,E28ht8IEiO6FZbKktSo0Xw,4
4I20VXHPK2V3pY8yTYm6sA,HbUQ_3dlm3uCacmhTEMnuA,5
4I20VXHPK2V3pY8yTYm6sA,hW0Ne_HTHEAgGF1rAdmR-g,3
4I20VXHPK2V3pY8yTYm6sA,iXA8Y2bzvZo8MjALfZxrIg,3
4I20VXHPK2V3pY8yTYm6sA,jf67Z1pnwElRSXllpQHiJg,4
4I20VXHPK2V3pY8yTYm6sA,kEsKrIJ6M1KOb8UALrpP7g,4
4I20VXHPK2V3pY8yTYm6sA,mmuBeBJIVRjMwcc08RG_cw,4
4I20VXHPK2V3pY8yTYm6sA,mxrXVZWc6PWk81gvOVNOUw,4
4I20VXHPK2V3pY8yTYm6sA,oCA2OZcd_Jo_ggVmUx3WVw,4
4I20VXHPK2V3pY8yTYm6sA,rMSje59v2QY82OBvE1zBuA,5
4I20VXHPK2V3pY8yTYm6sA,szw8OGJlsqaA3i2oe7dn9A,5
4I20VXHPK2V3pY8yTYm6sA,Uxd43FDZnBoeRFPz0b7Ohw,4
4I20VXHPK2V3pY8yTYm6sA,VVeogjZya58oiTxK7qUjAQ,5
4iAjtohAkJvMw6fVcXR_1w,2nzUx_M8Szyzsf4CszHasw,5
4IxLt4QvCsJEdaNvH9QApw,-bd26a1QEEpqUZjBmtBUiQ,3
4IxLt4QvCsJEdaNvH9QApw,1NZLxU5WvB5roPFzneAlLw,4
4IxLt4QvCsJEdaNvH9QApw,2OY8xs4aqOt8eTnYokdrww,4
4IxLt4QvCsJEdaNvH9QApw,3oZcTGb_oDHGwZFiP-7kxQ,3
4IxLt4QvCsJEdaNvH9QApw,5kRug3bEienrpovtPRVVwg,4
4IxLt4QvCsJEdaNvH9QApw,6oRAC4uyJCsJl1X0WZpVSA,3
4IxLt4QvCsJEdaNvH9QApw,7QSYBp2-AOdyUJXEaLnbgA,5
4IxLt4QvCsJEdaNvH9QApw,8Z3jgKCdfp57PvT1AFOWtg,5
4IxLt4QvCsJEdaNvH9QApw,9AbyBqGWHYZC73GlyAuTrQ,5
4IxLt4QvCsJEdaNvH9QApw,9Y3aQAVITkEJYe5vLZr13w,4
4IxLt4QvCsJEdaNvH9QApw,cN6aBxe2mQvrQlzk26LyRQ,2
4IxLt4QvCsJEdaNvH9QApw,EWMwV5V9BxNs_U6nNVMeqw,4
4IxLt4QvCsJEdaNvH9QApw,fF6m3qsD5blnwuZRuYhzWg,3
4IxLt4QvCsJEdaNvH9QApw,fVgrpVyp-nPLTac9YIjTug,4
4IxLt4QvCsJEdaNvH9QApw,GIGI8bJfN6HyPzmEW-QqjA,4
4IxLt4QvCsJEdaNvH9QApw,jBb5KHHAj4s8hcXVS6QXDg,4
4IxLt4QvCsJEdaNvH9QApw,JMOK_Sy6aSOZwd4qgkX7hg,4
4IxLt4QvCsJEdaNvH9QApw,K8pM6qQdYu5h6buRE1-_sw,3
4IxLt4QvCsJEdaNvH9QApw,mqQwChPNN4o4DhAzaGntIA,4
4IxLt4QvCsJEdaNvH9QApw,nQUsMhT7qY6pPMvTT6xGcQ,3
4IxLt4QvCsJEdaNvH9QApw,ntJAKLAq0cXzzdFgPoo0Iw,5
4IxLt4QvCsJEdaNvH9QApw,Pfb6VOIiroqDWOebfgWGPQ,4
4IxLt4QvCsJEdaNvH9QApw,QdbZyl-LWFS54u93Vjd5SA,3
4IxLt4QvCsJEdaNvH9QApw,R8VwdLyvsp9iybNqRvm94g,5
4IxLt4QvCsJEdaNvH9QApw,SDwYQ6eSu1htn8vHWv128g,5
4IxLt4QvCsJEdaNvH9QApw,seu8O6yPQ5Yz8kQv-KFnKQ,4
4IxLt4QvCsJEdaNvH9QApw,SMpL3z4FLF07bRA6-y22JQ,4
4IxLt4QvCsJEdaNvH9QApw,soiGohHtWOltGeomkSxzEw,3
4IxLt4QvCsJEdaNvH9QApw,V1nEpIRmEa1768oj_tuxeQ,5
4IxLt4QvCsJEdaNvH9QApw,vv1uvJRBUqi707TA5GuhCg,4
4IxLt4QvCsJEdaNvH9QApw,z3yFuLVrmH-3RJruPEMYKw,4
4IxLt4QvCsJEdaNvH9QApw,zMa6YoEekpABg1HZnnTZdg,5
4JapGtmN58pZYo1ClbV8qw,-AAig9FG0s8gYE4f8GfowQ,4
4JapGtmN58pZYo1ClbV8qw,1Ap6ZNCvyLLKHP0wvCk9yA,4
4JapGtmN58pZYo1ClbV8qw,1Duul3qCnLrNak1Np-iHfw,4
4JapGtmN58pZYo1ClbV8qw,5-X03Zc0nN7U5eoe8uFUdw,4
4JapGtmN58pZYo1ClbV8qw,EWMwV5V9BxNs_U6nNVMeqw,5
4JapGtmN58pZYo1ClbV8qw,HMUvbAHRnbAczNrYy8e5MA,4
4JapGtmN58pZYo1ClbV8qw,jJlOPkv4Xl6vxNzr51fnYw,4
4JapGtmN58pZYo1ClbV8qw,JokKtdXU7zXHcr20Lrk29A,4
4JapGtmN58pZYo1ClbV8qw,KPoTixdjoJxSqRSEApSAGg,4
4JapGtmN58pZYo1ClbV8qw,OFBJtqWGSx6n6CchtVmoRw,4
4JapGtmN58pZYo1ClbV8qw,peA3F-PnIfijYr8HuG-A-Q,4
4JapGtmN58pZYo1ClbV8qw,trAvQPp7gps0Btk-2AmLpw,2
4JapGtmN58pZYo1ClbV8qw,vIDQO_9Ytf10vEndDOih8Q,4
4lc_H2Cf7CO0tCgyA3aSVQ,-7yF42k0CcJhtPw51oaOqQ,5
4lc_H2Cf7CO0tCgyA3aSVQ,34uJtlPnKicSaX1V8_tu1A,4
4lc_H2Cf7CO0tCgyA3aSVQ,6LM_Klmp3hOP0JmsMCKRqQ,4
4lc_H2Cf7CO0tCgyA3aSVQ,eWPFXL1Bmu1ImtIa2Rqliw,4
4lc_H2Cf7CO0tCgyA3aSVQ,G0nUhYF2q4tnoOPwCjXLig,3
4lc_H2Cf7CO0tCgyA3aSVQ,jbKVbSz51F8IcewsiRQu4A,4
4lc_H2Cf7CO0tCgyA3aSVQ,jf67Z1pnwElRSXllpQHiJg,3
4lc_H2Cf7CO0tCgyA3aSVQ,jf67Z1pnwElRSXllpQHiJg,3
4lc_H2Cf7CO0tCgyA3aSVQ,kV768Ru9q3JKNNaKuKAKCw,5
4lc_H2Cf7CO0tCgyA3aSVQ,m7icEOgYpM3B8TlbYsKPzg,5
4lc_H2Cf7CO0tCgyA3aSVQ,q_DrPmiLrHEpR_SQvQXELQ,4
4lc_H2Cf7CO0tCgyA3aSVQ,ynK2ljcx5S1qSxouBrN5Xg,4
4lkTIhTuMhLprQprGlTRlA,-3WVw1TNQbPBzaKCaQQ1AQ,4
4lkTIhTuMhLprQprGlTRlA,0db71MbrvcJnyk71COCJBg,4
4lkTIhTuMhLprQprGlTRlA,0dIChGWBs9ueUXl0hhkw2w,5
4lkTIhTuMhLprQprGlTRlA,3UMcsN9IjoeV8JZvC4apag,4
4lkTIhTuMhLprQprGlTRlA,6rijZ1qIjiq1Dgdy35iqxw,5
4lkTIhTuMhLprQprGlTRlA,BESmH-lmMm34_EefL8X9fQ,4
4lkTIhTuMhLprQprGlTRlA,O_ZNZDr6c5CsK6GgsKdDeQ,4
4lkTIhTuMhLprQprGlTRlA,PoRYjYUSjmeWM1WLsx_45w,5
4lkTIhTuMhLprQprGlTRlA,qMkIbQFrROSnPaQ7at85-w,5
4lkTIhTuMhLprQprGlTRlA,V1nEpIRmEa1768oj_tuxeQ,5
4lkTIhTuMhLprQprGlTRlA,V6BYjHM9SnXscfkln3hCdA,4
4lkTIhTuMhLprQprGlTRlA,Xo9Im4LmIhQrzJcO4R3ZbA,4
4lkTIhTuMhLprQprGlTRlA,xtX2qS64zP2NRPV_7NNqHw,4
4lN1VDf2SLyvA5TSkhbCJw,1V8f3A7p3HV2r0BgAbqvaw,5
4lN1VDf2SLyvA5TSkhbCJw,4AKcmN--0hbF0kX9pg8scg,4
4lN1VDf2SLyvA5TSkhbCJw,8aPTQeDYOMNEu907WfflCQ,3
4lN1VDf2SLyvA5TSkhbCJw,9IbQxDmWBG2t8w9nw9VgEA,4
4lN1VDf2SLyvA5TSkhbCJw,CdOb17NMdQpagyHSxv5mHA,3
4lN1VDf2SLyvA5TSkhbCJw,FGePlnlKXHxBrxYMNGtdAw,3
4lN1VDf2SLyvA5TSkhbCJw,iNvY0zAlaD_ye7Z6rHu-Ug,5
4lN1VDf2SLyvA5TSkhbCJw,IoFggnoj1P4EcmNEP2K6Ng,4
4lN1VDf2SLyvA5TSkhbCJw,JokKtdXU7zXHcr20Lrk29A,5
4lN1VDf2SLyvA5TSkhbCJw,KS2w8ychyieJbUqRa6kCHw,5
4lN1VDf2SLyvA5TSkhbCJw,MwmXm48K2g2oTRe7XmssFw,4
4lN1VDf2SLyvA5TSkhbCJw,PoRYjYUSjmeWM1WLsx_45w,5
4lN1VDf2SLyvA5TSkhbCJw,Pt667RuH8g5tue8KcCShtQ,5
4lN1VDf2SLyvA5TSkhbCJw,UI8iKvzhGn2qZCGIqtQqrQ,5
4lN1VDf2SLyvA5TSkhbCJw,vIDQO_9Ytf10vEndDOih8Q,5
4lN1VDf2SLyvA5TSkhbCJw,X3icXUyW9vS4UXY6V_MR4w,4
4LOUTfHA1tZQ7qyNDLQuow,0_LZEAYsexEZS-OFTjdjNQ,2
4LOUTfHA1tZQ7qyNDLQuow,4OOi0RBsJmIzDfTVQ2mTGA,4
4LOUTfHA1tZQ7qyNDLQuow,4UVhuOLaMm2-34SrW8y-ag,5
4LOUTfHA1tZQ7qyNDLQuow,5IWu0xhlZEopvIz3w7o_3w,4
4LOUTfHA1tZQ7qyNDLQuow,98JCwqDtsGteVZey1cmULg,3
4LOUTfHA1tZQ7qyNDLQuow,d38y2fkW1542SaoSTvE1og,2
4LOUTfHA1tZQ7qyNDLQuow,FV16IeXJp2W6pnghTz2FAw,4
4LOUTfHA1tZQ7qyNDLQuow,gkWEjZIVcrUerEzed6IKpg,3
4LOUTfHA1tZQ7qyNDLQuow,jh7S78tc9oXCDjAjP_OrLw,4
4LOUTfHA1tZQ7qyNDLQuow,keV-NU5jaemf9L_7HDX-OA,2
4LOUTfHA1tZQ7qyNDLQuow,lliksv-tglfUz1T3B3vgvA,4
4LOUTfHA1tZQ7qyNDLQuow,M2SjLXsuAy5RNKwxaA5E1g,2
4LOUTfHA1tZQ7qyNDLQuow,qMkIbQFrROSnPaQ7at85-w,4
4LOUTfHA1tZQ7qyNDLQuow,Q_Rwcv9APBLggk2KAsBEvg,4
4LOUTfHA1tZQ7qyNDLQuow,SLyacGZuMUKqrQJEooSkjw,3
4LOUTfHA1tZQ7qyNDLQuow,sXEOGcIGsO2_zZXYxVadTw,5
4LOUTfHA1tZQ7qyNDLQuow,szw8OGJlsqaA3i2oe7dn9A,5
4LOUTfHA1tZQ7qyNDLQuow,szw8OGJlsqaA3i2oe7dn9A,5
4LOUTfHA1tZQ7qyNDLQuow,tqu42L0qXzkvYKSruOz0IA,4
4LOUTfHA1tZQ7qyNDLQuow,xxOQ7h6s3InV8o8DOVHlMA,3
4LOUTfHA1tZQ7qyNDLQuow,yD1dRYi7USzhYVKiqZ7JVg,3
4MnVm1LWQ2ZXso4ORe_fZA,0dIChGWBs9ueUXl0hhkw2w,5
4MnVm1LWQ2ZXso4ORe_fZA,0dIChGWBs9ueUXl0hhkw2w,5
4MnVm1LWQ2ZXso4ORe_fZA,cN6aBxe2mQvrQlzk26LyRQ,5
4MnVm1LWQ2ZXso4ORe_fZA,ib-y5nsfn3unE0lLY1vfAw,4
4MnVm1LWQ2ZXso4ORe_fZA,jJlOPkv4Xl6vxNzr51fnYw,4
4MnVm1LWQ2ZXso4ORe_fZA,jzPMl-NoB5F2fwoHX3hN8A,4
4MnVm1LWQ2ZXso4ORe_fZA,Mng1FUcW-xRSdsDkowQm2Q,2
4MnVm1LWQ2ZXso4ORe_fZA,OFBJtqWGSx6n6CchtVmoRw,4
4MnVm1LWQ2ZXso4ORe_fZA,zmFc8M-hS4uuyY0hklIpoQ,5
4My3PnGfcKM1mVr9jIVCFQ,hW0Ne_HTHEAgGF1rAdmR-g,4
4My3PnGfcKM1mVr9jIVCFQ,jnzROxEjNkgeo5Ju3F8qzQ,4
4My3PnGfcKM1mVr9jIVCFQ,ntJAKLAq0cXzzdFgPoo0Iw,4
4My3PnGfcKM1mVr9jIVCFQ,vv1uvJRBUqi707TA5GuhCg,5
4My3PnGfcKM1mVr9jIVCFQ,Zx8_4zKdDBSO3qGrkukBIA,2
4n8ZSc3caCOJ_gSjlHqPOA,3oZcTGb_oDHGwZFiP-7kxQ,4
4n8ZSc3caCOJ_gSjlHqPOA,7QSYBp2-AOdyUJXEaLnbgA,4
4n8ZSc3caCOJ_gSjlHqPOA,7_zL7NX_rDFwhbLp98PwZg,3
4n8ZSc3caCOJ_gSjlHqPOA,9Y3aQAVITkEJYe5vLZr13w,4
4n8ZSc3caCOJ_gSjlHqPOA,AX8lx9wHNYT45lyd7pxaYw,2
4n8ZSc3caCOJ_gSjlHqPOA,eGevCRobYnA_HSj60sEWvQ,4
4n8ZSc3caCOJ_gSjlHqPOA,FV0BkoGOd3Yu_eJnXY15ZA,4
4n8ZSc3caCOJ_gSjlHqPOA,Hdi7jkB7pHiM1nyPHcqSdw,3
4n8ZSc3caCOJ_gSjlHqPOA,hyff2JyqQgf85MaJZslHCg,4
4n8ZSc3caCOJ_gSjlHqPOA,o1GIYYZJjM6nM03fQs_uEQ,2
4n8ZSc3caCOJ_gSjlHqPOA,uR2aNW75R4oYs9w7aw-_kQ,4
4n8ZSc3caCOJ_gSjlHqPOA,WowrRUKvjiLX4zT12xU_yw,3
4n8ZSc3caCOJ_gSjlHqPOA,YNQgak-ZLtYJQxlDwN-qIg,2
4n8ZSc3caCOJ_gSjlHqPOA,zMa6YoEekpABg1HZnnTZdg,4
4nibKOwjHhhExRDtKLkqpw,aLWvaNTOUr1wdOizitoOuA,4
4nibKOwjHhhExRDtKLkqpw,rlQCMHmaMjPzEh3BeaDkIg,5
4nibKOwjHhhExRDtKLkqpw,sbjb1qNUcqQomJvcgPuJCg,5
4nibKOwjHhhExRDtKLkqpw,TzImzfIWkZTnetKl2a4-SQ,4
4nibKOwjHhhExRDtKLkqpw,wZwZcte4lcbu51NOzCjWbQ,4
4nibKOwjHhhExRDtKLkqpw,YL_EiYALmGUd1lm5HZgL3w,4
4o9WPIHKZigkAD9r0BzNQg,FHqwLwpLjUjeLP-IdG_o_w,4
4o9WPIHKZigkAD9r0BzNQg,fjaQ3Ixkofh8xGhklUtDnA,4
4OOmSWs18WidFfHyF-IGaQ,18TUn9oiW0k0yB6lheiOvw,5
4OOmSWs18WidFfHyF-IGaQ,fF6m3qsD5blnwuZRuYhzWg,5
4OOmSWs18WidFfHyF-IGaQ,K8pM6qQdYu5h6buRE1-_sw,5
4OOmSWs18WidFfHyF-IGaQ,K8pM6qQdYu5h6buRE1-_sw,5
4OOmSWs18WidFfHyF-IGaQ,KPoTixdjoJxSqRSEApSAGg,5
4OOmSWs18WidFfHyF-IGaQ,ntJAKLAq0cXzzdFgPoo0Iw,4
4OOmSWs18WidFfHyF-IGaQ,OBUbR8vRZ7RmotiwvBlVDg,3
4OOmSWs18WidFfHyF-IGaQ,q1nDSpmV-FdTBNj6UuZvTg,3
