user_id,business_id,stars
T7J9ae0wTskrI_Bgwp-4cA,b5cEoKR8iQliq-yT2_O0LQ,4
T7J9ae0wTskrI_Bgwp-4cA,cVejKU_SrdbvzIbQ4oPV0A,5
T7J9ae0wTskrI_Bgwp-4cA,DlCtdbceo4YNSI53cCL2lg,4
T7J9ae0wTskrI_Bgwp-4cA,dNsKB5LA2Mf8BDqTS_FAIA,4
T7J9ae0wTskrI_Bgwp-4cA,e9nN4XxjdHj4qtKCOPq_vg,3
T7J9ae0wTskrI_Bgwp-4cA,eGevCRobYnA_HSj60sEWvQ,3
T7J9ae0wTskrI_Bgwp-4cA,EKzMHI1tip8rC1-ZAy64yg,4
T7J9ae0wTskrI_Bgwp-4cA,EWMwV5V9BxNs_U6nNVMeqw,5
T7J9ae0wTskrI_Bgwp-4cA,FV0BkoGOd3Yu_eJnXY15ZA,5
T7J9ae0wTskrI_Bgwp-4cA,K8pM6qQdYu5h6buRE1-_sw,3
T7J9ae0wTskrI_Bgwp-4cA,MwmXm48K2g2oTRe7XmssFw,5
T7J9ae0wTskrI_Bgwp-4cA,ntN85eu27C04nwyPa8IHtw,3
T7J9ae0wTskrI_Bgwp-4cA,qMkIbQFrROSnPaQ7at85-w,3
T7J9ae0wTskrI_Bgwp-4cA,TWD8c5-P7w9v-2KX_GSNZQ,4
T7J9ae0wTskrI_Bgwp-4cA,u0NbikWwP7TVkMkCily-4g,3
T7J9ae0wTskrI_Bgwp-4cA,V1nEpIRmEa1768oj_tuxeQ,5
T7J9ae0wTskrI_Bgwp-4cA,xyTJYlbE_MLouK6rCou6zg,3
tBvrnSCLSpUdCDm5w5GPkg,-AAig9FG0s8gYE4f8GfowQ,4
tBvrnSCLSpUdCDm5w5GPkg,AkOruz5CrCxUmXe1p_WoRg,3
tBvrnSCLSpUdCDm5w5GPkg,aRkYtXfmEKYG-eTDf_qUsw,4
tBvrnSCLSpUdCDm5w5GPkg,cjjZt2oOkk0F152RkQMfQw,5
tBvrnSCLSpUdCDm5w5GPkg,cVejKU_SrdbvzIbQ4oPV0A,4
tBvrnSCLSpUdCDm5w5GPkg,EWMwV5V9BxNs_U6nNVMeqw,4
tBvrnSCLSpUdCDm5w5GPkg,hW0Ne_HTHEAgGF1rAdmR-g,4
tBvrnSCLSpUdCDm5w5GPkg,IM-9thHqQbBK5tX5MfTzBQ,2
tBvrnSCLSpUdCDm5w5GPkg,JhupPnWfNlMJivnWB5druA,5
tBvrnSCLSpUdCDm5w5GPkg,muCl5p-9ut1sY0aKeUeRhw,4
tBvrnSCLSpUdCDm5w5GPkg,MwmXm48K2g2oTRe7XmssFw,5
tBvrnSCLSpUdCDm5w5GPkg,MwmXm48K2g2oTRe7XmssFw,4
tBvrnSCLSpUdCDm5w5GPkg,R8VwdLyvsp9iybNqRvm94g,3
tBvrnSCLSpUdCDm5w5GPkg,R8VwdLyvsp9iybNqRvm94g,4
tBvrnSCLSpUdCDm5w5GPkg,Snp5LyDO9NeQiuFPOlkavw,3
tBvrnSCLSpUdCDm5w5GPkg,V1nEpIRmEa1768oj_tuxeQ,3
tBvrnSCLSpUdCDm5w5GPkg,V6BYjHM9SnXscfkln3hCdA,3
TCEqENMcnIjsBCjlI_Stzg,Hdi7jkB7pHiM1nyPHcqSdw,4
TCEqENMcnIjsBCjlI_Stzg,IM-9thHqQbBK5tX5MfTzBQ,4
tdNV2Wb0LrFpm1Yfov_Klw,0UZ31UTcOLRKuqPqPe-VBA,4
tdNV2Wb0LrFpm1Yfov_Klw,1Ap6ZNCvyLLKHP0wvCk9yA,5
tdNV2Wb0LrFpm1Yfov_Klw,6rijZ1qIjiq1Dgdy35iqxw,4
tdNV2Wb0LrFpm1Yfov_Klw,cN6aBxe2mQvrQlzk26LyRQ,5
tdNV2Wb0LrFpm1Yfov_Klw,EWMwV5V9BxNs_U6nNVMeqw,5
tdNV2Wb0LrFpm1Yfov_Klw,EWMwV5V9BxNs_U6nNVMeqw,5
tdNV2Wb0LrFpm1Yfov_Klw,EWMwV5V9BxNs_U6nNVMeqw,2
tdNV2Wb0LrFpm1Yfov_Klw,HMr_KN63f6MzM9h8Wije3Q,4
tdNV2Wb0LrFpm1Yfov_Klw,L9UYbtAUOcfTgZFimehlXw,5
tdNV2Wb0LrFpm1Yfov_Klw,MwmXm48K2g2oTRe7XmssFw,4
tdNV2Wb0LrFpm1Yfov_Klw,Nj6ITW0Zhl7LpovGIH6SAg,5
tdNV2Wb0LrFpm1Yfov_Klw,Nj6ITW0Zhl7LpovGIH6SAg,5
tdNV2Wb0LrFpm1Yfov_Klw,Nj6ITW0Zhl7LpovGIH6SAg,3
tdNV2Wb0LrFpm1Yfov_Klw,ntN85eu27C04nwyPa8IHtw,5
tdNV2Wb0LrFpm1Yfov_Klw,ntN85eu27C04nwyPa8IHtw,5
tdNV2Wb0LrFpm1Yfov_Klw,qMkIbQFrROSnPaQ7at85-w,4
tdNV2Wb0LrFpm1Yfov_Klw,seu8O6yPQ5Yz8kQv-KFnKQ,4
tdNV2Wb0LrFpm1Yfov_Klw,seu8O6yPQ5Yz8kQv-KFnKQ,3
tdNV2Wb0LrFpm1Yfov_Klw,uR2aNW75R4oYs9w7aw-_kQ,3
tdNV2Wb0LrFpm1Yfov_Klw,V1nEpIRmEa1768oj_tuxeQ,5
tdNV2Wb0LrFpm1Yfov_Klw,V6BYjHM9SnXscfkln3hCdA,4
tdNV2Wb0LrFpm1Yfov_Klw,YNQgak-ZLtYJQxlDwN-qIg,4
tFyQbNbBQEyEc9oCr1pJUg,6rijZ1qIjiq1Dgdy35iqxw,5
tFyQbNbBQEyEc9oCr1pJUg,9Y3aQAVITkEJYe5vLZr13w,3
tFyQbNbBQEyEc9oCr1pJUg,b5cEoKR8iQliq-yT2_O0LQ,5
tFyQbNbBQEyEc9oCr1pJUg,G0nUhYF2q4tnoOPwCjXLig,3
tFyQbNbBQEyEc9oCr1pJUg,hW0Ne_HTHEAgGF1rAdmR-g,5
tFyQbNbBQEyEc9oCr1pJUg,Snp5LyDO9NeQiuFPOlkavw,5
tFyQbNbBQEyEc9oCr1pJUg,TWD8c5-P7w9v-2KX_GSNZQ,4
tFyQbNbBQEyEc9oCr1pJUg,V6BYjHM9SnXscfkln3hCdA,5
thdVzCfKx-DV0zYWqId3pw,6oRAC4uyJCsJl1X0WZpVSA,4
thdVzCfKx-DV0zYWqId3pw,9Y3aQAVITkEJYe5vLZr13w,4
thdVzCfKx-DV0zYWqId3pw,eGevCRobYnA_HSj60sEWvQ,5
thdVzCfKx-DV0zYWqId3pw,EWMwV5V9BxNs_U6nNVMeqw,4
thdVzCfKx-DV0zYWqId3pw,FV0BkoGOd3Yu_eJnXY15ZA,3
thdVzCfKx-DV0zYWqId3pw,GIGI8bJfN6HyPzmEW-QqjA,4
thdVzCfKx-DV0zYWqId3pw,Hdi7jkB7pHiM1nyPHcqSdw,4
thdVzCfKx-DV0zYWqId3pw,hW0Ne_HTHEAgGF1rAdmR-g,2
thdVzCfKx-DV0zYWqId3pw,hW0Ne_HTHEAgGF1rAdmR-g,3
thdVzCfKx-DV0zYWqId3pw,IM-9thHqQbBK5tX5MfTzBQ,5
thdVzCfKx-DV0zYWqId3pw,JokKtdXU7zXHcr20Lrk29A,5
thdVzCfKx-DV0zYWqId3pw,L2J3JfjXZLnX1rLhWKthqA,4
thdVzCfKx-DV0zYWqId3pw,LzNJLEIo4gh-X_rmDkNkNg,5
thdVzCfKx-DV0zYWqId3pw,ntN85eu27C04nwyPa8IHtw,4
thdVzCfKx-DV0zYWqId3pw,OFBJtqWGSx6n6CchtVmoRw,4
thdVzCfKx-DV0zYWqId3pw,P5uC-zfGG6yqoQDUyqyAvg,4
thdVzCfKx-DV0zYWqId3pw,VVeogjZya58oiTxK7qUjAQ,5
thdVzCfKx-DV0zYWqId3pw,Zx8_4zKdDBSO3qGrkukBIA,5
THYIqfnLV54VZ_v2hCfq2Q,-3WVw1TNQbPBzaKCaQQ1AQ,4
THYIqfnLV54VZ_v2hCfq2Q,mxrXVZWc6PWk81gvOVNOUw,1
THYIqfnLV54VZ_v2hCfq2Q,SDwYQ6eSu1htn8vHWv128g,4
THYIqfnLV54VZ_v2hCfq2Q,0UZ31UTcOLRKuqPqPe-VBA,4
THYIqfnLV54VZ_v2hCfq2Q,EWMwV5V9BxNs_U6nNVMeqw,4
THYIqfnLV54VZ_v2hCfq2Q,EWMwV5V9BxNs_U6nNVMeqw,2
THYIqfnLV54VZ_v2hCfq2Q,iNT6pcUugoXsDlZgRTyhtw,4
THYIqfnLV54VZ_v2hCfq2Q,OFBJtqWGSx6n6CchtVmoRw,4
THYIqfnLV54VZ_v2hCfq2Q,seu8O6yPQ5Yz8kQv-KFnKQ,5
tHz9cWxwSfcP4qRaPIHvww,1Ap6ZNCvyLLKHP0wvCk9yA,5
tHz9cWxwSfcP4qRaPIHvww,aRkYtXfmEKYG-eTDf_qUsw,4
tHz9cWxwSfcP4qRaPIHvww,b5cEoKR8iQliq-yT2_O0LQ,3
tHz9cWxwSfcP4qRaPIHvww,EWMwV5V9BxNs_U6nNVMeqw,4
tHz9cWxwSfcP4qRaPIHvww,GIGI8bJfN6HyPzmEW-QqjA,5
tHz9cWxwSfcP4qRaPIHvww,Hdi7jkB7pHiM1nyPHcqSdw,4
tHz9cWxwSfcP4qRaPIHvww,OFBJtqWGSx6n6CchtVmoRw,5
tHz9cWxwSfcP4qRaPIHvww,OFBJtqWGSx6n6CchtVmoRw,4
tHz9cWxwSfcP4qRaPIHvww,R8VwdLyvsp9iybNqRvm94g,4
tHz9cWxwSfcP4qRaPIHvww,seu8O6yPQ5Yz8kQv-KFnKQ,5
tHz9cWxwSfcP4qRaPIHvww,V1nEpIRmEa1768oj_tuxeQ,4
TJRBA15ziLkf5chQrCrzHA,hW0Ne_HTHEAgGF1rAdmR-g,3
TQ5eVGOFr_qB5_BbEd3Sow,hW0Ne_HTHEAgGF1rAdmR-g,2
TQ5eVGOFr_qB5_BbEd3Sow,jf67Z1pnwElRSXllpQHiJg,2
ts7EG6Zv2zdMDg29nyqGfA,3Q0QQPnHcJuX1DLCL9G9Cg,3
uBp2Jmip2qXQ0iWHUDY9sQ,0UZ31UTcOLRKuqPqPe-VBA,4
uBp2Jmip2qXQ0iWHUDY9sQ,18TUn9oiW0k0yB6lheiOvw,2
uBp2Jmip2qXQ0iWHUDY9sQ,1Ap6ZNCvyLLKHP0wvCk9yA,4
uBp2Jmip2qXQ0iWHUDY9sQ,5kRug3bEienrpovtPRVVwg,4
uBp2Jmip2qXQ0iWHUDY9sQ,cN6aBxe2mQvrQlzk26LyRQ,5
uBp2Jmip2qXQ0iWHUDY9sQ,dcd3C1gWv-vVdQ9XYV8Ubw,2
uBp2Jmip2qXQ0iWHUDY9sQ,dNsKB5LA2Mf8BDqTS_FAIA,4
uBp2Jmip2qXQ0iWHUDY9sQ,Hdi7jkB7pHiM1nyPHcqSdw,5
uBp2Jmip2qXQ0iWHUDY9sQ,IM-9thHqQbBK5tX5MfTzBQ,4
uBp2Jmip2qXQ0iWHUDY9sQ,JhupPnWfNlMJivnWB5druA,4
uBp2Jmip2qXQ0iWHUDY9sQ,K8pM6qQdYu5h6buRE1-_sw,5
uBp2Jmip2qXQ0iWHUDY9sQ,Nj6ITW0Zhl7LpovGIH6SAg,5
uBp2Jmip2qXQ0iWHUDY9sQ,OFBJtqWGSx6n6CchtVmoRw,5
Uchznb_3tmqIpJTh16iRPg,-7yF42k0CcJhtPw51oaOqQ,4
Uchznb_3tmqIpJTh16iRPg,34uJtlPnKicSaX1V8_tu1A,5
Uchznb_3tmqIpJTh16iRPg,4UVhuOLaMm2-34SrW8y-ag,5
Uchznb_3tmqIpJTh16iRPg,6LM_Klmp3hOP0JmsMCKRqQ,3
Uchznb_3tmqIpJTh16iRPg,6LM_Klmp3hOP0JmsMCKRqQ,5
Uchznb_3tmqIpJTh16iRPg,8IMEf_cj8KyTQojhNOyoPg,4
Uchznb_3tmqIpJTh16iRPg,CZjcFdvJhksq9dy58NVEzw,3
Uchznb_3tmqIpJTh16iRPg,DUdBbrvqfaqUe9GYKmYNtA,4
Uchznb_3tmqIpJTh16iRPg,DzL4cUt5AVYRzzT7DHOgxg,3
Uchznb_3tmqIpJTh16iRPg,eWPFXL1Bmu1ImtIa2Rqliw,4
Uchznb_3tmqIpJTh16iRPg,eWPFXL1Bmu1ImtIa2Rqliw,4
Uchznb_3tmqIpJTh16iRPg,fkacCsAiwXYQzdlaQZm0Gg,5
Uchznb_3tmqIpJTh16iRPg,G0nUhYF2q4tnoOPwCjXLig,2
Uchznb_3tmqIpJTh16iRPg,Hdi7jkB7pHiM1nyPHcqSdw,5
Uchznb_3tmqIpJTh16iRPg,HMr_KN63f6MzM9h8Wije3Q,3
Uchznb_3tmqIpJTh16iRPg,hW0Ne_HTHEAgGF1rAdmR-g,3
Uchznb_3tmqIpJTh16iRPg,jf67Z1pnwElRSXllpQHiJg,5
Uchznb_3tmqIpJTh16iRPg,jf67Z1pnwElRSXllpQHiJg,3
Uchznb_3tmqIpJTh16iRPg,NGJDjdiDJHmN2xxU7KauuA,4
Uchznb_3tmqIpJTh16iRPg,NGJDjdiDJHmN2xxU7KauuA,1
Uchznb_3tmqIpJTh16iRPg,NGJDjdiDJHmN2xxU7KauuA,4
Uchznb_3tmqIpJTh16iRPg,ngNvH4sxnH9aMukTZ67R_Q,3
Uchznb_3tmqIpJTh16iRPg,OUpcKYGbVYgSS1Oo7aQ56Q,5
Uchznb_3tmqIpJTh16iRPg,OUpcKYGbVYgSS1Oo7aQ56Q,4
Uchznb_3tmqIpJTh16iRPg,SsTxjxo8qvqBMvan1rzNzg,1
Uchznb_3tmqIpJTh16iRPg,tbTc7094zwIYAtU-0NkU4w,5
Uchznb_3tmqIpJTh16iRPg,tbTc7094zwIYAtU-0NkU4w,4
Uchznb_3tmqIpJTh16iRPg,tqu42L0qXzkvYKSruOz0IA,3
Uchznb_3tmqIpJTh16iRPg,tqu42L0qXzkvYKSruOz0IA,5
Uchznb_3tmqIpJTh16iRPg,tqu42L0qXzkvYKSruOz0IA,3
Uchznb_3tmqIpJTh16iRPg,TWD8c5-P7w9v-2KX_GSNZQ,5
Uchznb_3tmqIpJTh16iRPg,TWD8c5-P7w9v-2KX_GSNZQ,5
Uchznb_3tmqIpJTh16iRPg,u9wjRhUjySkHPa_hG3kFOg,4
UCQNrwN4_hHHTWYa8cqe_Q,0UZ31UTcOLRKuqPqPe-VBA,5
UCQNrwN4_hHHTWYa8cqe_Q,d52zg-S0o940WUCK-nNiKw,2
UCQNrwN4_hHHTWYa8cqe_Q,DlCtdbceo4YNSI53cCL2lg,5
UCQNrwN4_hHHTWYa8cqe_Q,DlCtdbceo4YNSI53cCL2lg,5
UCQNrwN4_hHHTWYa8cqe_Q,hW0Ne_HTHEAgGF1rAdmR-g,5
UCQNrwN4_hHHTWYa8cqe_Q,IM-9thHqQbBK5tX5MfTzBQ,4
UCQNrwN4_hHHTWYa8cqe_Q,jf67Z1pnwElRSXllpQHiJg,3
UCQNrwN4_hHHTWYa8cqe_Q,MwmXm48K2g2oTRe7XmssFw,4
UCQNrwN4_hHHTWYa8cqe_Q,ntN85eu27C04nwyPa8IHtw,4
UCQNrwN4_hHHTWYa8cqe_Q,Q_Rwcv9APBLggk2KAsBEvg,1
UCQNrwN4_hHHTWYa8cqe_Q,Q_Rwcv9APBLggk2KAsBEvg,2
UCQNrwN4_hHHTWYa8cqe_Q,u0NbikWwP7TVkMkCily-4g,4
UCQNrwN4_hHHTWYa8cqe_Q,Zx8_4zKdDBSO3qGrkukBIA,5
UD7Y1CqfY6mDmRwIuCf6nA,jf67Z1pnwElRSXllpQHiJg,4
UoBfwbXaixelZBghbJ2cSg,-3WVw1TNQbPBzaKCaQQ1AQ,4
UoBfwbXaixelZBghbJ2cSg,2ceeU8e3nZjaPfGmLwh4kg,5
UoBfwbXaixelZBghbJ2cSg,aRkYtXfmEKYG-eTDf_qUsw,5
UoBfwbXaixelZBghbJ2cSg,iNT6pcUugoXsDlZgRTyhtw,2
UoBfwbXaixelZBghbJ2cSg,JhupPnWfNlMJivnWB5druA,4
UoBfwbXaixelZBghbJ2cSg,K8pM6qQdYu5h6buRE1-_sw,5
UoBfwbXaixelZBghbJ2cSg,luCSjoNQ9q_0QIjKKOy2pQ,2
UoBfwbXaixelZBghbJ2cSg,Nj6ITW0Zhl7LpovGIH6SAg,5
UoBfwbXaixelZBghbJ2cSg,OFBJtqWGSx6n6CchtVmoRw,4
UoBfwbXaixelZBghbJ2cSg,V6BYjHM9SnXscfkln3hCdA,3
UoBfwbXaixelZBghbJ2cSg,zMa6YoEekpABg1HZnnTZdg,4
UPtysDF6cUDUxq2KY-6Dcg,1Ap6ZNCvyLLKHP0wvCk9yA,5
UPtysDF6cUDUxq2KY-6Dcg,eWPFXL1Bmu1ImtIa2Rqliw,1
UPtysDF6cUDUxq2KY-6Dcg,JokKtdXU7zXHcr20Lrk29A,4
UPtysDF6cUDUxq2KY-6Dcg,L9UYbtAUOcfTgZFimehlXw,5
UPtysDF6cUDUxq2KY-6Dcg,L9UYbtAUOcfTgZFimehlXw,5
UPtysDF6cUDUxq2KY-6Dcg,SsTxjxo8qvqBMvan1rzNzg,4
UPtysDF6cUDUxq2KY-6Dcg,tFU2Js_nbIZOrnKfYJYBBg,2
UPtysDF6cUDUxq2KY-6Dcg,u9wjRhUjySkHPa_hG3kFOg,5
UPtysDF6cUDUxq2KY-6Dcg,xyTJYlbE_MLouK6rCou6zg,3
UPtysDF6cUDUxq2KY-6Dcg,YNQgak-ZLtYJQxlDwN-qIg,5
usQTOj7LQ9v0Fl98gRa3Iw,-bd26a1QEEpqUZjBmtBUiQ,4
usQTOj7LQ9v0Fl98gRa3Iw,-gefwOTDqW9HWGDvWBPSMQ,3
usQTOj7LQ9v0Fl98gRa3Iw,1NZLxU5WvB5roPFzneAlLw,4
usQTOj7LQ9v0Fl98gRa3Iw,3oZcTGb_oDHGwZFiP-7kxQ,3
usQTOj7LQ9v0Fl98gRa3Iw,5KG0A3WlC7K3DAXtrIFFjg,4
usQTOj7LQ9v0Fl98gRa3Iw,d52zg-S0o940WUCK-nNiKw,3
usQTOj7LQ9v0Fl98gRa3Iw,hW0Ne_HTHEAgGF1rAdmR-g,3
usQTOj7LQ9v0Fl98gRa3Iw,muCl5p-9ut1sY0aKeUeRhw,4
usQTOj7LQ9v0Fl98gRa3Iw,ntN85eu27C04nwyPa8IHtw,3
usQTOj7LQ9v0Fl98gRa3Iw,ntN85eu27C04nwyPa8IHtw,4
usQTOj7LQ9v0Fl98gRa3Iw,Zx8_4zKdDBSO3qGrkukBIA,3
UsULgP4bKA8RMzs8dQzcsA,3oZcTGb_oDHGwZFiP-7kxQ,5
UsULgP4bKA8RMzs8dQzcsA,9Y3aQAVITkEJYe5vLZr13w,3
UsULgP4bKA8RMzs8dQzcsA,9Y3aQAVITkEJYe5vLZr13w,2
UsULgP4bKA8RMzs8dQzcsA,EKzMHI1tip8rC1-ZAy64yg,5
UsULgP4bKA8RMzs8dQzcsA,EWMwV5V9BxNs_U6nNVMeqw,5
UsULgP4bKA8RMzs8dQzcsA,FV0BkoGOd3Yu_eJnXY15ZA,3
UsULgP4bKA8RMzs8dQzcsA,iNT6pcUugoXsDlZgRTyhtw,3
UsULgP4bKA8RMzs8dQzcsA,K8pM6qQdYu5h6buRE1-_sw,5
UsULgP4bKA8RMzs8dQzcsA,SDwYQ6eSu1htn8vHWv128g,5
UsULgP4bKA8RMzs8dQzcsA,V1nEpIRmEa1768oj_tuxeQ,3
uZbTb-u-GVjTa2gtQfry5g,-bd26a1QEEpqUZjBmtBUiQ,4
uZbTb-u-GVjTa2gtQfry5g,18TUn9oiW0k0yB6lheiOvw,4
uZbTb-u-GVjTa2gtQfry5g,1Ap6ZNCvyLLKHP0wvCk9yA,4
uZbTb-u-GVjTa2gtQfry5g,1NZLxU5WvB5roPFzneAlLw,3
uZbTb-u-GVjTa2gtQfry5g,3oZcTGb_oDHGwZFiP-7kxQ,4
uZbTb-u-GVjTa2gtQfry5g,3xEB9FyFXolq1b_Qn_BFtg,3
uZbTb-u-GVjTa2gtQfry5g,4bEjOyTaDG24SY5TxsaUNQ,4
uZbTb-u-GVjTa2gtQfry5g,5KG0A3WlC7K3DAXtrIFFjg,4
uZbTb-u-GVjTa2gtQfry5g,6oRAC4uyJCsJl1X0WZpVSA,5
uZbTb-u-GVjTa2gtQfry5g,AkOruz5CrCxUmXe1p_WoRg,4
uZbTb-u-GVjTa2gtQfry5g,c1yGkETheht_1vjda7G5sA,4
uZbTb-u-GVjTa2gtQfry5g,cN6aBxe2mQvrQlzk26LyRQ,5
uZbTb-u-GVjTa2gtQfry5g,dNsKB5LA2Mf8BDqTS_FAIA,4
uZbTb-u-GVjTa2gtQfry5g,e9nN4XxjdHj4qtKCOPq_vg,3
uZbTb-u-GVjTa2gtQfry5g,e9nN4XxjdHj4qtKCOPq_vg,4
uZbTb-u-GVjTa2gtQfry5g,eGevCRobYnA_HSj60sEWvQ,2
uZbTb-u-GVjTa2gtQfry5g,EKzMHI1tip8rC1-ZAy64yg,4
uZbTb-u-GVjTa2gtQfry5g,fkacCsAiwXYQzdlaQZm0Gg,4
uZbTb-u-GVjTa2gtQfry5g,FV0BkoGOd3Yu_eJnXY15ZA,5
uZbTb-u-GVjTa2gtQfry5g,hW0Ne_HTHEAgGF1rAdmR-g,4
uZbTb-u-GVjTa2gtQfry5g,iNT6pcUugoXsDlZgRTyhtw,3
uZbTb-u-GVjTa2gtQfry5g,JhupPnWfNlMJivnWB5druA,4
uZbTb-u-GVjTa2gtQfry5g,jJhNOhuGpIsJX5SEUFFWYQ,5
uZbTb-u-GVjTa2gtQfry5g,jJhNOhuGpIsJX5SEUFFWYQ,5
uZbTb-u-GVjTa2gtQfry5g,JokKtdXU7zXHcr20Lrk29A,3
uZbTb-u-GVjTa2gtQfry5g,K8pM6qQdYu5h6buRE1-_sw,4
uZbTb-u-GVjTa2gtQfry5g,LzNJLEIo4gh-X_rmDkNkNg,3
uZbTb-u-GVjTa2gtQfry5g,mPDE4dMqAyLZNCR-tEYQ5w,5
uZbTb-u-GVjTa2gtQfry5g,Nj6ITW0Zhl7LpovGIH6SAg,3
uZbTb-u-GVjTa2gtQfry5g,qMkIbQFrROSnPaQ7at85-w,5
uZbTb-u-GVjTa2gtQfry5g,R8VwdLyvsp9iybNqRvm94g,4
uZbTb-u-GVjTa2gtQfry5g,tFU2Js_nbIZOrnKfYJYBBg,3
uZbTb-u-GVjTa2gtQfry5g,uR2aNW75R4oYs9w7aw-_kQ,3
uZbTb-u-GVjTa2gtQfry5g,VVeogjZya58oiTxK7qUjAQ,4
uZbTb-u-GVjTa2gtQfry5g,xyTJYlbE_MLouK6rCou6zg,4
V0y4fqp-4pSRfsz0FmsjPA,3xEB9FyFXolq1b_Qn_BFtg,5
V0y4fqp-4pSRfsz0FmsjPA,EKzMHI1tip8rC1-ZAy64yg,5
V0y4fqp-4pSRfsz0FmsjPA,EWMwV5V9BxNs_U6nNVMeqw,5
V0y4fqp-4pSRfsz0FmsjPA,jOuERtVf7QePnK9ZcdH5XA,3
V0y4fqp-4pSRfsz0FmsjPA,MwmXm48K2g2oTRe7XmssFw,3
V0y4fqp-4pSRfsz0FmsjPA,Zx8_4zKdDBSO3qGrkukBIA,3
v26k4Bzy9GiLLlSmDk8LfA,3oZcTGb_oDHGwZFiP-7kxQ,5
v26k4Bzy9GiLLlSmDk8LfA,6oRAC4uyJCsJl1X0WZpVSA,4
v26k4Bzy9GiLLlSmDk8LfA,b5cEoKR8iQliq-yT2_O0LQ,4
v26k4Bzy9GiLLlSmDk8LfA,b5cEoKR8iQliq-yT2_O0LQ,3
v26k4Bzy9GiLLlSmDk8LfA,Hdi7jkB7pHiM1nyPHcqSdw,4
v26k4Bzy9GiLLlSmDk8LfA,LzNJLEIo4gh-X_rmDkNkNg,4
v26k4Bzy9GiLLlSmDk8LfA,mxrXVZWc6PWk81gvOVNOUw,5
v26k4Bzy9GiLLlSmDk8LfA,mxrXVZWc6PWk81gvOVNOUw,5
v26k4Bzy9GiLLlSmDk8LfA,mxrXVZWc6PWk81gvOVNOUw,4
v26k4Bzy9GiLLlSmDk8LfA,Nj6ITW0Zhl7LpovGIH6SAg,2
v26k4Bzy9GiLLlSmDk8LfA,Zx8_4zKdDBSO3qGrkukBIA,4
VhI6xyylcAxi0wOy2HOX3w,hW0Ne_HTHEAgGF1rAdmR-g,3
VhI6xyylcAxi0wOy2HOX3w,u0NbikWwP7TVkMkCily-4g,4
vhxFLqRok6r-D_aQz0s-JQ,-3WVw1TNQbPBzaKCaQQ1AQ,4
vhxFLqRok6r-D_aQz0s-JQ,0db71MbrvcJnyk71COCJBg,4
vhxFLqRok6r-D_aQz0s-JQ,3UMcsN9IjoeV8JZvC4apag,3
vhxFLqRok6r-D_aQz0s-JQ,3xEB9FyFXolq1b_Qn_BFtg,3
vhxFLqRok6r-D_aQz0s-JQ,5KG0A3WlC7K3DAXtrIFFjg,4
vhxFLqRok6r-D_aQz0s-JQ,5kRug3bEienrpovtPRVVwg,4
vhxFLqRok6r-D_aQz0s-JQ,cN6aBxe2mQvrQlzk26LyRQ,3
vhxFLqRok6r-D_aQz0s-JQ,dNsKB5LA2Mf8BDqTS_FAIA,4
vhxFLqRok6r-D_aQz0s-JQ,EKzMHI1tip8rC1-ZAy64yg,4
vhxFLqRok6r-D_aQz0s-JQ,EWMwV5V9BxNs_U6nNVMeqw,4
vhxFLqRok6r-D_aQz0s-JQ,G9LwkTSdKOyOGqd5BbuIkA,4
vhxFLqRok6r-D_aQz0s-JQ,iNT6pcUugoXsDlZgRTyhtw,4
vhxFLqRok6r-D_aQz0s-JQ,JhupPnWfNlMJivnWB5druA,4
vhxFLqRok6r-D_aQz0s-JQ,K8pM6qQdYu5h6buRE1-_sw,4
vhxFLqRok6r-D_aQz0s-JQ,L2J3JfjXZLnX1rLhWKthqA,3
vhxFLqRok6r-D_aQz0s-JQ,muCl5p-9ut1sY0aKeUeRhw,4
vhxFLqRok6r-D_aQz0s-JQ,ntN85eu27C04nwyPa8IHtw,4
vhxFLqRok6r-D_aQz0s-JQ,OFBJtqWGSx6n6CchtVmoRw,4
vhxFLqRok6r-D_aQz0s-JQ,P5uC-zfGG6yqoQDUyqyAvg,4
vhxFLqRok6r-D_aQz0s-JQ,qMkIbQFrROSnPaQ7at85-w,4
vhxFLqRok6r-D_aQz0s-JQ,R8VwdLyvsp9iybNqRvm94g,3
vhxFLqRok6r-D_aQz0s-JQ,SDwYQ6eSu1htn8vHWv128g,4
vhxFLqRok6r-D_aQz0s-JQ,seu8O6yPQ5Yz8kQv-KFnKQ,4
vhxFLqRok6r-D_aQz0s-JQ,Snp5LyDO9NeQiuFPOlkavw,3
vhxFLqRok6r-D_aQz0s-JQ,V1nEpIRmEa1768oj_tuxeQ,4
vhxFLqRok6r-D_aQz0s-JQ,VVeogjZya58oiTxK7qUjAQ,4
vhxFLqRok6r-D_aQz0s-JQ,yc5AH9H71xJidA_J2mChLA,3
vhxFLqRok6r-D_aQz0s-JQ,zMa6YoEekpABg1HZnnTZdg,4
vhxFLqRok6r-D_aQz0s-JQ,zmFc8M-hS4uuyY0hklIpoQ,3
vhxFLqRok6r-D_aQz0s-JQ,zmFc8M-hS4uuyY0hklIpoQ,4
vI7wZxTprpMl2fj_IHU3iQ,-7yF42k0CcJhtPw51oaOqQ,4
vI7wZxTprpMl2fj_IHU3iQ,4bEjOyTaDG24SY5TxsaUNQ,4
vI7wZxTprpMl2fj_IHU3iQ,6LM_Klmp3hOP0JmsMCKRqQ,5
