user_id,business_id,stars
QP-MdjpUFejr9apuAWcfQg,TypkaxMUTthOfl_Btj5X1A,3
QP-MdjpUFejr9apuAWcfQg,WhBxWYRj6rycigYqdXY9cA,3
QP-MdjpUFejr9apuAWcfQg,xajae0ukR4_hguNobwEawA,3
qqtmFGhyyHc37coT4qJxaw,-2n-OHbbwIv3SY8RP9bgTQ,5
qqtmFGhyyHc37coT4qJxaw,-2n-OHbbwIv3SY8RP9bgTQ,5
qqtmFGhyyHc37coT4qJxaw,-2n-OHbbwIv3SY8RP9bgTQ,5
qqtmFGhyyHc37coT4qJxaw,-2n-OHbbwIv3SY8RP9bgTQ,4
qqtmFGhyyHc37coT4qJxaw,-2n-OHbbwIv3SY8RP9bgTQ,4
qqtmFGhyyHc37coT4qJxaw,3MIy-ca6QVtKWXNzerQxWw,4
qqtmFGhyyHc37coT4qJxaw,3MIy-ca6QVtKWXNzerQxWw,3
qqtmFGhyyHc37coT4qJxaw,5IWu0xhlZEopvIz3w7o_3w,3
qqtmFGhyyHc37coT4qJxaw,5IWu0xhlZEopvIz3w7o_3w,5
qqtmFGhyyHc37coT4qJxaw,6dIZ2hjHfjV2ZaxS2H-fcw,3
qqtmFGhyyHc37coT4qJxaw,83C1eqPfmQHTy_8MC4Ug6w,4
qqtmFGhyyHc37coT4qJxaw,8_HGHlHsNdCnTsLQYHteAw,4
qqtmFGhyyHc37coT4qJxaw,aidjBZ-cLeRmrsAPM6ZkcA,4
qqtmFGhyyHc37coT4qJxaw,aidjBZ-cLeRmrsAPM6ZkcA,4
qqtmFGhyyHc37coT4qJxaw,aidjBZ-cLeRmrsAPM6ZkcA,4
qqtmFGhyyHc37coT4qJxaw,aidjBZ-cLeRmrsAPM6ZkcA,4
qqtmFGhyyHc37coT4qJxaw,aidjBZ-cLeRmrsAPM6ZkcA,4
qqtmFGhyyHc37coT4qJxaw,aidjBZ-cLeRmrsAPM6ZkcA,4
qqtmFGhyyHc37coT4qJxaw,aidjBZ-cLeRmrsAPM6ZkcA,4
qqtmFGhyyHc37coT4qJxaw,aLWvaNTOUr1wdOizitoOuA,4
qqtmFGhyyHc37coT4qJxaw,aLWvaNTOUr1wdOizitoOuA,4
qqtmFGhyyHc37coT4qJxaw,aLWvaNTOUr1wdOizitoOuA,3
qqtmFGhyyHc37coT4qJxaw,Bt7lGzIlPGc13iCXoc-TIw,5
qqtmFGhyyHc37coT4qJxaw,cE16HnvfgpTAk2GW3mF4Aw,4
qqtmFGhyyHc37coT4qJxaw,CM4LY-sjD0Q9HivGTFHdoA,3
qqtmFGhyyHc37coT4qJxaw,dMwwBt0BcE4zfIiBBXMogg,4
qqtmFGhyyHc37coT4qJxaw,EnKI5w-x0_ZPAS_3QPYFtQ,5
qqtmFGhyyHc37coT4qJxaw,Ensu96ecI0OReupNS2x7ig,5
qqtmFGhyyHc37coT4qJxaw,foDMwBRGJvKw791v0AT7OA,4
qqtmFGhyyHc37coT4qJxaw,gu5Yj92bnXnxNyMdxO14VA,3
qqtmFGhyyHc37coT4qJxaw,HT-3izSFU8ZMazvSqrADyw,3
qqtmFGhyyHc37coT4qJxaw,i3ogCoQD4MY_sR73GCk-BA,5
qqtmFGhyyHc37coT4qJxaw,i3ogCoQD4MY_sR73GCk-BA,5
qqtmFGhyyHc37coT4qJxaw,k2zE7IsSi2lVpnrjqZXAdw,4
qqtmFGhyyHc37coT4qJxaw,keV-NU5jaemf9L_7HDX-OA,4
qqtmFGhyyHc37coT4qJxaw,keV-NU5jaemf9L_7HDX-OA,4
qqtmFGhyyHc37coT4qJxaw,KFyB0ueHjAfN4oadjKsTEw,4
qqtmFGhyyHc37coT4qJxaw,KjymOs12Mpy0Kd54b7T9MA,4
qqtmFGhyyHc37coT4qJxaw,LcBWyVrCN49IOvkAPNPmZA,4
qqtmFGhyyHc37coT4qJxaw,MLPEpxih9E8NySHbM0FSWQ,4
qqtmFGhyyHc37coT4qJxaw,mmuBeBJIVRjMwcc08RG_cw,5
qqtmFGhyyHc37coT4qJxaw,mpXeChWrq1bcRWAEgufY9w,4
qqtmFGhyyHc37coT4qJxaw,nt5HVhwaL9VqsnX9-6QBwg,5
qqtmFGhyyHc37coT4qJxaw,OWQJrnXbWkLTI1-qRkkUpQ,5
qqtmFGhyyHc37coT4qJxaw,OWQJrnXbWkLTI1-qRkkUpQ,3
qqtmFGhyyHc37coT4qJxaw,PsOvURXqpy8iZX2J8y429A,5
qqtmFGhyyHc37coT4qJxaw,PsOvURXqpy8iZX2J8y429A,3
qqtmFGhyyHc37coT4qJxaw,rGhbYmGvoqU7IVrmuNQi2g,4
qqtmFGhyyHc37coT4qJxaw,rGhbYmGvoqU7IVrmuNQi2g,4
qqtmFGhyyHc37coT4qJxaw,rG_8t33D2ADcbBqcXqwV0Q,4
qqtmFGhyyHc37coT4qJxaw,rP76z9iDOFczywAiee-l7A,4
qqtmFGhyyHc37coT4qJxaw,SsTxjxo8qvqBMvan1rzNzg,5
qqtmFGhyyHc37coT4qJxaw,SsTxjxo8qvqBMvan1rzNzg,5
qqtmFGhyyHc37coT4qJxaw,SsTxjxo8qvqBMvan1rzNzg,4
qqtmFGhyyHc37coT4qJxaw,SsTxjxo8qvqBMvan1rzNzg,5
qqtmFGhyyHc37coT4qJxaw,TwxHMCcRdF_CQb_EZ6kPQQ,5
qqtmFGhyyHc37coT4qJxaw,TwxHMCcRdF_CQb_EZ6kPQQ,4
qqtmFGhyyHc37coT4qJxaw,Ug97walz3YLxPMrpkktsFg,4
qqtmFGhyyHc37coT4qJxaw,UpkfQApZT5rctZicZ_ZTgw,4
qqtmFGhyyHc37coT4qJxaw,UqUSbnNUael8_ihzI-EIAw,4
qqtmFGhyyHc37coT4qJxaw,Vk2lc81v4_iO54GzT_fLmw,5
qqtmFGhyyHc37coT4qJxaw,Vk2lc81v4_iO54GzT_fLmw,4
qqtmFGhyyHc37coT4qJxaw,voPFKvVFm7b01xUyJixFYA,5
qqtmFGhyyHc37coT4qJxaw,Xo7K1LugLnT4pGc5TtwHRA,2
qqtmFGhyyHc37coT4qJxaw,YacTpiq0ZptFcXD7I-kdGA,5
qqtmFGhyyHc37coT4qJxaw,YK9JsdBPgMvVSIGMuplX6g,3
qqtmFGhyyHc37coT4qJxaw,YK9JsdBPgMvVSIGMuplX6g,4
qqtmFGhyyHc37coT4qJxaw,YK9JsdBPgMvVSIGMuplX6g,4
qqtmFGhyyHc37coT4qJxaw,YK9JsdBPgMvVSIGMuplX6g,4
qqtmFGhyyHc37coT4qJxaw,YK9JsdBPgMvVSIGMuplX6g,4
qqtmFGhyyHc37coT4qJxaw,zFcd_gelAUEwAvJOgiZpvg,4
qqtmFGhyyHc37coT4qJxaw,zFcd_gelAUEwAvJOgiZpvg,4
qqtmFGhyyHc37coT4qJxaw,ZNdsRbGeOfrYYPRl6AziCQ,5
qqtmFGhyyHc37coT4qJxaw,zObyDUjiXSTCXa5t6w9ghg,3
qqtmFGhyyHc37coT4qJxaw,_3f8o37w8APyUboCgwPkhA,5
qqtmFGhyyHc37coT4qJxaw,_3f8o37w8APyUboCgwPkhA,4
qqtmFGhyyHc37coT4qJxaw,_3f8o37w8APyUboCgwPkhA,4
Qx9MnE4R-g70HyF468O8dA,-2n-OHbbwIv3SY8RP9bgTQ,4
Qx9MnE4R-g70HyF468O8dA,3kO4E-C1V_rKQ5Uq16_BPA,2
Qx9MnE4R-g70HyF468O8dA,438avb8WSYIKFn77dtsFow,5
Qx9MnE4R-g70HyF468O8dA,4GQhbPvGU5r23YdVm8EmkQ,3
Qx9MnE4R-g70HyF468O8dA,6LM_Klmp3hOP0JmsMCKRqQ,3
Qx9MnE4R-g70HyF468O8dA,8oqcpmXrymQ1RRMK12S7QA,1
Qx9MnE4R-g70HyF468O8dA,APe_0I6DqbNQonSlEkMSEQ,1
Qx9MnE4R-g70HyF468O8dA,CE85IKRDS4GimIaoIp3N5A,4
Qx9MnE4R-g70HyF468O8dA,cuXfotyK8zhjO3vifd9x_Q,3
Qx9MnE4R-g70HyF468O8dA,DO3Gk17RyJVW7zYMCtYPnw,4
Qx9MnE4R-g70HyF468O8dA,DzL4cUt5AVYRzzT7DHOgxg,2
Qx9MnE4R-g70HyF468O8dA,GQ6bCvYZxdGY6ZQyeZFeVg,2
Qx9MnE4R-g70HyF468O8dA,gu5Yj92bnXnxNyMdxO14VA,1
Qx9MnE4R-g70HyF468O8dA,Iet7RbjzuVoXX907QfHIOw,3
Qx9MnE4R-g70HyF468O8dA,jf67Z1pnwElRSXllpQHiJg,4
Qx9MnE4R-g70HyF468O8dA,KjBAUYy7m4vhSoFIrz2WjQ,1
Qx9MnE4R-g70HyF468O8dA,KwLfgeylp9d8zY3KacREiw,3
Qx9MnE4R-g70HyF468O8dA,KwLfgeylp9d8zY3KacREiw,4
Qx9MnE4R-g70HyF468O8dA,KwLfgeylp9d8zY3KacREiw,5
Qx9MnE4R-g70HyF468O8dA,KwLfgeylp9d8zY3KacREiw,1
Qx9MnE4R-g70HyF468O8dA,KwLfgeylp9d8zY3KacREiw,1
Qx9MnE4R-g70HyF468O8dA,KwLfgeylp9d8zY3KacREiw,1
Qx9MnE4R-g70HyF468O8dA,KwLfgeylp9d8zY3KacREiw,5
Qx9MnE4R-g70HyF468O8dA,lliksv-tglfUz1T3B3vgvA,1
Qx9MnE4R-g70HyF468O8dA,lliksv-tglfUz1T3B3vgvA,1
Qx9MnE4R-g70HyF468O8dA,LsUJZOMKl4QpWbVCV2nVqQ,4
Qx9MnE4R-g70HyF468O8dA,LUFA1zyso9upnRQnO2qbQA,1
Qx9MnE4R-g70HyF468O8dA,LUFA1zyso9upnRQnO2qbQA,3
Qx9MnE4R-g70HyF468O8dA,NLEy6m6hvVyfy0X829QGiQ,4
Qx9MnE4R-g70HyF468O8dA,OUpcKYGbVYgSS1Oo7aQ56Q,2
Qx9MnE4R-g70HyF468O8dA,OWQJrnXbWkLTI1-qRkkUpQ,3
Qx9MnE4R-g70HyF468O8dA,PXXFn3kalXTgaWwndlQWHw,1
Qx9MnE4R-g70HyF468O8dA,pzknmlIv7BLZurzglS-lng,2
Qx9MnE4R-g70HyF468O8dA,rMSje59v2QY82OBvE1zBuA,4
Qx9MnE4R-g70HyF468O8dA,rMSje59v2QY82OBvE1zBuA,4
Qx9MnE4R-g70HyF468O8dA,rMSje59v2QY82OBvE1zBuA,3
Qx9MnE4R-g70HyF468O8dA,secsGLdQOaJPATB9SnHlew,1
Qx9MnE4R-g70HyF468O8dA,UqUSbnNUael8_ihzI-EIAw,4
Qx9MnE4R-g70HyF468O8dA,uSbUk-3UcgzTPpzyL9dgJQ,1
Qx9MnE4R-g70HyF468O8dA,WJtW7xlTmB7QnkRvgW7Pnw,2
Qx9MnE4R-g70HyF468O8dA,woeY1YUkcaXgx6CzWqhATw,4
Qx9MnE4R-g70HyF468O8dA,woeY1YUkcaXgx6CzWqhATw,4
Qx9MnE4R-g70HyF468O8dA,woeY1YUkcaXgx6CzWqhATw,5
Qx9MnE4R-g70HyF468O8dA,y6sNNP97UCSl_p2o5Wm40A,4
Qx9MnE4R-g70HyF468O8dA,y6sNNP97UCSl_p2o5Wm40A,3
Qx9MnE4R-g70HyF468O8dA,YuS7tA9VkXwgywis4TMspg,4
qXMObUokAEAkgUqD7Oc9Dw,1bJjWGYip-V2PGj4VIwbiQ,4
qXMObUokAEAkgUqD7Oc9Dw,4UVhuOLaMm2-34SrW8y-ag,5
qXMObUokAEAkgUqD7Oc9Dw,5FPU_0VSLtR2yY7IQzaH5g,4
qXMObUokAEAkgUqD7Oc9Dw,79nn4az5hX3R8svk7ABbhw,4
qXMObUokAEAkgUqD7Oc9Dw,8buIr1zBCO7OEcAQSZko7w,5
qXMObUokAEAkgUqD7Oc9Dw,8buIr1zBCO7OEcAQSZko7w,5
qXMObUokAEAkgUqD7Oc9Dw,8buIr1zBCO7OEcAQSZko7w,5
qXMObUokAEAkgUqD7Oc9Dw,8lLkZOfXbSMumZC-v08GaA,5
qXMObUokAEAkgUqD7Oc9Dw,8lLkZOfXbSMumZC-v08GaA,4
qXMObUokAEAkgUqD7Oc9Dw,8oqcpmXrymQ1RRMK12S7QA,4
qXMObUokAEAkgUqD7Oc9Dw,aLWvaNTOUr1wdOizitoOuA,3
qXMObUokAEAkgUqD7Oc9Dw,cuXfotyK8zhjO3vifd9x_Q,3
qXMObUokAEAkgUqD7Oc9Dw,dS5qlJ6au0Wz9FwmbPSjYA,4
qXMObUokAEAkgUqD7Oc9Dw,fkacCsAiwXYQzdlaQZm0Gg,4
qXMObUokAEAkgUqD7Oc9Dw,fkacCsAiwXYQzdlaQZm0Gg,4
qXMObUokAEAkgUqD7Oc9Dw,jf67Z1pnwElRSXllpQHiJg,4
qXMObUokAEAkgUqD7Oc9Dw,KJnVuzpveyDrHARVNZaYVg,2
qXMObUokAEAkgUqD7Oc9Dw,kV768Ru9q3JKNNaKuKAKCw,5
qXMObUokAEAkgUqD7Oc9Dw,M2SjLXsuAy5RNKwxaA5E1g,3
qXMObUokAEAkgUqD7Oc9Dw,OvE1oiSg9gaB9cLGzBPlnw,5
qXMObUokAEAkgUqD7Oc9Dw,p879GY3lAFTwkrGOihAn5A,4
qXMObUokAEAkgUqD7Oc9Dw,pKeiYrbA8Azh-z1NqN44KQ,4
qXMObUokAEAkgUqD7Oc9Dw,q0BDMSKAsBKpdt1AnFOeaQ,5
qXMObUokAEAkgUqD7Oc9Dw,qdAxH_RrFaYqLD-g30N2fA,4
qXMObUokAEAkgUqD7Oc9Dw,qkc9xYbOFDLhPyA6Kdr8lQ,5
qXMObUokAEAkgUqD7Oc9Dw,rMSje59v2QY82OBvE1zBuA,5
qXMObUokAEAkgUqD7Oc9Dw,t0yVlH_n9_eEZskHwr5cnQ,3
qXMObUokAEAkgUqD7Oc9Dw,tFU2Js_nbIZOrnKfYJYBBg,4
qXMObUokAEAkgUqD7Oc9Dw,tnj_ngdNwdnQEvi3NSNWsw,4
qXMObUokAEAkgUqD7Oc9Dw,tqu42L0qXzkvYKSruOz0IA,4
qXMObUokAEAkgUqD7Oc9Dw,TuarWzZ4ITf3H7vkPrz-Kw,4
qXMObUokAEAkgUqD7Oc9Dw,u9wjRhUjySkHPa_hG3kFOg,5
qXMObUokAEAkgUqD7Oc9Dw,VZyE9u5-gAG62zfe53hXWA,4
qXMObUokAEAkgUqD7Oc9Dw,wim-TKBRSGeLuzjj3SaOIQ,5
qXMObUokAEAkgUqD7Oc9Dw,Xnwjo2TUu4AyGdmsxeG7OQ,3
qXMObUokAEAkgUqD7Oc9Dw,xyTJYlbE_MLouK6rCou6zg,5
qXMObUokAEAkgUqD7Oc9Dw,y6sNNP97UCSl_p2o5Wm40A,4
qXMObUokAEAkgUqD7Oc9Dw,YNQgak-ZLtYJQxlDwN-qIg,5
qXMObUokAEAkgUqD7Oc9Dw,zgCwHvZ7eHDd6A6hkkTcSQ,3
qXMObUokAEAkgUqD7Oc9Dw,_UsqOvmgoNzb_0xWpzwZBg,4
rbDGuz2zX-tT3bO-oXKopg,-7yF42k0CcJhtPw51oaOqQ,4
rbDGuz2zX-tT3bO-oXKopg,34uJtlPnKicSaX1V8_tu1A,5
rbDGuz2zX-tT3bO-oXKopg,4OOi0RBsJmIzDfTVQ2mTGA,5
rbDGuz2zX-tT3bO-oXKopg,65EJzWvIUnE1YwpfW6Jl1Q,4
rbDGuz2zX-tT3bO-oXKopg,6LM_Klmp3hOP0JmsMCKRqQ,3
rbDGuz2zX-tT3bO-oXKopg,83C1eqPfmQHTy_8MC4Ug6w,4
rbDGuz2zX-tT3bO-oXKopg,8IMEf_cj8KyTQojhNOyoPg,3
rbDGuz2zX-tT3bO-oXKopg,8Nsh8u0zHYegI6XT1L39Lg,5
rbDGuz2zX-tT3bO-oXKopg,98JCwqDtsGteVZey1cmULg,5
rbDGuz2zX-tT3bO-oXKopg,A71fIjJHDvnOFYeL_Jkv7A,4
rbDGuz2zX-tT3bO-oXKopg,aC64zob2zIgnBDRHx9HmXg,4
rbDGuz2zX-tT3bO-oXKopg,cE16HnvfgpTAk2GW3mF4Aw,5
rbDGuz2zX-tT3bO-oXKopg,DUdBbrvqfaqUe9GYKmYNtA,4
rbDGuz2zX-tT3bO-oXKopg,DzL4cUt5AVYRzzT7DHOgxg,3
rbDGuz2zX-tT3bO-oXKopg,eWPFXL1Bmu1ImtIa2Rqliw,4
rbDGuz2zX-tT3bO-oXKopg,fkacCsAiwXYQzdlaQZm0Gg,4
rbDGuz2zX-tT3bO-oXKopg,G0nUhYF2q4tnoOPwCjXLig,3
rbDGuz2zX-tT3bO-oXKopg,G69-uLxHs3h6uvrikivpVA,3
rbDGuz2zX-tT3bO-oXKopg,HMr_KN63f6MzM9h8Wije3Q,5
rbDGuz2zX-tT3bO-oXKopg,HT-3izSFU8ZMazvSqrADyw,2
rbDGuz2zX-tT3bO-oXKopg,jf67Z1pnwElRSXllpQHiJg,4
rbDGuz2zX-tT3bO-oXKopg,lddbHJKgFvnVWabK-M8TPA,4
rbDGuz2zX-tT3bO-oXKopg,M2SjLXsuAy5RNKwxaA5E1g,5
rbDGuz2zX-tT3bO-oXKopg,N8NiWbLzee9EOeMnz2MOlw,3
rbDGuz2zX-tT3bO-oXKopg,NGJDjdiDJHmN2xxU7KauuA,4
rbDGuz2zX-tT3bO-oXKopg,pj0vl4DIlDCChe80Df40Yw,4
rbDGuz2zX-tT3bO-oXKopg,ripCiWZ0MblMZSLrIKQAKA,3
rbDGuz2zX-tT3bO-oXKopg,Rnx0d7HExjZcd8q7PXmrPA,4
rbDGuz2zX-tT3bO-oXKopg,SfrHdU4NCkYWvERnWaOUqQ,4
rbDGuz2zX-tT3bO-oXKopg,tbTc7094zwIYAtU-0NkU4w,5
rbDGuz2zX-tT3bO-oXKopg,TKE1cyjs9q2PoqMXqEV9Eg,3
rbDGuz2zX-tT3bO-oXKopg,TWD8c5-P7w9v-2KX_GSNZQ,3
rbDGuz2zX-tT3bO-oXKopg,WT-v-DgQvW38DewVyTLdTA,4
rbDGuz2zX-tT3bO-oXKopg,Xo7K1LugLnT4pGc5TtwHRA,3
rbDGuz2zX-tT3bO-oXKopg,ynK2ljcx5S1qSxouBrN5Xg,4
rbDGuz2zX-tT3bO-oXKopg,Z_etWN1CFQY1aslGbU6p6Q,4
rbDGuz2zX-tT3bO-oXKopg,_UsqOvmgoNzb_0xWpzwZBg,4
rbDGuz2zX-tT3bO-oXKopg,_v6HIliEOn0l0YaAmBOrxw,4
Rg4gzsz3w00vRlIOXcGUIA,-gefwOTDqW9HWGDvWBPSMQ,4
Rg4gzsz3w00vRlIOXcGUIA,-lOSaCuBRAvX5JBifx-EMw,3
Rg4gzsz3w00vRlIOXcGUIA,1Ap6ZNCvyLLKHP0wvCk9yA,5
Rg4gzsz3w00vRlIOXcGUIA,2ceeU8e3nZjaPfGmLwh4kg,5
Rg4gzsz3w00vRlIOXcGUIA,2nzUx_M8Szyzsf4CszHasw,5
Rg4gzsz3w00vRlIOXcGUIA,3xEB9FyFXolq1b_Qn_BFtg,5
Rg4gzsz3w00vRlIOXcGUIA,5vgmIwBB48fwo_WC8vGiXA,4
Rg4gzsz3w00vRlIOXcGUIA,aRkYtXfmEKYG-eTDf_qUsw,5
Rg4gzsz3w00vRlIOXcGUIA,BacrktTHhhr_LRXCJY_S-w,5
Rg4gzsz3w00vRlIOXcGUIA,CZjcFdvJhksq9dy58NVEzw,3
Rg4gzsz3w00vRlIOXcGUIA,eHTykuLzs6DiDyw7t2g6DQ,4
Rg4gzsz3w00vRlIOXcGUIA,FGePlnlKXHxBrxYMNGtdAw,3
Rg4gzsz3w00vRlIOXcGUIA,FG_GRMLSj68ximzfrr9eWw,3
Rg4gzsz3w00vRlIOXcGUIA,G0nUhYF2q4tnoOPwCjXLig,1
Rg4gzsz3w00vRlIOXcGUIA,IMGW6y8wHQCfr_6k-YXg_A,4
Rg4gzsz3w00vRlIOXcGUIA,IoFggnoj1P4EcmNEP2K6Ng,5
Rg4gzsz3w00vRlIOXcGUIA,l1MZjZK2tLxfFRB62lQmsg,4
Rg4gzsz3w00vRlIOXcGUIA,L9UYbtAUOcfTgZFimehlXw,4
Rg4gzsz3w00vRlIOXcGUIA,L9UYbtAUOcfTgZFimehlXw,3
Rg4gzsz3w00vRlIOXcGUIA,m4Vdae9cdx7bgr6bIjjbkw,5
Rg4gzsz3w00vRlIOXcGUIA,qW9UysjJw3y3CwEbzruEEw,5
Rg4gzsz3w00vRlIOXcGUIA,Q_Rwcv9APBLggk2KAsBEvg,5
Rg4gzsz3w00vRlIOXcGUIA,TWD8c5-P7w9v-2KX_GSNZQ,4
Rg4gzsz3w00vRlIOXcGUIA,UI8iKvzhGn2qZCGIqtQqrQ,5
Rg4gzsz3w00vRlIOXcGUIA,xyTJYlbE_MLouK6rCou6zg,5
Rg4gzsz3w00vRlIOXcGUIA,y75baZnoI51J8WS7NK9FHQ,5
Rg4gzsz3w00vRlIOXcGUIA,z4KFTJQsAdxqMZA7Fx0A9A,3
Rg4gzsz3w00vRlIOXcGUIA,zmFc8M-hS4uuyY0hklIpoQ,5
Rg4gzsz3w00vRlIOXcGUIA,zObyDUjiXSTCXa5t6w9ghg,2
rjlb-7-JcmM6fR64ZpyTug,1mhywrdsgdqJM3OGZIpVtA,4
rjlb-7-JcmM6fR64ZpyTug,9IbQxDmWBG2t8w9nw9VgEA,4
rjlb-7-JcmM6fR64ZpyTug,AkOruz5CrCxUmXe1p_WoRg,4
rjlb-7-JcmM6fR64ZpyTug,aQ9qHCd6OBIOvClTlnZrZg,5
rjlb-7-JcmM6fR64ZpyTug,Bjt3rB73dvSDe1XEPEWc6w,5
rjlb-7-JcmM6fR64ZpyTug,Bjt3rB73dvSDe1XEPEWc6w,5
rjlb-7-JcmM6fR64ZpyTug,c0RSs2KYK5Y-ZlSrNq9LyA,4
rjlb-7-JcmM6fR64ZpyTug,DlCtdbceo4YNSI53cCL2lg,3
rjlb-7-JcmM6fR64ZpyTug,ntJAKLAq0cXzzdFgPoo0Iw,4
rjlb-7-JcmM6fR64ZpyTug,OBUbR8vRZ7RmotiwvBlVDg,3
rjlb-7-JcmM6fR64ZpyTug,P5uC-zfGG6yqoQDUyqyAvg,5
rjlb-7-JcmM6fR64ZpyTug,P5uC-zfGG6yqoQDUyqyAvg,5
rjlb-7-JcmM6fR64ZpyTug,qMkIbQFrROSnPaQ7at85-w,5
rjlb-7-JcmM6fR64ZpyTug,R8VwdLyvsp9iybNqRvm94g,4
rjlb-7-JcmM6fR64ZpyTug,R8VwdLyvsp9iybNqRvm94g,5
rjlb-7-JcmM6fR64ZpyTug,R8VwdLyvsp9iybNqRvm94g,5
rjlb-7-JcmM6fR64ZpyTug,SDwYQ6eSu1htn8vHWv128g,4
rjlb-7-JcmM6fR64ZpyTug,tb24fvNJfHhyKEXkKn12Xw,5
rjlb-7-JcmM6fR64ZpyTug,Uxd43FDZnBoeRFPz0b7Ohw,4
rjlb-7-JcmM6fR64ZpyTug,vvA3fbps4F9nGlAEYKk_sA,5
rjlb-7-JcmM6fR64ZpyTug,xtX2qS64zP2NRPV_7NNqHw,4
rjlb-7-JcmM6fR64ZpyTug,xWlCgISVtozxCztPA4nGaQ,3
rjlb-7-JcmM6fR64ZpyTug,yJr24Yy1K6bt2G9fX3_zPA,4
rjlb-7-JcmM6fR64ZpyTug,zMa6YoEekpABg1HZnnTZdg,4
rjlb-7-JcmM6fR64ZpyTug,3oZcTGb_oDHGwZFiP-7kxQ,5
rjlb-7-JcmM6fR64ZpyTug,6rijZ1qIjiq1Dgdy35iqxw,5
rjlb-7-JcmM6fR64ZpyTug,aRkYtXfmEKYG-eTDf_qUsw,5
rjlb-7-JcmM6fR64ZpyTug,aRkYtXfmEKYG-eTDf_qUsw,5
rjlb-7-JcmM6fR64ZpyTug,b5cEoKR8iQliq-yT2_O0LQ,4
rjlb-7-JcmM6fR64ZpyTug,bc-lE-wGVAsUrX-kJhtY-Q,5
rjlb-7-JcmM6fR64ZpyTug,cjjZt2oOkk0F152RkQMfQw,3
rjlb-7-JcmM6fR64ZpyTug,cjjZt2oOkk0F152RkQMfQw,4
rjlb-7-JcmM6fR64ZpyTug,cN6aBxe2mQvrQlzk26LyRQ,5
rjlb-7-JcmM6fR64ZpyTug,E7nk0lC317pGxMX56gvaVQ,4
rjlb-7-JcmM6fR64ZpyTug,EcHuaHD9IcoPEWNsU8vDTw,5
rjlb-7-JcmM6fR64ZpyTug,EcHuaHD9IcoPEWNsU8vDTw,5
rjlb-7-JcmM6fR64ZpyTug,EWMwV5V9BxNs_U6nNVMeqw,5
rjlb-7-JcmM6fR64ZpyTug,fF6m3qsD5blnwuZRuYhzWg,4
rjlb-7-JcmM6fR64ZpyTug,h7hr0v3E1ulU2sXNItD5UQ,5
rjlb-7-JcmM6fR64ZpyTug,JhupPnWfNlMJivnWB5druA,5
rjlb-7-JcmM6fR64ZpyTug,jnzROxEjNkgeo5Ju3F8qzQ,5
rjlb-7-JcmM6fR64ZpyTug,JokKtdXU7zXHcr20Lrk29A,4
rjlb-7-JcmM6fR64ZpyTug,jPhmaY35qGP2qNc68viXPg,5
rjlb-7-JcmM6fR64ZpyTug,jPhmaY35qGP2qNc68viXPg,4
rjlb-7-JcmM6fR64ZpyTug,JsanjIgKkl_b6kc4qWC55Q,4
rjlb-7-JcmM6fR64ZpyTug,KTF-E3NfkJy2wiwcgOPyVQ,4
rjlb-7-JcmM6fR64ZpyTug,OFBJtqWGSx6n6CchtVmoRw,4
rjlb-7-JcmM6fR64ZpyTug,soiGohHtWOltGeomkSxzEw,4
rjlb-7-JcmM6fR64ZpyTug,x-lEn6WxwqSNrdYdgjRsyw,5
rjlb-7-JcmM6fR64ZpyTug,z3yFuLVrmH-3RJruPEMYKw,5
rLtl8ZkDX5vH5nAx9C3q5Q,-3xbryp44xhpN4BohxXDdQ,5
rLtl8ZkDX5vH5nAx9C3q5Q,0ONypOKIhttBz9IJzBE8jg,5
rLtl8ZkDX5vH5nAx9C3q5Q,0udEgNqy5rLR5pZ4kD19Og,5
rLtl8ZkDX5vH5nAx9C3q5Q,18TUn9oiW0k0yB6lheiOvw,5
rLtl8ZkDX5vH5nAx9C3q5Q,2JZv-P1lDKOPKvefQlYDEQ,3
rLtl8ZkDX5vH5nAx9C3q5Q,2OY8xs4aqOt8eTnYokdrww,5
rLtl8ZkDX5vH5nAx9C3q5Q,3oZcTGb_oDHGwZFiP-7kxQ,3
rLtl8ZkDX5vH5nAx9C3q5Q,3oZcTGb_oDHGwZFiP-7kxQ,4
rLtl8ZkDX5vH5nAx9C3q5Q,3UMcsN9IjoeV8JZvC4apag,4
rLtl8ZkDX5vH5nAx9C3q5Q,7_zL7NX_rDFwhbLp98PwZg,4
rLtl8ZkDX5vH5nAx9C3q5Q,9AbyBqGWHYZC73GlyAuTrQ,5
rLtl8ZkDX5vH5nAx9C3q5Q,Aicnm12Zped8nQFXyRRFvw,5
rLtl8ZkDX5vH5nAx9C3q5Q,b5cEoKR8iQliq-yT2_O0LQ,3
rLtl8ZkDX5vH5nAx9C3q5Q,CdOb17NMdQpagyHSxv5mHA,5
rLtl8ZkDX5vH5nAx9C3q5Q,Er20nsiOS6TFHmAE717iTA,5
rLtl8ZkDX5vH5nAx9C3q5Q,fm4X0SV2Kofj-57ZfHiZ_A,4
rLtl8ZkDX5vH5nAx9C3q5Q,FV0BkoGOd3Yu_eJnXY15ZA,3
rLtl8ZkDX5vH5nAx9C3q5Q,gHKB66up5VluCWT4vuSZpw,4
rLtl8ZkDX5vH5nAx9C3q5Q,iNT6pcUugoXsDlZgRTyhtw,4
rLtl8ZkDX5vH5nAx9C3q5Q,iNT6pcUugoXsDlZgRTyhtw,5
