user_id,business_id,stars
RvweNJFVkR3ttkWsIBy7nQ,o8tByeItJvauPe3ro4C-Jw,3
RvweNJFVkR3ttkWsIBy7nQ,0NNw9CHm0X8LJBvmIJvBIA,4
RvweNJFVkR3ttkWsIBy7nQ,gTjmN2S00zbXSpH3HOZgVQ,4
RvweNJFVkR3ttkWsIBy7nQ,lYtEUImN4UeqRiDblcbmkw,3
RvweNJFVkR3ttkWsIBy7nQ,SkHb1w-oNPW1hHlzgLb9ew,2
RvweNJFVkR3ttkWsIBy7nQ,mU57qypB4nLScxgowHNEUA,1
RvweNJFVkR3ttkWsIBy7nQ,FHqwLwpLjUjeLP-IdG_o_w,4
RvweNJFVkR3ttkWsIBy7nQ,ygFtI71WLsC49NcuBuRrRg,2
RvweNJFVkR3ttkWsIBy7nQ,Aio5aGXkf0aEeGCcSpWkRg,3
RvweNJFVkR3ttkWsIBy7nQ,ocBn5aTkPzIspEW_16_uMQ,3
wFweIWhv2fREZV_dYkz_1g,DlCtdbceo4YNSI53cCL2lg,4
wFweIWhv2fREZV_dYkz_1g,ypj60fU8wsiOkMjxayBgGg,5
wFweIWhv2fREZV_dYkz_1g,q9B1h5eGBvHjQLF10puUkQ,5
wFweIWhv2fREZV_dYkz_1g,Xobu8FzHN0KUm5Lw3swypA,4
wFweIWhv2fREZV_dYkz_1g,8w90E7e-E1lcRMLxbeyrQw,5
wFweIWhv2fREZV_dYkz_1g,3xEB9FyFXolq1b_Qn_BFtg,1
wFweIWhv2fREZV_dYkz_1g,UWrB5H3G-hhiHMy3iKV2ew,5
wFweIWhv2fREZV_dYkz_1g,lfysf-HycrQ7Z02HuPqgKg,5
wFweIWhv2fREZV_dYkz_1g,3UMcsN9IjoeV8JZvC4apag,3
wFweIWhv2fREZV_dYkz_1g,_GS1R0LTwr6h8rMWY_8U9Q,4
wFweIWhv2fREZV_dYkz_1g,JZJqJadk9pSoCGT7VTwBvg,5
wFweIWhv2fREZV_dYkz_1g,BHFBi9eEQqzh8QaUYyngjQ,1
wFweIWhv2fREZV_dYkz_1g,mgllPJA6NQXlJurFWAkqQg,5
wFweIWhv2fREZV_dYkz_1g,5kRug3bEienrpovtPRVVwg,3
wFweIWhv2fREZV_dYkz_1g,N8Bdlykr8F5xSs5D3SUb3Q,4
wFweIWhv2fREZV_dYkz_1g,GvwDppcJLm9lso9iS2hSIw,4
wFweIWhv2fREZV_dYkz_1g,pCvl0km6v3Imcpq5UV_-UQ,2
wFweIWhv2fREZV_dYkz_1g,hW0Ne_HTHEAgGF1rAdmR-g,4
wFweIWhv2fREZV_dYkz_1g,i5RIgoZtd1x_9nNqbYVsXg,5
wFweIWhv2fREZV_dYkz_1g,PoRYjYUSjmeWM1WLsx_45w,5
wFweIWhv2fREZV_dYkz_1g,RYZ08XAToBaN-bS5HHVEhQ,4
wFweIWhv2fREZV_dYkz_1g,rkbe2bfskoPY-K_mcYjSYw,4
wFweIWhv2fREZV_dYkz_1g,I941jBn1KURuN-2wygJ_5A,3
wFweIWhv2fREZV_dYkz_1g,wZwZcte4lcbu51NOzCjWbQ,5
wFweIWhv2fREZV_dYkz_1g,-Ogv7rpcgUHkFaSy3vD8Sw,5
wFweIWhv2fREZV_dYkz_1g,LdEzAYCufZMTbWc0soCaNg,2
wFweIWhv2fREZV_dYkz_1g,e4eERbHNzNd9LKOXrjMnHg,5
wFweIWhv2fREZV_dYkz_1g,yEbq-jk7LIyb9O2abmCDVg,5
wFweIWhv2fREZV_dYkz_1g,CqmCV_6NV3pwYXkjDtG9bQ,5
wFweIWhv2fREZV_dYkz_1g,vIDQO_9Ytf10vEndDOih8Q,5
wFweIWhv2fREZV_dYkz_1g,H5OvlrgGWFDw_rn2T3px_A,5
wFweIWhv2fREZV_dYkz_1g,a9Wk44qJLWoJQT-_H8MB-w,4
wFweIWhv2fREZV_dYkz_1g,Hyi4ljxiKaBw7sktpmTsQw,3
wFweIWhv2fREZV_dYkz_1g,HjM7hG2Fqrn6ZGmffs5aDQ,3
wFweIWhv2fREZV_dYkz_1g,hbrdh2sqLYUfKAuUZ25kKw,5
wFweIWhv2fREZV_dYkz_1g,PEGS8h1B2tOj2SmwlCm82Q,2
wFweIWhv2fREZV_dYkz_1g,L9UYbtAUOcfTgZFimehlXw,4
wFweIWhv2fREZV_dYkz_1g,7WGBi29_vj_7RcPVxpLNHA,4
wFweIWhv2fREZV_dYkz_1g,SYqTY48DJa1cYhglvmgvsQ,5
wFweIWhv2fREZV_dYkz_1g,-hQ8iZygzi0iiTFUkHgiEA,3
wFweIWhv2fREZV_dYkz_1g,IoFggnoj1P4EcmNEP2K6Ng,3
wFweIWhv2fREZV_dYkz_1g,ptH216EFNFLvF32EN-9tmA,5
wFweIWhv2fREZV_dYkz_1g,NkbbmA408fddM01ZzRkZOg,1
wFweIWhv2fREZV_dYkz_1g,jJhNOhuGpIsJX5SEUFFWYQ,4
wFweIWhv2fREZV_dYkz_1g,nzJxNn-tKG7kw_zf7xaYbg,5
wFweIWhv2fREZV_dYkz_1g,5v6Y3BD6SM77_ExePeMVpA,5
wFweIWhv2fREZV_dYkz_1g,dv5gSsbRtTatsBRcKLq4Kg,3
wFweIWhv2fREZV_dYkz_1g,9BnmL7nWKhKR0PD87Wua-A,3
wFweIWhv2fREZV_dYkz_1g,Fi_1yugT_4WOiEm0H_GrIQ,3
wFweIWhv2fREZV_dYkz_1g,SNJFRZjdjCaBiy9eFzwI_A,4
wFweIWhv2fREZV_dYkz_1g,FtpMkJJ9Vq5cVmP3EsekBA,4
wFweIWhv2fREZV_dYkz_1g,CICu2tclxRB7JgW_I2a8rQ,4
wFweIWhv2fREZV_dYkz_1g,aoZELXMGVGrAfUq4fiF-Gg,4
wFweIWhv2fREZV_dYkz_1g,HKr_xfeyrv2Bh7urZsQEVA,4
wFweIWhv2fREZV_dYkz_1g,rNqvFXxGSj37MsUI6GyqFA,4
wFweIWhv2fREZV_dYkz_1g,1yu0qoB0jgN-PADZX92RoA,5
wFweIWhv2fREZV_dYkz_1g,bA-Cj6N9TEMlDlOh2aAnUw,2
wFweIWhv2fREZV_dYkz_1g,u0NbikWwP7TVkMkCily-4g,4
wFweIWhv2fREZV_dYkz_1g,K8pM6qQdYu5h6buRE1-_sw,4
wFweIWhv2fREZV_dYkz_1g,vfzUNcV9B3RhDyuZp0I1pQ,4
wFweIWhv2fREZV_dYkz_1g,4l9NlDnF9D_kFFIKZWsCNQ,4
wFweIWhv2fREZV_dYkz_1g,kc1MRhCEZXv11dZMwgH1Lg,5
wFweIWhv2fREZV_dYkz_1g,ybXlbfOjrKDdz5NoC-G9Gw,5
wFweIWhv2fREZV_dYkz_1g,NPDlIsGY50IfLx4fO95vCg,5
wFweIWhv2fREZV_dYkz_1g,m3-p0XIYBQdR4VzbHpUpXQ,5
wFweIWhv2fREZV_dYkz_1g,XQxCaN84vucZsReLf-um_g,4
wFweIWhv2fREZV_dYkz_1g,4iMQGPFeMhbduKTWrwtWNg,2
wFweIWhv2fREZV_dYkz_1g,BKR18gyfLzuFz0-4CYTeiw,4
wFweIWhv2fREZV_dYkz_1g,l97xAKZgoYTJedir5j4UaA,4
wFweIWhv2fREZV_dYkz_1g,H5tbvDIw7oojoTcmaXsUrw,3
wFweIWhv2fREZV_dYkz_1g,7_fkHRNNHSFVP0pQCWm4yQ,4
wFweIWhv2fREZV_dYkz_1g,EQxR8CKkKSmHW0fgtqVosg,4
wFweIWhv2fREZV_dYkz_1g,Qrw-F4hZExgZ7qLjyyYl3w,4
wFweIWhv2fREZV_dYkz_1g,ASfFd5hKoG6QF6H3id2l0A,4
wFweIWhv2fREZV_dYkz_1g,luCSjoNQ9q_0QIjKKOy2pQ,4
wFweIWhv2fREZV_dYkz_1g,z3yFuLVrmH-3RJruPEMYKw,5
wFweIWhv2fREZV_dYkz_1g,FGePlnlKXHxBrxYMNGtdAw,2
wFweIWhv2fREZV_dYkz_1g,X3oBAKtG0qSwYvXIhpl5vQ,5
wFweIWhv2fREZV_dYkz_1g,x-lEn6WxwqSNrdYdgjRsyw,4
wFweIWhv2fREZV_dYkz_1g,VBhgkRUNe9gjc1HpmHA3Zw,2
wFweIWhv2fREZV_dYkz_1g,4AKcmN--0hbF0kX9pg8scg,2
wFweIWhv2fREZV_dYkz_1g,b7-1zOz2yaQZ7JUHqHLAlA,3
wFweIWhv2fREZV_dYkz_1g,3Dj0FsIr2Kw0e1nsaDSGig,5
wFweIWhv2fREZV_dYkz_1g,uO8cc--21RSmX8tNbCar8A,5
wFweIWhv2fREZV_dYkz_1g,Fnfz9bpjjg1E4eAih2XomA,5
wFweIWhv2fREZV_dYkz_1g,nJNvvbLZ4aenArn1C5-3qA,4
wFweIWhv2fREZV_dYkz_1g,mLH4DEWVcYVFHwsVNyb-uw,4
wFweIWhv2fREZV_dYkz_1g,K160bk_-xYfXu8PjiWaFqw,5
wFweIWhv2fREZV_dYkz_1g,SvZXOhA_hIuQgR34VfVqnQ,4
wFweIWhv2fREZV_dYkz_1g,oPhx1YGHyLmtl6sfo3Vr8A,4
wFweIWhv2fREZV_dYkz_1g,VEDXuvU1gZy3PqD9q32uwQ,2
wFweIWhv2fREZV_dYkz_1g,oB3LAXzg-GgnPbBRUsvxxw,4
wFweIWhv2fREZV_dYkz_1g,CFuzIBaREsa0nunnI_FFYg,4
wFweIWhv2fREZV_dYkz_1g,wTVgDIHonZITOqrFfVZ0gg,5
wFweIWhv2fREZV_dYkz_1g,TFh9T5ihkrZSzImkhc4S3Q,4
wFweIWhv2fREZV_dYkz_1g,W7CgwFTpMuBRTsDi1xTvNQ,5
wFweIWhv2fREZV_dYkz_1g,jf67Z1pnwElRSXllpQHiJg,3
wFweIWhv2fREZV_dYkz_1g,VVeogjZya58oiTxK7qUjAQ,5
wFweIWhv2fREZV_dYkz_1g,1NZLxU5WvB5roPFzneAlLw,2
wFweIWhv2fREZV_dYkz_1g,5rDosv0aIBhLg81IMSnlyg,5
wFweIWhv2fREZV_dYkz_1g,6rijZ1qIjiq1Dgdy35iqxw,5
wFweIWhv2fREZV_dYkz_1g,V1nEpIRmEa1768oj_tuxeQ,5
wFweIWhv2fREZV_dYkz_1g,3oZcTGb_oDHGwZFiP-7kxQ,4
wFweIWhv2fREZV_dYkz_1g,ntN85eu27C04nwyPa8IHtw,1
wFweIWhv2fREZV_dYkz_1g,w5XcgWwGAN21Ly2HeU48IQ,4
wFweIWhv2fREZV_dYkz_1g,zmFc8M-hS4uuyY0hklIpoQ,1
MWt24-6bfv_OHLKhwMQ0Tw,D09yG6Z3gcsh24Qn7Y4gYA,4
MWt24-6bfv_OHLKhwMQ0Tw,VsO_rhXi5lgbaGxNwoEZsQ,5
MWt24-6bfv_OHLKhwMQ0Tw,VsO_rhXi5lgbaGxNwoEZsQ,1
MWt24-6bfv_OHLKhwMQ0Tw,qsWxbgQwuomXvMseg23DGg,2
MWt24-6bfv_OHLKhwMQ0Tw,hWhVP-28LYP3llaMlAJ_JA,3
MWt24-6bfv_OHLKhwMQ0Tw,q9B1h5eGBvHjQLF10puUkQ,4
MWt24-6bfv_OHLKhwMQ0Tw,W41CEzdKJe8wdDB-Rd6KJQ,4
MWt24-6bfv_OHLKhwMQ0Tw,_gXpjRIjb5fv5f5IVGXvsw,2
MWt24-6bfv_OHLKhwMQ0Tw,9tefv6uPxoHhp_OlQQJVXA,4
MWt24-6bfv_OHLKhwMQ0Tw,-AAig9FG0s8gYE4f8GfowQ,4
MWt24-6bfv_OHLKhwMQ0Tw,3xEB9FyFXolq1b_Qn_BFtg,4
MWt24-6bfv_OHLKhwMQ0Tw,_GS1R0LTwr6h8rMWY_8U9Q,4
MWt24-6bfv_OHLKhwMQ0Tw,c0RSs2KYK5Y-ZlSrNq9LyA,3
MWt24-6bfv_OHLKhwMQ0Tw,GpK9MeUjEd7rwhejG2ykww,3
MWt24-6bfv_OHLKhwMQ0Tw,ib-y5nsfn3unE0lLY1vfAw,4
MWt24-6bfv_OHLKhwMQ0Tw,NDKkce5Au-o_OhIt5f2ZBg,4
MWt24-6bfv_OHLKhwMQ0Tw,2h9LsLPdJ7OvZrYJZhVdAw,4
MWt24-6bfv_OHLKhwMQ0Tw,rVUEZpHQfWI_3kt0lBwaxQ,4
MWt24-6bfv_OHLKhwMQ0Tw,N_TlJCR5AkZhmrCDqbm2tQ,4
MWt24-6bfv_OHLKhwMQ0Tw,DC77ROlgfnpxQNFKQbbpnw,4
MWt24-6bfv_OHLKhwMQ0Tw,_ODHYjCmrb3W9hIGJI1uaA,4
MWt24-6bfv_OHLKhwMQ0Tw,_ODHYjCmrb3W9hIGJI1uaA,4
MWt24-6bfv_OHLKhwMQ0Tw,2dJ_UPPCpcjo5JeYPnjaYw,4
MWt24-6bfv_OHLKhwMQ0Tw,R8VwdLyvsp9iybNqRvm94g,5
MWt24-6bfv_OHLKhwMQ0Tw,R8VwdLyvsp9iybNqRvm94g,5
MWt24-6bfv_OHLKhwMQ0Tw,8Lf_SZFuVhOe9rrAgC_pAQ,4
MWt24-6bfv_OHLKhwMQ0Tw,SDwYQ6eSu1htn8vHWv128g,4
MWt24-6bfv_OHLKhwMQ0Tw,tI600wWPFDc4bxEvrbBpRQ,4
MWt24-6bfv_OHLKhwMQ0Tw,T_O-Nqgz2FVI6EEleA8kbw,4
MWt24-6bfv_OHLKhwMQ0Tw,wct7rZKyZqZftzmAU-vhWQ,4
MWt24-6bfv_OHLKhwMQ0Tw,5eplbhUFhY4_uL7tV2VxAA,4
MWt24-6bfv_OHLKhwMQ0Tw,ieYiA4L5gk7S3kZYK0l_dg,4
MWt24-6bfv_OHLKhwMQ0Tw,Ypx_idDaRN0dOrE8LXvruw,4
MWt24-6bfv_OHLKhwMQ0Tw,fOxHbgmFwzIAC6cJaFbctQ,4
MWt24-6bfv_OHLKhwMQ0Tw,rHtkiJVIT-AFexNcEQ1vYQ,4
MWt24-6bfv_OHLKhwMQ0Tw,rHtkiJVIT-AFexNcEQ1vYQ,4
MWt24-6bfv_OHLKhwMQ0Tw,MSnAOSajkFXLojJWgRjMCg,4
MWt24-6bfv_OHLKhwMQ0Tw,F-ykHfGY9lWr12OJ_Ofy7A,3
MWt24-6bfv_OHLKhwMQ0Tw,lf42gtgq_2_jPvjfp_K1nQ,4
MWt24-6bfv_OHLKhwMQ0Tw,YWp-tyJxC7zaOHQbqacMkA,5
MWt24-6bfv_OHLKhwMQ0Tw,YWp-tyJxC7zaOHQbqacMkA,5
MWt24-6bfv_OHLKhwMQ0Tw,aACW1qAdOfgcU8yX61dOFw,3
MWt24-6bfv_OHLKhwMQ0Tw,FOfhEC6rN23RQaUlsR2byw,5
MWt24-6bfv_OHLKhwMQ0Tw,rDvz5jX65gpfONFu7er9Tw,4
MWt24-6bfv_OHLKhwMQ0Tw,XD7hxupuU3kkid0tqsD1nw,5
MWt24-6bfv_OHLKhwMQ0Tw,CGne_Sr7m9HT4ztsWQw6Aw,5
MWt24-6bfv_OHLKhwMQ0Tw,dXQsspxpI8xhqkJuQsE3_Q,1
MWt24-6bfv_OHLKhwMQ0Tw,XF1g7-1TyTMUMG1qMovlRg,2
MWt24-6bfv_OHLKhwMQ0Tw,zKFX8BVTWYZNa2vJ46UdmQ,2
MWt24-6bfv_OHLKhwMQ0Tw,IoFggnoj1P4EcmNEP2K6Ng,5
MWt24-6bfv_OHLKhwMQ0Tw,y7zVwjkzHMJsOi9wXSrFXg,5
MWt24-6bfv_OHLKhwMQ0Tw,74hGYtpaERi2FYKo5bP99Q,2
MWt24-6bfv_OHLKhwMQ0Tw,Aicnm12Zped8nQFXyRRFvw,4
MWt24-6bfv_OHLKhwMQ0Tw,5THi5v_LNJZxD_FEHWgcTA,3
MWt24-6bfv_OHLKhwMQ0Tw,M9t5569pgvJYurC8hX0E1w,4
MWt24-6bfv_OHLKhwMQ0Tw,cqIHyZ3Q0D4vBi-vb4mi-g,3
MWt24-6bfv_OHLKhwMQ0Tw,wzP2yNpV5p04nh0injjymA,3
MWt24-6bfv_OHLKhwMQ0Tw,9mQj65SmYj2pcehH339aEw,5
MWt24-6bfv_OHLKhwMQ0Tw,cVejKU_SrdbvzIbQ4oPV0A,4
MWt24-6bfv_OHLKhwMQ0Tw,cVejKU_SrdbvzIbQ4oPV0A,4
MWt24-6bfv_OHLKhwMQ0Tw,_7OvxfAje3XDZuSzguF6iA,4
MWt24-6bfv_OHLKhwMQ0Tw,mME-ZTCtf9gGvqGbJ83pJQ,5
MWt24-6bfv_OHLKhwMQ0Tw,Vm0bZKi7Bfi828PVvY91ww,5
MWt24-6bfv_OHLKhwMQ0Tw,ssmiBFaHbH_k97GsuQCOIw,4
MWt24-6bfv_OHLKhwMQ0Tw,P5uC-zfGG6yqoQDUyqyAvg,5
MWt24-6bfv_OHLKhwMQ0Tw,SMpL3z4FLF07bRA6-y22JQ,5
MWt24-6bfv_OHLKhwMQ0Tw,1mhywrdsgdqJM3OGZIpVtA,4
MWt24-6bfv_OHLKhwMQ0Tw,1mhywrdsgdqJM3OGZIpVtA,3
MWt24-6bfv_OHLKhwMQ0Tw,679pJn1KyKr2X8NcQNyMzA,4
MWt24-6bfv_OHLKhwMQ0Tw,7_zL7NX_rDFwhbLp98PwZg,4
MWt24-6bfv_OHLKhwMQ0Tw,z6vO1HR8L2iW4avr610XKw,2
MWt24-6bfv_OHLKhwMQ0Tw,z6vO1HR8L2iW4avr610XKw,3
MWt24-6bfv_OHLKhwMQ0Tw,fMcI0fOLmUwSvgVCmGA9Rg,4
MWt24-6bfv_OHLKhwMQ0Tw,9r5YLKGTdQz_Q29cBifePQ,5
MWt24-6bfv_OHLKhwMQ0Tw,9r5YLKGTdQz_Q29cBifePQ,5
MWt24-6bfv_OHLKhwMQ0Tw,JokKtdXU7zXHcr20Lrk29A,4
MWt24-6bfv_OHLKhwMQ0Tw,eGevCRobYnA_HSj60sEWvQ,2
MWt24-6bfv_OHLKhwMQ0Tw,-bd26a1QEEpqUZjBmtBUiQ,3
MWt24-6bfv_OHLKhwMQ0Tw,L2J3JfjXZLnX1rLhWKthqA,3
MWt24-6bfv_OHLKhwMQ0Tw,c1yGkETheht_1vjda7G5sA,5
MWt24-6bfv_OHLKhwMQ0Tw,c1yGkETheht_1vjda7G5sA,5
MWt24-6bfv_OHLKhwMQ0Tw,yi5pFL1xhnMUH0BZb8xNUw,5
MWt24-6bfv_OHLKhwMQ0Tw,tHztlek7Ecs-5ZonXUATyA,2
MWt24-6bfv_OHLKhwMQ0Tw,iZpgRNPogioU5sEaDyl5uw,4
MWt24-6bfv_OHLKhwMQ0Tw,m4Vdae9cdx7bgr6bIjjbkw,2
MWt24-6bfv_OHLKhwMQ0Tw,oB3LAXzg-GgnPbBRUsvxxw,5
MWt24-6bfv_OHLKhwMQ0Tw,OzX6PCBFBAwqyTCN_EACtg,4
MWt24-6bfv_OHLKhwMQ0Tw,GY56AE5HGV2dWcRNGXumbQ,2
MWt24-6bfv_OHLKhwMQ0Tw,nZ0mUQEdez-CHrykD2nNLA,3
MWt24-6bfv_OHLKhwMQ0Tw,VcgYPX95J6_mfrEopzR0Zw,2
MWt24-6bfv_OHLKhwMQ0Tw,jQt1xMibtitBczJN6LXT1Q,5
MWt24-6bfv_OHLKhwMQ0Tw,jQt1xMibtitBczJN6LXT1Q,5
MWt24-6bfv_OHLKhwMQ0Tw,cN6aBxe2mQvrQlzk26LyRQ,4
MWt24-6bfv_OHLKhwMQ0Tw,B8ujMtvvpHyEQ2r_QlAT2w,5
MWt24-6bfv_OHLKhwMQ0Tw,Nj6ITW0Zhl7LpovGIH6SAg,2
MWt24-6bfv_OHLKhwMQ0Tw,Hdi7jkB7pHiM1nyPHcqSdw,2
MWt24-6bfv_OHLKhwMQ0Tw,_v6HIliEOn0l0YaAmBOrxw,4
MWt24-6bfv_OHLKhwMQ0Tw,d38y2fkW1542SaoSTvE1og,5
MWt24-6bfv_OHLKhwMQ0Tw,e9nN4XxjdHj4qtKCOPq_vg,5
MWt24-6bfv_OHLKhwMQ0Tw,e9nN4XxjdHj4qtKCOPq_vg,5
MWt24-6bfv_OHLKhwMQ0Tw,EWMwV5V9BxNs_U6nNVMeqw,4
MWt24-6bfv_OHLKhwMQ0Tw,EWMwV5V9BxNs_U6nNVMeqw,5
MWt24-6bfv_OHLKhwMQ0Tw,vaq5SJubaZjIoGhgkwxxUA,5
MWt24-6bfv_OHLKhwMQ0Tw,2dioqPw6txEgB397frYg-A,5
MWt24-6bfv_OHLKhwMQ0Tw,zmFc8M-hS4uuyY0hklIpoQ,2
MWt24-6bfv_OHLKhwMQ0Tw,TCqkBVN84Ek0oLmZGAX5xA,4
thdVzCfKx-DV0zYWqId3pw,SG_gEmEXL4ID6RAEinC5Bg,4
thdVzCfKx-DV0zYWqId3pw,JR95uaM82xBUIZ-kQ785iA,4
thdVzCfKx-DV0zYWqId3pw,Tk2dSL0TwQeI_zNJmb442A,4
thdVzCfKx-DV0zYWqId3pw,KNIw6kwf8LZkrS1lEnaLiw,2
thdVzCfKx-DV0zYWqId3pw,l5vzFaqSjvxZiRn0MJeKkg,4
thdVzCfKx-DV0zYWqId3pw,K2_Hmmo5crTYWiT_1sWnfQ,4
thdVzCfKx-DV0zYWqId3pw,o8Olw8RjgziJh4vPaFlqNQ,5
thdVzCfKx-DV0zYWqId3pw,cPTTiNWQA8PFvba9iXzi-w,4
thdVzCfKx-DV0zYWqId3pw,cPTTiNWQA8PFvba9iXzi-w,3
thdVzCfKx-DV0zYWqId3pw,pF7uRzygyZsltbmVpjIyvw,3
thdVzCfKx-DV0zYWqId3pw,1OigyqVxIfE6AGKNGWZjnw,1
thdVzCfKx-DV0zYWqId3pw,Pkt7TCflitq9yK05kTh94g,4
thdVzCfKx-DV0zYWqId3pw,QGOztEZthxVG0R_Ns5__xw,5
thdVzCfKx-DV0zYWqId3pw,F5-k-QxSGuK3oGNMknFFDw,4
thdVzCfKx-DV0zYWqId3pw,3oJ57bPl-8lMnHB8bYQpZA,2
thdVzCfKx-DV0zYWqId3pw,kk85ivM6MQUtH8u642p1Ew,5
thdVzCfKx-DV0zYWqId3pw,hW0Ne_HTHEAgGF1rAdmR-g,2
thdVzCfKx-DV0zYWqId3pw,hW0Ne_HTHEAgGF1rAdmR-g,3
thdVzCfKx-DV0zYWqId3pw,PoRYjYUSjmeWM1WLsx_45w,5
thdVzCfKx-DV0zYWqId3pw,Scy5uuSnzk4JcR8h6lctxQ,2
thdVzCfKx-DV0zYWqId3pw,6w-hwYu8Km3tKp0RFTp0bQ,3
thdVzCfKx-DV0zYWqId3pw,UpYva_zhJ6pRGfdTruIYIg,3
thdVzCfKx-DV0zYWqId3pw,AjE4uM-VaGP3QPCjSjIEaw,3
thdVzCfKx-DV0zYWqId3pw,e0vubCKi8KD8zC2C6FdbuQ,3
thdVzCfKx-DV0zYWqId3pw,5NeJJp4fiuG1IyRJWDPnKQ,2
thdVzCfKx-DV0zYWqId3pw,d7V3ykQHqChv0KtXEanKLw,3
thdVzCfKx-DV0zYWqId3pw,IYWTOj970XqG2z9Xft_8SA,2
thdVzCfKx-DV0zYWqId3pw,L_MtTn4IUBTmQtqqM2iFqA,3
thdVzCfKx-DV0zYWqId3pw,AI16w9Hsiq9xFyUnX8x9qw,4
thdVzCfKx-DV0zYWqId3pw,5D1DG-EUUO3pMvMOuY6U9Q,5
thdVzCfKx-DV0zYWqId3pw,IMGW6y8wHQCfr_6k-YXg_A,2
thdVzCfKx-DV0zYWqId3pw,IM-9thHqQbBK5tX5MfTzBQ,5
thdVzCfKx-DV0zYWqId3pw,NP06AQ0mbWmgTLNuNqHdCQ,4
thdVzCfKx-DV0zYWqId3pw,GIGI8bJfN6HyPzmEW-QqjA,4
thdVzCfKx-DV0zYWqId3pw,cAhn-O2kSI0BNPSCDKdNTQ,4
thdVzCfKx-DV0zYWqId3pw,-fsCfTYEnJ4s6yStgBnQig,4
thdVzCfKx-DV0zYWqId3pw,Q-qvDFHD3FCy82KIWoc3tA,3
thdVzCfKx-DV0zYWqId3pw,3vKhV2ELR2hmwlnoNqYWaA,5
thdVzCfKx-DV0zYWqId3pw,3vKhV2ELR2hmwlnoNqYWaA,5
thdVzCfKx-DV0zYWqId3pw,3vKhV2ELR2hmwlnoNqYWaA,5
thdVzCfKx-DV0zYWqId3pw,Sm-KSR7qtHmP-Z1yBPxedA,4
thdVzCfKx-DV0zYWqId3pw,h762dZ33uhSKtLZ-21u6Jg,3
thdVzCfKx-DV0zYWqId3pw,AeoJkr_dlNshB078OepP8w,3
thdVzCfKx-DV0zYWqId3pw,XA-mMT47rFZNEllPBCYWQQ,4
thdVzCfKx-DV0zYWqId3pw,ftdKj1p2Y0ABrr9uOPn97g,4
thdVzCfKx-DV0zYWqId3pw,xI0UZH734lJtm39DbLf-Bw,3
thdVzCfKx-DV0zYWqId3pw,bCibx5zOsZhAP6Ts5VaBsA,2
thdVzCfKx-DV0zYWqId3pw,a3OSUa8jQdwpc5Wfgz0G4g,4
thdVzCfKx-DV0zYWqId3pw,NmqJh3q__O5C4n-2wyLa-g,5
thdVzCfKx-DV0zYWqId3pw,LzNJLEIo4gh-X_rmDkNkNg,5
thdVzCfKx-DV0zYWqId3pw,uG5yrHPZkgP1dlSnmcM8lA,4
thdVzCfKx-DV0zYWqId3pw,Pr9rQKypHgC_J1AfufxzIw,4
thdVzCfKx-DV0zYWqId3pw,Pr9rQKypHgC_J1AfufxzIw,4
thdVzCfKx-DV0zYWqId3pw,GaeokhqmZYuPr7i1EZtnHA,4
thdVzCfKx-DV0zYWqId3pw,5kevdltziIYtYKWcznvPiQ,3
thdVzCfKx-DV0zYWqId3pw,ru2B-SCYT0soLM2jo7zEOw,5
thdVzCfKx-DV0zYWqId3pw,9ggd0DySEZNw990JGaFSQQ,3
thdVzCfKx-DV0zYWqId3pw,bA-Cj6N9TEMlDlOh2aAnUw,1
thdVzCfKx-DV0zYWqId3pw,7i8eNw1-tdgVcfAiNib6wg,4
thdVzCfKx-DV0zYWqId3pw,xWKtOLuIOVGZprcpGiqpQA,4
thdVzCfKx-DV0zYWqId3pw,Ps6qpHmBDs5LFEOnDTSFVw,3
thdVzCfKx-DV0zYWqId3pw,9Y3aQAVITkEJYe5vLZr13w,4
thdVzCfKx-DV0zYWqId3pw,MUB_7fQ0Q3oUh6giLVTtaA,4
thdVzCfKx-DV0zYWqId3pw,YM-cdJlaD0aHD_QAQ56QGw,3
thdVzCfKx-DV0zYWqId3pw,P5uC-zfGG6yqoQDUyqyAvg,4
thdVzCfKx-DV0zYWqId3pw,FV0BkoGOd3Yu_eJnXY15ZA,3
thdVzCfKx-DV0zYWqId3pw,jhI4kxnLhK3olQ5rfCyvPQ,4
thdVzCfKx-DV0zYWqId3pw,jhI4kxnLhK3olQ5rfCyvPQ,5
thdVzCfKx-DV0zYWqId3pw,-xFO1E3OiDMmdqdjwUM_DA,3
thdVzCfKx-DV0zYWqId3pw,3g2ofV7mhEoPyfF7vFMObA,4
thdVzCfKx-DV0zYWqId3pw,KTF-E3NfkJy2wiwcgOPyVQ,4
thdVzCfKx-DV0zYWqId3pw,fv1DOiJT_uvjIc_0LlQJDg,5
thdVzCfKx-DV0zYWqId3pw,hGQsnkndreW7b26XC2HVRA,5
thdVzCfKx-DV0zYWqId3pw,bc-lE-wGVAsUrX-kJhtY-Q,5
thdVzCfKx-DV0zYWqId3pw,bc-lE-wGVAsUrX-kJhtY-Q,5
thdVzCfKx-DV0zYWqId3pw,dks3rZEbVZlH-IZhnlcbug,2
thdVzCfKx-DV0zYWqId3pw,Rg2IrML03E10C2R5A9d9OQ,4
thdVzCfKx-DV0zYWqId3pw,stH6XAn2Drzol1H5oGvL2A,4
